-1.941564385267103177e+00,-2.432184866166335446e+00,-5.347405713057580279e-01,4.983735407939414941e+00
-1.817722312802001916e+00,-2.477123049689287981e+00,-5.834152415671292058e-01,4.982091935596064225e+00
-1.706564361867700885e+00,-2.519433632470652995e+00,-6.444885818730146099e-01,4.976308358750522132e+00
-1.607757047398690187e+00,-2.562752249024006002e+00,-7.156515704250722143e-01,4.970691639058839151e+00
-1.510441774677052429e+00,-2.609598119012717543e+00,-7.817902251159793980e-01,4.966518311297632771e+00
-1.402835691765957016e+00,-2.667705739836983003e+00,-8.260730724020446392e-01,4.964969926968917591e+00
-1.279784434527143411e+00,-2.735527253612723086e+00,-8.453794507035798933e-01,4.966231016121407826e+00
-1.156031780460509140e+00,-2.804838894711064512e+00,-8.640416486930022621e-01,4.969396092376137553e+00
-1.033936482127910228e+00,-2.875914612915249080e+00,-8.865879014291775384e-01,4.971950063568313816e+00
-9.126752231464410059e-01,-2.949968191428991027e+00,-9.128636731625258127e-01,4.971679831347776357e+00
-7.889743720619453171e-01,-3.030586642585232582e+00,-9.364474251070116217e-01,4.968444745051717071e+00
-6.610457606615423032e-01,-3.117267635348776267e+00,-9.536672484157137086e-01,4.964175004937009028e+00
-5.340050148695816290e-01,-3.206455094201626110e+00,-9.698193007584086089e-01,4.960714239084376587e+00
-4.090561388755382666e-01,-3.297958378797112289e+00,-9.823169498192316773e-01,4.957156065493240504e+00
-2.848915640365845547e-01,-3.392717885723982363e+00,-9.845150910378350773e-01,4.949824604385760551e+00
-1.597185680676886932e-01,-3.491214343874503356e+00,-9.688005076381334124e-01,4.946109171390718373e+00
-3.365323690149324420e-02,-3.591609114935181424e+00,-9.286529831890331099e-01,4.955516917725395487e+00
9.207979492267526211e-02,-3.691996845184448262e+00,-8.600059794039008887e-01,4.973343297828050069e+00
2.177391961661072628e-01,-3.792296800629010534e+00,-7.717072133293960690e-01,4.988572371209514245e+00
3.436155173875796720e-01,-3.892411659907374144e+00,-6.780001369144093015e-01,4.986729074915898785e+00
4.700710470822393461e-01,-3.991680972768428148e+00,-5.860474406641370537e-01,4.993724917385040207e+00
5.976573303883476740e-01,-4.089297624266045261e+00,-4.990823599179684544e-01,4.994975734260754585e+00
7.266547493637993682e-01,-4.184823497410086190e+00,-4.243574518490069725e-01,4.985672552219738485e+00
8.572922719094790978e-01,-4.278043450520954138e+00,-3.663220860641344112e-01,4.976998842525885536e+00
9.898265022921926004e-01,-4.368457820380406531e+00,-3.205295737310074333e-01,4.973959416021270563e+00
1.124397965861081872e+00,-4.455700309267385251e+00,-2.820593840507074623e-01,4.974826105086719963e+00
1.261231566089033862e+00,-4.539601419810090022e+00,-2.471775568551422553e-01,4.977005616789315745e+00
1.400359856743762066e+00,-4.619975084460520520e+00,-2.139409911639529316e-01,4.978892416671790500e+00
1.541788154650568288e+00,-4.696741650426876191e+00,-1.816575960638660003e-01,4.980117794857407354e+00
1.685544583657136997e+00,-4.769881037847508054e+00,-1.503904629163151929e-01,4.980956253891194230e+00
1.831505912404603365e+00,-4.839323434753445952e+00,-1.208475308919965130e-01,4.981836883314598730e+00
1.979838573340975572e+00,-4.905320174626364604e+00,-9.316041232622068735e-02,4.983043858817224780e+00
2.132413244111601713e+00,-4.969038650846963279e+00,-6.411326817285500912e-02,4.984231006076079495e+00
2.290911402660678498e+00,-5.030413353984665825e+00,-3.034902181811560684e-02,4.983941021428769602e+00
2.453069692932621670e+00,-5.086880581481913133e+00,4.353934555430538644e-03,4.982283511483260874e+00
2.616610335996492509e+00,-5.137691378463551395e+00,3.663241465333866298e-02,4.979917584693065002e+00
2.781651186832093892e+00,-5.183263126255572395e+00,6.725271111478747788e-02,4.977811598814929184e+00
2.947936269062126691e+00,-5.223753659803740845e+00,9.703508275716105080e-02,4.974176101218980683e+00
3.115288861885404437e+00,-5.259233521708631010e+00,1.266539297914824891e-01,4.970010031703389508e+00
3.283518009082696310e+00,-5.289734481751086292e+00,1.568780101837931040e-01,4.962712556955463761e+00
3.452468374537780882e+00,-5.315253684520547139e+00,1.878342035350821781e-01,4.954987726465450493e+00
3.622024704504746673e+00,-5.335798000503850780e+00,2.194709913879963614e-01,4.944797550689255417e+00
3.792051317681642608e+00,-5.351249780636400111e+00,2.526691349200506642e-01,4.930957614386238141e+00
3.962397027254144000e+00,-5.361546419432577260e+00,2.876560357846076332e-01,4.913296385616838791e+00
4.132917050749903787e+00,-5.366611695597463871e+00,3.241326958566972394e-01,4.892566772044803614e+00
4.303421259660957787e+00,-5.366406211400478021e+00,3.613088152016060151e-01,4.870260315967684939e+00
4.473727616013464470e+00,-5.360884606762630789e+00,3.985879436178200175e-01,4.846450673711698798e+00
4.643616587959806807e+00,-5.350020066503054395e+00,4.362482529005218268e-01,4.818659295943023224e+00
4.812808549543182046e+00,-5.333914199275175960e+00,4.739051856293028941e-01,4.788236349297529060e+00
4.980972844661955889e+00,-5.312922711792049668e+00,5.098582821867390091e-01,4.755246853297746767e+00
5.147490929485437405e+00,-5.287732120088140420e+00,5.430522400209227829e-01,4.719412528693612607e+00
5.312264525091514145e+00,-5.259403950833482888e+00,5.706942037226838682e-01,4.679334863580855597e+00
5.471305180422822545e+00,-5.229067666261768998e+00,5.990377643612936343e-01,4.634301687539205794e+00
5.615754077497443930e+00,-5.194426151201890995e+00,6.411625556630093925e-01,4.584751887814420890e+00
5.746313094030856661e+00,-5.154759370170747701e+00,6.885360009942190773e-01,4.531370865817294202e+00
5.868453171483899666e+00,-5.113374215713013982e+00,7.287374561976318610e-01,4.475534729725936245e+00
5.981927549182248782e+00,-5.071588579140351882e+00,7.629655942734822061e-01,4.418702254013350483e+00
6.086936043201950142e+00,-5.030138843968124718e+00,7.926793785507936230e-01,4.362121242925819153e+00
6.184321543987745251e+00,-4.989318199869961390e+00,8.186499818799941597e-01,4.306228073195203621e+00
6.275084128402449224e+00,-4.949251048686494237e+00,8.417475935050862113e-01,4.251524246710582489e+00
6.359828961564714334e+00,-4.909873336299654056e+00,8.630795300950779847e-01,4.198052847618130023e+00
6.439845336173120494e+00,-4.870846987165670328e+00,8.826899126840619392e-01,4.145835400357490208e+00
6.516247602967004227e+00,-4.831891307798425572e+00,9.010373250327196049e-01,4.094669041167271928e+00
6.590147672798415179e+00,-4.792411996845560296e+00,9.182862893403800353e-01,4.044442932785214495e+00
6.662914391394729741e+00,-4.751845952403949802e+00,9.347092773030603041e-01,3.995020725774039771e+00
6.735742513579952906e+00,-4.709330950723696674e+00,9.505328257571217243e-01,3.946056222834306126e+00
6.810458018696080806e+00,-4.663746584040821652e+00,9.657872842696453297e-01,3.897160833282484749e+00
6.888349457132461495e+00,-4.614153265558650574e+00,9.814056192706451798e-01,3.847992070110999752e+00
6.971481610954046282e+00,-4.558777222176972010e+00,9.973549970085427985e-01,3.798363190802156009e+00
7.062024915174384354e+00,-4.495735174658692657e+00,1.014619536104315989e+00,3.748409530087418062e+00
7.162078822531186439e+00,-4.422632471960453060e+00,1.034505431323966773e+00,3.698857405428631839e+00
7.273683691590004052e+00,-4.336297172942905398e+00,1.059326902070281573e+00,3.651369306111402757e+00
7.396942585641600232e+00,-4.233092745548851177e+00,1.092700193779236661e+00,3.608751708258596480e+00
