2.682826593173742058e+00,4.872002213823654615e-01,1.055383922311764922e+00,3.038511974575823338e+00,-1.999999780538547434e+00,9.561041742131521914e-01,1.999999452562322810e+00,3.818548346478742306e-02,4.111882971246847873e+00
2.840598310788523317e+00,5.494892811033494917e-01,1.021929277222771715e+00,2.991361574594232131e+00,-1.999999676605713095e+00,9.073358151982235942e-01,1.999999488797840952e+00,3.817748854951501236e-02,4.302875914586484107e+00
2.998365782695653792e+00,6.035613380308659792e-01,9.850099880795180063e-01,2.949884907149238789e+00,-1.999999793725906194e+00,8.665964347212891106e-01,1.999999518611488947e+00,3.214059899867704323e-02,4.484105966638462171e+00
3.156136732688610280e+00,6.500027419821026164e-01,9.452394688176615212e-01,2.914250332699823698e+00,-1.999999742723431506e+00,8.195686580575408664e-01,1.999999543981680006e+00,2.685462921388299951e-02,4.650837081870657919e+00
3.313922521897811890e+00,6.893775259770797970e-01,9.029269645318923621e-01,2.884188994431515329e+00,-1.999999254825772566e+00,7.693124552165384600e-01,1.999999567435241321e+00,3.471061461817944588e-02,4.798785800905903898e+00
3.471693240198370223e+00,7.221745760100940492e-01,8.588213784956364449e-01,2.857158421428024564e+00,-1.999999592478726829e+00,7.412789293598706086e-01,1.999999590163638929e+00,4.595046836288967790e-02,4.921713205815026804e+00
3.629467839254204797e+00,7.487999666169801172e-01,8.140203657374343038e-01,2.831048257200801110e+00,-1.999999859531055524e+00,7.362467064120457039e-01,1.999999611537264688e+00,4.359477747646848395e-02,5.014848541122346681e+00
3.787241177560768168e+00,7.696178120663986766e-01,7.690689871188837179e-01,2.806634198384537093e+00,-1.999676069563049330e+00,7.266599399519356739e-01,1.999999632573738362e+00,5.569384352125033438e-02,5.079211400521583819e+00
3.945015394690555510e+00,7.849611418066312352e-01,7.243759389486588152e-01,2.781633686159575625e+00,-1.999999763620390336e+00,7.377578297252307404e-01,1.999999653528291566e+00,6.188052046349006019e-02,5.116276765453929620e+00
4.102807214907126188e+00,7.950266194582502610e-01,6.804309554113502356e-01,2.755654827749971947e+00,-1.999999408035459725e+00,7.562997290276229911e-01,1.999999674085982670e+00,7.178109518643510656e-02,5.127463511500822690e+00
4.260585671994953749e+00,8.000000015716258739e-01,6.375102443991903511e-01,2.727488269640502949e+00,-1.999999929103149610e+00,7.869049829476579827e-01,1.999999689180520734e+00,5.710925499735043653e-02,5.112978583537504562e+00
4.418364913718290765e+00,7.999999866904512480e-01,5.953368866567858575e-01,2.700244205144788356e+00,-1.999999891654576478e+00,7.906256088596481657e-01,1.999999697039158253e+00,2.886063286559385418e-02,5.074323357802536627e+00
4.576147343322695349e+00,7.951164461113998660e-01,5.527795591116811957e-01,2.677562916497783885e+00,-1.996506624091154203e+00,7.470772380396107915e-01,1.999999703534109052e+00,6.723175103386893302e-03,5.007362474348451720e+00
4.733928721278660490e+00,7.854215250193753439e-01,5.087581442142287136e-01,2.661300716668929311e+00,-1.985012269583807720e+00,6.686726326344274440e-01,1.999999711533865021e+00,-1.208934552832452089e-02,4.904387145761666567e+00
4.891682709510733140e+00,7.709517942992087924e-01,4.626896595462844375e-01,2.653391733704403510e+00,-1.961993199355031692e+00,5.618733212111471920e-01,1.999999721143854270e+00,-2.597572602683537527e-02,4.762654774670532554e+00
5.049455387880246171e+00,7.517274739690841256e-01,4.143620971553811372e-01,2.655441916465500540e+00,-1.924213467784569476e+00,4.357590929871619778e-01,1.999999732043648892e+00,-3.364664436876375203e-02,4.586865251412695521e+00
5.207254444022550999e+00,7.277959407595676611e-01,3.638893865529227445e-01,2.668488202555903577e+00,-1.869116347261658762e+00,3.025481956820411655e-01,1.999999743508438232e+00,-3.433331176801961843e-02,4.389106019180611717e+00
5.365044117906551335e+00,6.992899337599500775e-01,3.116994883487841927e-01,2.692621512424002717e+00,-1.795525475258735737e+00,1.777251492920112197e-01,1.999999754642075800e+00,-2.801795321213913087e-02,4.185192611654915851e+00
5.522840649826602721e+00,6.664746775261544132e-01,2.586113825838327052e-01,2.726610767126004475e+00,-1.704506155003596923e+00,7.893619023418643743e-02,1.999999764657771628e+00,-1.561730065705805963e-02,3.989964852717026389e+00
5.680641818473985971e+00,6.297564604245754483e-01,2.059586012642271036e-01,2.767814647100295566e+00,-1.600029928742912722e+00,2.292900739993884718e-02,1.999999773057194785e+00,9.932945312598399738e-04,3.814047537445559577e+00
5.838445955779847374e+00,5.896448515118190015e-01,1.556213261813122473e-01,2.812637021316889196e+00,-1.488932662738073898e+00,2.078887050682253629e-02,1.999999779659791477e+00,1.921935291687940778e-02,3.662938553990096935e+00
5.996258817961015453e+00,5.466897019973210314e-01,1.098259876715541733e-01,2.857472224576635078e+00,-1.378731648858397607e+00,7.405006067788112711e-02,1.999999784521066637e+00,3.632411088590570269e-02,3.537769720953865438e+00
6.154077893517587938e+00,5.014737979083795372e-01,7.073063526646317101e-02,2.899652860905794771e+00,-1.277306810754280209e+00,1.718117109414666610e-01,1.999999787775962101e+00,4.965773062135445809e-02,3.437384680257125957e+00
6.311904830467372385e+00,4.545781537624288826e-01,3.984610878483448027e-02,2.938089574732886344e+00,-1.193291763960946605e+00,2.904030250225752008e-01,1.999999789535283234e+00,5.716588597873530075e-02,3.359725582250960407e+00
6.469725159625647315e+00,4.064526975097789152e-01,1.746917028501203395e-02,2.973363666090919732e+00,-1.128214493078392833e+00,4.046075234180300795e-01,1.999999789858416310e+00,5.899001659437849016e-02,3.302017630507839918e+00
6.627547880113612955e+00,3.575527893738583707e-01,2.756362510460535868e-03,3.006944807896760885e+00,-1.081131397222197421e+00,4.937019553114300741e-01,1.999999788729152961e+00,5.630036723805422610e-02,3.261686188080698656e+00
6.785377436475526380e+00,3.082828673555119692e-01,-5.980367583944553624e-03,3.040611005267603417e+00,-1.046145890271009904e+00,5.487455642220626650e-01,1.999999786093247689e+00,5.120532813008470130e-02,3.236294166425177199e+00
6.943207810967632732e+00,2.590894494469402343e-01,-1.065182423544787892e-02,3.075902325503674373e+00,-1.019664634531946223e+00,5.685858444818459034e-01,1.999999781892946471e+00,4.505020285802330965e-02,3.223700449789575373e+00
7.101042299022537918e+00,2.103063661156749364e-01,-1.308925038358975043e-02,3.114023145136976201e+00,-9.980170019536835913e-01,5.587134125363049098e-01,1.999999776087437509e+00,3.907540770678347153e-02,3.221932790323892792e+00
7.258876298019341533e+00,1.621558073786128762e-01,-1.474624909949391605e-02,3.155687916595288467e+00,-9.783557428311674409e-01,5.289811997834180657e-01,1.999999768651550047e+00,3.421123711486687147e-02,3.229232158736340175e+00
7.416713222380853843e+00,1.147571732244214160e-01,-1.653487384389308590e-02,3.201056801945652897e+00,-9.571640156484965134e-01,4.921811011357671850e-01,1.999999759560741719e+00,3.097023082354156270e-02,3.244088494612062945e+00
7.574545562948100219e+00,6.823339614632598082e-02,-1.875332533626834081e-02,3.249775477360726139e+00,-9.366714670927073216e-01,4.547994248644434689e-01,1.999999748785107112e+00,2.872917140934877836e-02,3.265218232883291272e+00
7.732380267658629514e+00,2.253689133805695730e-02,-2.146707862337925155e-02,3.301334863501570460e+00,-9.134970084008342539e-01,4.252799534236096912e-01,1.999999736258952110e+00,2.747222721366031351e-02,3.291566798196785548e+00
7.890221187521259338e+00,-2.225462688996273156e-02,-2.438706908285166383e-02,3.355042522194169763e+00,-8.946215382661329985e-01,3.986582195407320506e-01,1.999999721896577931e+00,2.572513516151592530e-02,3.322190140671777314e+00
8.048057892213485331e+00,-6.635260477288246195e-02,-2.755651284827272465e-02,3.410555519479512299e+00,-8.749862026883351573e-01,3.783192637445207396e-01,1.999999705548053397e+00,2.432118604803375564e-02,3.356354300205825592e+00
8.205895025926608355e+00,-1.097541515071862872e-01,-3.078985198668565682e-02,3.467408997955844896e+00,-8.595668519449400913e-01,3.585831843244401407e-01,1.999999687032008922e+00,2.235131391051402641e-02,3.393342405297173237e+00
8.363735305195326930e+00,-1.526581557593504057e-01,-3.420424557915924257e-02,3.525428769426941500e+00,-8.439874171345120857e-01,3.415696524250654842e-01,1.999999666087000749e+00,2.062426400357727369e-02,3.432651701544950473e+00
8.521576089830388057e+00,-1.950906075612281465e-01,-3.774312959700776293e-02,3.584340130733850049e+00,-8.305525215050758581e-01,3.241441292785384731e-01,1.999999642395726029e+00,1.854006377695706712e-02,3.473775141847202708e+00
8.679417451247477544e+00,-2.371755864910671252e-01,-4.151969551748110887e-02,3.644049448592274754e+00,-8.208044083769602262e-01,3.030827692479299840e-01,1.999999615555972721e+00,1.653035516871945859e-02,3.516240057515563677e+00
8.837259335114033831e+00,-2.791194081204773081e-01,-4.570910112074005882e-02,3.704498110142556921e+00,-8.124153263075861719e-01,2.822843047973995767e-01,1.999999585027546045e+00,1.593238249134711071e-02,3.559794758896998701e+00
8.995096956256858789e+00,-3.210479797717128991e-01,-5.018362130987898823e-02,3.765391641037504122e+00,-8.021273392234802291e-01,2.704776806411175460e-01,1.999999550050552966e+00,1.721999917544868308e-02,3.604700554339943963e+00
9.152936507953931766e+00,-3.629189809235569553e-01,-5.439799908375452658e-02,3.826237164001666358e+00,-7.960120391192943012e-01,2.665456941636829002e-01,1.999999509558042732e+00,1.932884286672829910e-02,3.651837261524503830e+00
9.310778981885945882e+00,-4.048322910499995153e-01,-5.784170690962344569e-02,3.886793708628822230e+00,-7.935105455419203535e-01,2.735327553566936354e-01,1.999999461868008810e+00,2.245391655928835606e-02,3.703896728782523962e+00
9.468622264040330805e+00,-4.467244546765845037e-01,-5.968455340817305915e-02,3.946912279728032935e+00,-7.960542015901368451e-01,2.924619357093841132e-01,1.999999404434889438e+00,2.575956811134963442e-02,3.765662211936001480e+00
9.626463299027795628e+00,-4.883753073328232497e-01,-5.888725859442135030e-02,4.006735494599998226e+00,-8.055982453116578013e-01,3.202544968590129715e-01,1.999999333570635640e+00,2.783943013248788012e-02,3.843879355796886443e+00
9.784304555741982767e+00,-5.293841637905291053e-01,-5.440978861847984432e-02,4.066817639539914708e+00,-8.182718309674935631e-01,3.535289467547908515e-01,1.999999244211868366e+00,2.680832157806830804e-02,3.946414653285105434e+00
9.942150251549977114e+00,-5.689708514818688778e-01,-4.536590139202768129e-02,4.128101007250886134e+00,-8.345887760736725447e-01,3.774480061396836006e-01,1.999999130018402793e+00,1.882303271962998056e-02,4.079599482438901248e+00
1.009999350767617088e+01,-6.062607501897510076e-01,-3.172600230848814096e-02,4.192146649143490222e+00,-8.615699831127545671e-01,3.605286759642419847e-01,1.999998983580562939e+00,5.768673665376990688e-04,4.245460391300778014e+00
1.025783606785904745e+01,-6.407442500877803537e-01,-1.491217792863068319e-02,4.261090544668264535e+00,-8.780815346943514621e-01,2.914833663652739992e-01,1.999998796458700046e+00,-2.765306296285782728e-02,4.440609992767395653e+00
1.041566426524147460e+01,-6.715607601577504582e-01,3.105723947826294351e-03,4.336704964141168794e+00,-8.936535100975435686e-01,1.333766745158344591e-01,1.999998559237935236e+00,-6.875067700690358496e-02,4.653959869096087054e+00
1.057350347943974711e+01,-6.986964602195229190e-01,1.885165679464099672e-02,4.420814498765401446e+00,-8.771814207451402723e-01,-1.160600917713995872e-01,1.999998259546685420e+00,-1.188955013047829079e-01,4.870518735790078324e+00
1.073133706317985769e+01,-7.217897157984530798e-01,2.897107570727237846e-02,4.513554171365609768e+00,-8.438278102951808357e-01,-4.965713637785040269e-01,1.999997876723855983e+00,-1.768587547361863410e-01,5.075365485630793039e+00
1.088916931738454252e+01,-7.415170780594700917e-01,2.913867000371119995e-02,4.614283635616293289e+00,-7.585246618597132340e-01,-9.819154651668048350e-01,1.999997371143206637e+00,-2.308829285544685417e-01,5.258481995124056674e+00
1.104700447191966362e+01,-7.580868223716142884e-01,1.660656000061095858e-02,4.718717447505781593e+00,-6.113041091787407844e-01,-1.504264561315211468e+00,1.999996659713473734e+00,-2.739187196074404640e-01,5.416723588070732731e+00
1.120483906410020936e+01,-7.717978953873526615e-01,-9.044933765120890048e-03,4.818991740132106294e+00,-3.844429055701911180e-01,-1.969362966366287049e+00,1.999995556549633013e+00,-3.007079786853564252e-01,5.553427101048232117e+00
1.136267225895295852e+01,-7.825138822403195915e-01,-4.546755611225887506e-02,4.904343601158614341e+00,-1.053782922431048957e-01,-2.386498388854956243e+00,1.999993581224310812e+00,-3.129301419965115350e-01,5.674022620627138025e+00
1.152050649146960382e+01,-7.905382897477143400e-01,-9.067274520884470446e-02,4.966280002962777829e+00,2.097620747526797447e-01,-2.756530417479686079e+00,1.999989053907261338e+00,-3.084814976700814282e-01,5.783118114040449065e+00
1.167833735174868970e+01,-7.962966225955883104e-01,-1.427244948930826429e-01,4.998878783881619547e+00,5.682400614229808911e-01,-3.043460721625404375e+00,1.999969300238256142e+00,-2.666840315812304407e-01,5.885931698423052971e+00
1.183617038070603300e+01,-7.996811044636238375e-01,-1.983366176202744635e-01,4.999999863348134177e+00,9.547841633202516221e-01,-3.234572373296355163e+00,1.999991768528672553e+00,6.647811184526557227e-02,5.984695815129828844e+00
1.199400248571754801e+01,-7.999999753740320019e-01,-2.448383997873277151e-01,4.993199682900225866e+00,1.357723211179173939e+00,-2.580728748587775900e+00,1.999985787971378715e+00,1.223547346348168446e-01,6.101903187231142667e+00
1.215182945968079054e+01,-7.964034517658750145e-01,-2.724058664773484351e-01,4.987089309586604458e+00,1.669509433064484627e+00,-1.955196911115663516e+00,1.999953586648519188e+00,3.138210723083956766e-01,6.195505463902257759e+00
1.230965758393391951e+01,-7.885484959888554579e-01,-2.776652777649754600e-01,4.999999013771218692e+00,1.900629289494819574e+00,-8.983914075367310792e-01,-2.158656319273562774e-01,3.015773342139851376e-01,6.255682621323911619e+00
1.246748573893937007e+01,-7.758511574341010464e-01,-2.589873540321346868e-01,4.999999496963696721e+00,1.999998682225076596e+00,-3.873576539162158078e-02,-9.310036760612130369e-01,2.493476555813210413e-02,6.202916091703506218e+00
1.262531513582266918e+01,-7.586291886853229194e-01,-2.309705638126275939e-01,4.999999508293877071e+00,1.999998686261241998e+00,-1.069625578824106096e-02,-8.436304091934315741e-01,1.255132186929416166e-02,6.067175524627238303e+00
1.278314656896915480e+01,-7.373497906806260049e-01,-2.053185042800654836e-01,4.999999524054103084e+00,1.999998699593619644e+00,6.973295450323315978e-03,-6.942493542195437017e-01,-8.805108569720704933e-04,5.899190255961888951e+00
1.294097618752468470e+01,-7.121462635920293716e-01,-1.834567686351397386e-01,4.999999541391876079e+00,1.999998722966512599e+00,9.790668168507011063e-03,-5.164971359454686439e-01,-8.339955878516516069e-03,5.719293391604342247e+00
1.309881001642328791e+01,-6.833711367945659587e-01,-1.664419884972443697e-01,4.999999558483415818e+00,1.999998746440756259e+00,1.080058213057143515e-02,-3.065264794405808124e-01,-1.914735955466913275e-02,5.549877207855504757e+00
1.325665828207898045e+01,-6.516427034718533795e-01,-1.548234753564881883e-01,4.999999573645494522e+00,1.999998766333597411e+00,7.850078777429519983e-03,4.244486750740810721e-01,-1.305379838024133821e-01,5.408683156913626000e+00
1.341450212660527619e+01,-6.179925746885718274e-01,-1.517351750757595374e-01,4.999999585063567231e+00,1.999998788750060541e+00,-2.422882903962646495e-01,-7.878407282955277591e-01,5.097430896684357338e-01,5.308821066024995261e+00
1.357234801495493137e+01,-5.817921270498800368e-01,-1.314217765626616019e-01,4.999999598267849343e+00,1.999998807696790282e+00,1.381289137633609831e+00,-1.736257059084125975e+00,-5.229384048370601112e-01,5.218625138156943954e+00
1.373019021600012124e+01,-5.434737210653729500e-01,-1.010844345159765401e-01,4.938744419679006015e+00,1.796977694935573577e+00,5.846055350168450904e-01,-1.999986345564715773e+00,5.235945014593421654e-01,5.058692220817265550e+00
1.388803479915067740e+01,-5.033813868422103432e-01,-5.892929230707648347e-02,4.930293592489684684e+00,1.650191093220271243e+00,2.127404773897422441e+00,-1.999993419241512305e+00,5.235971537998840297e-01,4.967261090544078606e+00
1.404588209699039858e+01,-4.603047837353684835e-01,2.868082670405448786e-02,4.972771611328090202e+00,1.255187811581590873e+00,3.388025268346903651e+00,-1.999995752748851441e+00,5.235979971723568882e-01,4.880114858195049088e+00
1.420372758606998786e+01,-4.147111385606909728e-01,1.544287412058155673e-01,4.999999944888298131e+00,6.624549670284747283e-01,4.350577666511165731e+00,-2.323754241831361145e-01,5.235953903991499292e-01,4.787209641388698422e+00
1.436157186520450324e+01,-3.667570338508299166e-01,3.090485848938876456e-01,4.999999986222906756e+00,-3.918535148463451329e-02,5.052092309036653184e+00,1.999997795929419064e+00,3.691334630056942318e-02,4.728367929312763174e+00
1.451941480371977100e+01,-3.168143131973048532e-01,4.579579673764360703e-01,4.999999740611334786e+00,-7.845803584052480906e-01,4.110988106225133443e+00,1.999997935727968912e+00,-9.856260965194156565e-02,4.788097884817267946e+00
1.467725981667522639e+01,-2.661674610151540388e-01,5.700264433769791639e-01,4.939573412916285378e+00,-1.332271683365588322e+00,3.003750426612084468e+00,1.999997553688681595e+00,-1.672212720309347866e-01,4.835534827048511453e+00
1.483510419219275711e+01,-2.143929372741316119e-01,6.449179368559704306e-01,4.882926262413757712e+00,-1.685456416458382511e+00,1.964403696398774546e+00,1.999997050632751350e+00,-1.831318869621658407e-01,4.873621926664085890e+00
1.499294903194657458e+01,-1.613423528915196026e-01,6.872691893720080936e-01,4.861208496627906328e+00,-1.897797789048949912e+00,1.100677187474555785e+00,1.999996349587618738e+00,-1.383301033562112370e-01,4.920548940609597466e+00
1.515079552526056084e+01,-1.077189890119713972e-01,7.048381801463777796e-01,4.874890133568416495e+00,-1.988506943637087243e+00,5.358859818952333987e-01,1.999995308303331720e+00,-1.752933496181099601e-02,4.965069670100130672e+00
1.530863941851100662e+01,-5.363523226365007890e-02,7.091630352970533790e-01,4.899790869770084711e+00,-1.999999187433117775e+00,4.186595177647512434e-01,1.999993554165212517e+00,9.319989871261718899e-04,4.996964400739305034e+00
1.546648138364089142e+01,6.952720472916816725e-04,7.074613957049865620e-01,4.924973543947579913e+00,-1.999994738939745886e+00,3.664137729425655521e-01,1.999989956627252763e+00,-1.596897509659694903e-02,5.043253875873042524e+00
1.562431973508963345e+01,5.431270049052849824e-02,6.996761298242261118e-01,4.951856145409169407e+00,-1.999992030536727805e+00,2.815024736916278969e-01,1.999979038433321588e+00,-9.852342977329437909e-03,5.114086344982858634e+00
1.578214310980001045e+01,1.060936201369586801e-01,6.858821054829111752e-01,4.978524283409107909e+00,-1.999997509161956399e+00,2.302450023283265090e-01,1.958986705271874351e+00,1.037692078683943690e-02,5.205921297586774799e+00
1.593997106120957774e+01,1.549976632684228195e-01,6.680347065367057136e-01,4.999999359756531980e+00,-1.999998027789723798e+00,2.416703164418829153e-01,1.354906644920840453e+00,9.982508499413277406e-03,5.306411625703692181e+00
1.609780420846664839e+01,2.002559712439697381e-01,6.477737329099825248e-01,4.999999322790785072e+00,-1.999999152233154831e+00,2.513426822510658742e-01,1.283486022947917693e+00,-1.976966666971546535e-02,5.392442626354855939e+00
1.625563363660890204e+01,2.414807585189454875e-01,6.248171214695745768e-01,4.999999299423024901e+00,-1.999999087242698703e+00,1.855015884122438452e-01,1.241763815942639404e+00,-8.197384370441099938e-03,5.474416508849673235e+00
1.641346420708794795e+01,2.785761431126902443e-01,5.996984771984271712e-01,4.999999272913038695e+00,-1.999999107416098987e+00,1.595179222016228637e-01,1.307365804678789933e+00,1.660501138673143792e-02,5.545543240174167998e+00
1.657129241472300407e+01,3.115101218510918368e-01,5.749202776993409536e-01,4.999999239599219436e+00,-1.999999118640830131e+00,1.967903154580621095e-01,1.220090083351431209e+00,-8.980265572013975545e-03,5.598541636177881031e+00
1.672912063245719949e+01,3.404830515492433540e-01,5.512470325134108950e-01,4.999999214618898513e+00,-1.999999133828336273e+00,1.653106245869168378e-01,1.110999338163658701e+00,-7.970903627448127846e-03,5.631447647312575633e+00
1.688695025496055635e+01,3.659054362487582091e-01,5.285344011257625541e-01,4.999999193777138196e+00,-1.999999151410967402e+00,1.415121116471910745e-01,1.023303627021743045e+00,-1.992858885298922408e-03,5.646164109144981680e+00
1.704478292046537291e+01,3.880712795255368830e-01,5.076846105719556856e-01,4.999999171507115925e+00,-1.999999171302346834e+00,1.351688097860822280e-01,9.196509250388054113e-01,-4.613226030028109992e-03,5.646042365311019218e+00
1.720262938423008592e+01,4.073167983649197410e-01,4.890988221354205523e-01,4.999999148241523805e+00,-1.999999192342146515e+00,1.220998393110895031e-01,8.957678677257844280e-01,1.173260527282973809e-02,5.636695731946392840e+00
1.736046998658444451e+01,4.240353066299170082e-01,4.732046795407205964e-01,4.999999137067664634e+00,-1.999999199609531431e+00,1.498242556845568452e-01,-1.078114152461394415e+00,-1.106517354193485847e-01,5.623830219766509764e+00
1.751831324383365285e+01,4.380741700038426889e-01,4.555241407335013926e-01,4.959914429847265716e+00,-1.999999154714221739e+00,-1.514298670753639608e-01,-1.999968834681338015e+00,5.235922668477343001e-01,5.575937120808865721e+00
1.767615416437362796e+01,4.494511989854949596e-01,4.442527927255324194e-01,4.819920329220464872e+00,-1.967068963608705090e+00,4.662054706091423584e-01,-1.999983462836927517e+00,-1.771190762708397815e-01,5.419884931963647290e+00
1.783399548897952513e+01,4.581546796421231416e-01,4.349721109586921486e-01,4.745106932513864173e+00,-1.999999332095249382e+00,-8.897589182729005730e-02,-1.999988947948957874e+00,5.235964278330720312e-01,5.357429931642458953e+00
1.799183935235225462e+01,4.643692181515466921e-01,4.276837852219750324e-01,4.597856425522672374e+00,-1.968569879839996206e+00,5.203815705615197906e-01,-1.999991341336010420e+00,-1.586791953311448566e-01,5.200137773400623331e+00
1.814968180758339855e+01,4.682933913108872082e-01,4.222288444891931225e-01,4.517507491013083687e+00,-1.999999472717584270e+00,2.212907835642606395e-03,-1.999992935681530248e+00,5.235972845756645677e-01,5.134100194153424113e+00
1.830752232617233233e+01,4.700810847215802224e-01,4.187348898823186616e-01,4.359450017040337855e+00,-1.969376804412896975e+00,5.951182124815027619e-01,-1.999993763084338516e+00,-1.428240189223572154e-01,4.968088152033732108e+00
1.846536496035796659e+01,4.699313444644044324e-01,4.171017489360080432e-01,4.271020291148686532e+00,-1.999999588661336203e+00,1.050033648996103602e-01,-1.999994424624137013e+00,5.235976169750259368e-01,4.894050824126281896e+00
1.862320750393788771e+01,4.679407150354771838e-01,4.175717538047050148e-01,4.099465541088335385e+00,-1.970581505544719114e+00,6.767397495946908537e-01,-1.999994670805144814e+00,-1.133833504042485452e-01,4.716206661383519183e+00
1.878105137692154614e+01,4.643617947191617801e-01,4.208692318075286654e-01,3.998779308863618542e+00,-1.999999665336383625e+00,2.579286469269085891e-01,-1.999994829577434352e+00,5.235977323241887138e-01,4.631514684019913730e+00
1.893889511915230273e+01,4.592567039140568741e-01,4.270795486584297862e-01,3.808026205847238721e+00,-1.974896082653807783e+00,7.944350417071133208e-01,-1.999994519176457652e+00,-7.128684008504733438e-02,4.440788923758060669e+00
1.909673845965695094e+01,4.529683336634577895e-01,4.376137361087314437e-01,3.687452961709319244e+00,-1.999999727083929590e+00,4.774517832415323126e-01,-1.999993867126779623e+00,5.235976193658516964e-01,4.342085957684542308e+00
1.925457844417674380e+01,4.456264320222967923e-01,4.520372874917197858e-01,3.468915860318082967e+00,-1.977887925867129360e+00,9.556360055615531479e-01,-1.999991317022215664e+00,5.243020889300713944e-02,4.136487325994072428e+00
1.941241843242822540e+01,4.377655710593910676e-01,4.761051649709935885e-01,3.301732165364583249e+00,-1.999999592561776618e+00,9.502322800556278759e-01,-1.999974952084055069e+00,9.633869246078241577e-02,4.008033219537257885e+00
1.957026488964968536e+01,4.297774941320540165e-01,5.022036582236495406e-01,3.117754897693066685e+00,-1.999999577577241672e+00,1.033703319375047558e+00,1.999983398496571141e+00,5.982404651586815947e-02,3.861065726399975695e+00
1.972810929973897132e+01,4.237349536536351713e-01,5.288593306048082754e-01,3.097827349857795731e+00,-1.999999798902335701e+00,1.021350108062133000e+00,1.999994126044401854e+00,4.286430582157294694e-02,3.869642843832826529e+00
