1.736119677055532495e+00,-7.288393200820558748e-02,1.121994286554427678e+00,3.454367434323866615e+00,-1.999999749286430983e+00,1.038942078151044113e+00,1.999998628645870635e+00,8.844740629602643178e-02,3.237325998410064187e+00
1.893929269320524078e+00,3.907637806890466858e-02,1.132486442325362219e+00,3.391219477503722324e+00,-1.999999796173416833e+00,1.065199087941456346e+00,1.999998936847015019e+00,7.926692929529018106e-02,3.292517545009056690e+00
2.051709477387540836e+00,1.464362546218387628e-01,1.132703238878632446e+00,3.321184828620118434e+00,-1.999999754146057462e+00,1.065267316264809860e+00,1.999999126755411583e+00,7.209979312685096953e-02,3.406573192105378123e+00
2.209509697694257646e+00,2.461073469869520525e-01,1.123265851794097880e+00,3.250088744938159913e+00,-1.999999752123312380e+00,1.048519051532965429e+00,1.999999250830396758e+00,6.708451489502877119e-02,3.564013685630460504e+00
2.367281937511195533e+00,3.364615704267233665e-01,1.105690960993770622e+00,3.181852814849352562e+00,-1.999999778073204615e+00,1.024518410055702100e+00,1.999999335886397445e+00,5.733331730797497361e-02,3.746896174324933160e+00
2.525053648535680040e+00,4.170750298730493411e-01,1.081480906246283347e+00,3.119937833590802345e+00,-1.999999703559368180e+00,9.851899220124304968e-01,1.999999397758134290e+00,5.408901180175806900e-02,3.941460907007648284e+00
2.682826593173742058e+00,4.882418048540056454e-01,1.052046983326425211e+00,3.064404788957196146e+00,-1.999999788728185512e+00,9.485150140332053725e-01,1.999999444689508410e+00,4.489122629753145716e-02,4.137576987629195457e+00
2.840598310788523317e+00,5.505117212304634355e-01,1.018385579768261495e+00,3.016202261697962683e+00,-1.999999656768973733e+00,9.025259396046648730e-01,1.999999481968376180e+00,4.354567879520570423e-02,4.329613182662611415e+00
2.998365782695653792e+00,6.045299512315154278e-01,9.813061411508758880e-01,2.973818085988312099e+00,-1.999999807913058758e+00,8.650831408880558238e-01,1.999999512589910378e+00,3.408887952550487821e-02,4.511586256639028569e+00
3.156136732688610280e+00,6.508944737798382230e-01,9.413699213098325469e-01,2.937744439669494056e+00,-1.999999746928847522e+00,8.194905538978899395e-01,1.999999538522966303e+00,2.536584402777995392e-02,4.679126983480342616e+00
3.313922521897811890e+00,6.901785784213264607e-01,8.988339530479436679e-01,2.907768927586961372e+00,-1.999998961985942847e+00,7.676894152673915395e-01,1.999999562570709433e+00,3.257448949016651663e-02,4.828145734572755643e+00
3.471693240198370223e+00,7.228756518992521807e-01,8.544540044378374777e-01,2.881015693872425398e+00,-1.999999616652534895e+00,7.391996210255178390e-01,1.999999585879497221e+00,4.270111159195107142e-02,4.952107789443758179e+00
3.629467839254204797e+00,7.493886967612836125e-01,8.093454207286066016e-01,2.855389485201944133e+00,-1.999999876755775619e+00,7.353971515162724959e-01,1.999999607569215243e+00,3.597386003790659786e-02,5.046196442029092566e+00
3.787241177560768168e+00,7.700793277700161976e-01,7.640058034412715582e-01,2.832079909833283171e+00,-1.999503472791040348e+00,7.252193564246556257e-01,1.999999628798860840e+00,4.566805794865105156e-02,5.111747497586708988e+00
3.945015394690555510e+00,7.852875220349886387e-01,7.188550307137295814e-01,2.808597257738980169e+00,-1.999999775711979400e+00,7.339171041303401699e-01,1.999999649928457135e+00,4.909178999572230001e-02,5.150592915537345107e+00
4.102807214907126188e+00,7.951992489649835072e-01,6.743112870410894466e-01,2.784700431778518670e+00,-1.999998762994672274e+00,7.500756410448422562e-01,1.999999670826879683e+00,6.019314988412671763e-02,5.163802686121922392e+00
4.260585671994953749e+00,8.000000038696724047e-01,6.307511282658825325e-01,2.758561803732622053e+00,-1.999999897672163796e+00,7.835391551178549907e-01,1.999999685426919083e+00,5.309579019846338843e-02,5.150964367092255358e+00
4.418364913718290765e+00,7.998024348945302897e-01,5.881902762037590771e-01,2.731937801257322107e+00,-1.999999927773746355e+00,8.040734013659496249e-01,1.999999692584106148e+00,2.166134832577113270e-02,5.111870888388204470e+00
4.576147343322695349e+00,7.946937182507032293e-01,5.456446796513565456e-01,2.709371621394032648e+00,-1.997384477214587450e+00,7.733503456524142283e-01,1.999999699214918714e+00,-1.451123458276045494e-03,5.044338573314482765e+00
4.733928721278660490e+00,7.847522023896379428e-01,5.019900794295910629e-01,2.692558566214813265e+00,-1.987099828951258473e+00,7.075218903373923229e-01,1.999999707437957630e+00,-2.115799067952307475e-02,4.940130709449246815e+00
4.891682709510733140e+00,7.700246755395774301e-01,4.566579403059640718e-01,2.683424805172864858e+00,-1.965551199510052527e+00,6.123272215407246089e-01,1.999999717333351690e+00,-3.582561227325098407e-02,4.796632759022950943e+00
5.049455387880246171e+00,7.505444335418951507e-01,4.094338526158563529e-01,2.683628811452540397e+00,-1.929482220201428788e+00,4.958449553945399324e-01,1.999999728546915989e+00,-4.417358917349622355e-02,4.618797036642987131e+00
5.207254444022550999e+00,7.263748199751515200e-01,3.603972841131319882e-01,2.694350329072962236e+00,-1.876329155206935217e+00,3.690258424551921546e-01,1.999999740317204955e+00,-4.546226732816775751e-02,4.419010777246438870e+00
5.365044117906551335e+00,6.976671567050002354e-01,3.098897416988311004e-01,2.715936183604025889e+00,-1.804857340064120574e+00,2.459911049093800040e-01,1.999999751715169749e+00,-3.969055232463600258e-02,4.213343801314838544e+00
5.522840649826602721e+00,6.647064735778883682e-01,2.585753491568036910e-01,2.747515864831947763e+00,-1.715948017388872371e+00,1.433255807192111153e-01,1.999999761928844322e+00,-2.774632336194704160e-02,4.016785943655822422e+00
5.680641818473985971e+00,6.279171813744975905e-01,2.075672082373340166e-01,2.786847032982061378e+00,-1.613223001335645002e+00,7.762152816750401974e-02,1.999999770443606106e+00,-1.141167121713917119e-02,3.839999331594399212e+00
5.838445955779847374e+00,5.878212963523696821e-01,1.584977800800521641e-01,2.830647853668270209e+00,-1.503050537322579761e+00,6.132720288344242765e-02,1.999999777072349660e+00,6.867121994193591504e-03,3.688429328229482440e+00
5.996258817961015453e+00,5.449719083746837889e-01,1.133945134721976861e-01,2.875413638888772994e+00,-1.392102793037261810e+00,1.009817636492560122e-01,1.999999781880158478e+00,2.452897418349108891e-02,3.563035689214895552e+00
6.154077893517587938e+00,4.999623536446329286e-01,7.442995780170258424e-02,2.918211890828879440e+00,-1.288164334087603224e+00,1.893232472582994930e-01,1.999999785017126719e+00,3.880624568724899692e-02,3.462588022121919629e+00
6.311904830467372385e+00,4.533864403290923106e-01,4.328891934636291960e-02,2.957562466688307357e+00,-1.201342744555251141e+00,2.988181953572578986e-01,1.999999786606716956e+00,4.726023427065764726e-02,3.385056923968211340e+00
6.469725159625647315e+00,4.056619969892598099e-01,2.028254942146900594e-02,2.993976295070743365e+00,-1.132971033080631074e+00,4.086838624239137463e-01,1.999999786732697515e+00,5.012948447404399349e-02,3.327521276738023559e+00
6.627547880113612955e+00,3.572182613369166426e-01,4.779406118939879579e-03,3.028681736548198611e+00,-1.082791767095613755e+00,4.976537508975455437e-01,1.999999785399773966e+00,4.846051200037593265e-02,3.287337696637361528e+00
6.785377436475526380e+00,3.084292306025682717e-01,-4.718071569909133671e-03,3.063288662300220455e+00,-1.044761490891160660e+00,5.596486455142343219e-01,1.999999782567896123e+00,4.432609059754559488e-02,3.262021605765840437e+00
6.943207810967632732e+00,2.597431219799457569e-01,-9.816191273646473689e-03,3.099072164271075014e+00,-1.016427924152651485e+00,5.863806520574108561e-01,1.999999778178372933e+00,3.868495020409630503e-02,3.249451995772317581e+00
7.101042299022537918e+00,2.114862861957533258e-01,-1.237068242979007422e-02,3.137315030692283901e+00,-9.942204959141476284e-01,5.799437327696577160e-01,1.999999772178197244e+00,3.277730086715078400e-02,3.247669529034923119e+00
7.258876298019341533e+00,1.638651587032953216e-01,-1.400476311077477644e-02,3.178930839986690682e+00,-9.748157108213552080e-01,5.504149208624760092e-01,1.999999764530225654e+00,2.776038351552305092e-02,3.254922317361352402e+00
7.416713222380853843e+00,1.169807760168305177e-01,-1.577427301108060356e-02,3.224231001227745974e+00,-9.537355640852138716e-01,5.151685455116611356e-01,1.999999755203432983e+00,2.438604026191639601e-02,3.269707415872382672e+00
7.574545562948100219e+00,7.096069908230223655e-02,-1.791859814650542670e-02,3.272816231425525135e+00,-9.338206444711834031e-01,4.754590445827073242e-01,1.999999744161518267e+00,2.193969720431869150e-02,3.290753084191867295e+00
7.732380267658629514e+00,2.574363029761658761e-02,-2.066320873495942206e-02,3.324328459248810042e+00,-9.103509486655981808e-01,4.484938962483648317e-01,1.999999731334093367e+00,2.063028741026293189e-02,3.317012600191591609e+00
7.890221187521259338e+00,-1.856996722838593489e-02,-2.351190072099657025e-02,3.377894853768115713e+00,-8.920597900394140467e-01,4.160413669876408260e-01,1.999999716628130253e+00,1.863659901751074308e-02,3.347547732695050904e+00
8.048057892213485331e+00,-6.221558715511386894e-02,-2.685473792293932224e-02,3.433477758378139733e+00,-8.718483167213280094e-01,3.960583118813317816e-01,1.999999699887339943e+00,1.727960965263875340e-02,3.381623676076430662e+00
8.205895025926608355e+00,-1.051765479883853549e-01,-3.023389747571873787e-02,3.490369207528718043e+00,-8.562453484872830645e-01,3.723473076315402253e-01,1.999999680925922618e+00,1.532688052573579277e-02,3.418519157847583312e+00
8.363735305195326930e+00,-1.476646924453388909e-01,-3.393428813609432326e-02,3.548532245062672175e+00,-8.396764381988982562e-01,3.567825721901065061e-01,1.999999659473460367e+00,1.384195339211536854e-02,3.457734294580102841e+00
8.521576089830388057e+00,-1.896928357431020840e-01,-3.766834288365925043e-02,3.607495724002734327e+00,-8.255278720012600990e-01,3.386262191727288373e-01,1.999999635201643811e+00,1.192042923747627797e-02,3.498760855898417788e+00
8.679417451247477544e+00,-2.313832130074645888e-01,-4.163995197162792539e-02,3.667243409306628177e+00,-8.153849020079121379e-01,3.131381954456181060e-01,1.999999607689333825e+00,1.008475835057806753e-02,3.541110166356423061e+00
8.837259335114033831e+00,-2.729558388568348870e-01,-4.615968591866243670e-02,3.727822354510297753e+00,-8.062235052832430471e-01,2.909771522972211533e-01,1.999999576375230514e+00,9.907088985277296908e-03,3.584523204060143353e+00
8.995096956256858789e+00,-3.145418969768351003e-01,-5.096076046642077778e-02,3.788823561076291035e+00,-7.947361016637781717e-01,2.848885512576983525e-01,1.999999540471049331e+00,1.172507391006751172e-02,3.629279992500908048e+00
9.152936507953931766e+00,-3.560809432978176425e-01,-5.523094794413527242e-02,3.849554571758666555e+00,-7.885280747014451475e-01,2.809241078408942216e-01,1.999999498864461600e+00,1.403842502965393056e-02,3.676237021324267218e+00
9.310778981885945882e+00,-3.976758050101314446e-01,-5.870567297036137500e-02,3.909983117429765453e+00,-7.860900216714894473e-01,2.875134030335904645e-01,1.999999449800586415e+00,1.715802417995962795e-02,3.728072080658276555e+00
9.468622264040330805e+00,-4.392666194679038516e-01,-6.058888264776490090e-02,3.970005362402679872e+00,-7.887856293599460056e-01,3.056032096492097283e-01,1.999999390633993013e+00,2.011776832215051922e-02,3.789545365581035163e+00
9.626463299027795628e+00,-4.806408030763971717e-01,-5.988627334057169266e-02,4.029823461624472358e+00,-7.985236518008468343e-01,3.305049136800993215e-01,1.999999317528420084e+00,2.138590865321784301e-02,3.867374046727122039e+00
9.784304555741982767e+00,-5.214118578718066610e-01,-5.566309379312184974e-02,4.090103769454980664e+00,-8.107206306393018869e-01,3.646600501218576484e-01,1.999999225200171482e+00,1.898491102593065707e-02,3.969431437546584007e+00
9.942150251549977114e+00,-5.608042201398752979e-01,-4.693384235707206281e-02,4.151742365317241834e+00,-8.263931983802303982e-01,3.838350533499777506e-01,1.999999106996536824e+00,8.660580023991365506e-03,4.102050712819375278e+00
1.009999350767617088e+01,-5.979525890647404696e-01,-3.391270375255729663e-02,4.216514202321300253e+00,-8.527622489341163403e-01,3.382444405336477167e-01,1.999998955083158725e+00,-1.291460510981444487e-02,4.267212940049311953e+00
1.025783606785904745e+01,-6.323999314933300697e-01,-1.882262024591984176e-02,4.287198458211961771e+00,-8.647153461827834509e-01,2.497849322377883319e-01,1.999998760423040478e+00,-4.458537869850149465e-02,4.461638527704093526e+00
1.041566426524147460e+01,-6.633158172027046051e-01,-3.249575643723891672e-03,4.365092225022712213e+00,-8.746662625152665793e-01,4.320650771927292411e-02,1.999998512740201573e+00,-8.917591498636623371e-02,4.674218253106253051e+00
1.057350347943974711e+01,-6.907553260003667095e-01,8.547108070817578673e-03,4.452335139911100192e+00,-8.473054532345944967e-01,-2.379852216311567625e-01,1.999998198131986760e+00,-1.408353500935143610e-01,4.890167447794746991e+00
1.073133706317985769e+01,-7.143997824782931660e-01,1.395186664955338531e-02,4.547766326461883502e+00,-8.026314732292341159e-01,-6.809488033280237662e-01,1.999997793099770327e+00,-1.973448576156815182e-01,5.094248350320444096e+00
1.088916931738454252e+01,-7.350175149973616762e-01,8.034841280079627057e-03,4.650508130633378201e+00,-7.013208308095099097e-01,-1.205666240257666111e+00,1.999997251770232021e+00,-2.445791085552791733e-01,5.276727089261322945e+00
1.104700447191966362e+01,-7.528687948423471443e-01,-1.098987073365133987e-02,4.754825816481201173e+00,-5.290526017605327036e-01,-1.736079412085416829e+00,1.999996477624969682e+00,-2.755579367550257675e-01,5.434768999949382895e+00
1.120483906410020936e+01,-7.680664381905955018e-01,-4.252876773954918782e-02,4.851618511783090781e+00,-2.696510182903495423e-01,-2.179067826533838570e+00,1.999995251564212317e+00,-2.867559456075721158e-01,5.572881455266006867e+00
1.136267225895295852e+01,-7.802108258644395722e-01,-8.344288479417615034e-02,4.929679474033971331e+00,4.138194624772290747e-02,-2.620660544979777296e+00,1.999992993148038245e+00,-2.808383709007913898e-01,5.696266346510882705e+00
1.152050649146960382e+01,-7.894558341986439576e-01,-1.330014789640106276e-01,4.980860286050360131e+00,3.920733277892027857e-01,-3.004938768806767246e+00,1.999987559949843119e+00,-2.470905060710917034e-01,5.809752332487250648e+00
1.167833735174868970e+01,-7.961063099962859546e-01,-1.887606816180833480e-01,4.999999755237937826e+00,7.839494905674728731e-01,-3.251565090985307105e+00,1.999991291228555124e+00,-2.500280917115922652e-02,5.920114570840048884e+00
1.183617038070603300e+01,-7.997183224547439462e-01,-2.404664504108427192e-01,4.999999159449783903e+00,1.185156358284629619e+00,-2.853669268052552610e+00,1.999989300347913002e+00,5.031875376000648215e-02,6.041508130041738589e+00
1.199400248571754801e+01,-7.999999756696507536e-01,-2.781465625428525268e-01,4.989203568033420133e+00,1.532367549156326447e+00,-2.296353207691399945e+00,1.999978262125174933e+00,1.217300348227128293e-01,6.154743914348691725e+00
1.215182945968079054e+01,-7.966336736605451607e-01,-2.988236584164998266e-01,4.985518508812126548e+00,1.802469662746395418e+00,-1.634934725866741712e+00,1.814592838480733494e+00,5.235801010049176973e-01,6.246362175696160257e+00
1.230965758393391951e+01,-7.887396796975824076e-01,-2.898536174342373206e-01,4.999999483453656524e+00,1.992696330055853338e+00,-4.734086623271589744e-02,-1.033035564053705890e+00,4.146905948523533364e-02,6.292912486174508047e+00
1.246748573893937007e+01,-7.759572850352001172e-01,-2.600343094222380413e-01,4.999999489223090343e+00,1.999999038702709564e+00,2.864041470209870502e-02,-1.111713421719538575e+00,3.816522543374310100e-02,6.203841988340281333e+00
1.262531513582266918e+01,-7.588392679382754968e-01,-2.299756917896774999e-01,4.999999503964907888e+00,1.999998696622689254e+00,1.870290769079558865e-02,-1.035384869049460699e+00,4.393350906400711464e-02,6.066497242631499809e+00
1.278314656896915480e+01,-7.373466701590561945e-01,-2.025899628175271971e-01,4.999999520120104179e+00,1.999998734896786923e+00,-1.132708843146825774e-02,-8.440092214040141316e-01,3.965822637629008718e-02,5.896316437034556657e+00
1.294097618752468470e+01,-7.116582941427347375e-01,-1.798416906609789645e-01,4.999999537790928095e+00,1.999998759711396179e+00,-4.552326737574789728e-02,-6.167593598226077667e-01,3.513923721882463574e-02,5.714803305502869968e+00
1.309881001642328791e+01,-6.822467221158875494e-01,-1.627512382434255500e-01,4.999999555136421137e+00,1.999998784711430000e+00,-5.302474886726634556e-02,-3.238354636879504644e-01,8.646070795390195171e-03,5.544887797031294419e+00
1.325665828207898045e+01,-6.498890039248298445e-01,-1.518540818004409654e-01,4.999999570345212696e+00,1.999998804100268979e+00,-6.685145628810267027e-02,1.293332383683579445e-01,-4.748997041720080109e-02,5.404528322738481272e+00
1.341450212660527619e+01,-6.156088722796181356e-01,-1.482313093569599671e-01,4.999999583666718372e+00,1.999999331077429998e+00,-2.189604656292189755e-01,-8.121971705229913407e-01,5.235946316829138691e-01,5.304207771799464233e+00
1.357234801495493137e+01,-5.787828876862137761e-01,-1.266588715135474608e-01,4.999999514212620788e+00,1.988113902243730635e+00,1.350853392340696457e+00,-1.999905837370933082e+00,-3.809010349399099549e-01,5.210743962259494211e+00
1.373019021600012124e+01,-5.400649297410398120e-01,-9.706197274913969109e-02,4.948957358496537395e+00,1.782608272792945980e+00,4.847231693659156959e-01,-1.999987996576720217e+00,5.235968690293181238e-01,5.062436997432497421e+00
1.388803479915067740e+01,-4.998289906288516660e-01,-5.786487508988230610e-02,4.934925792983127835e+00,1.647188935386367348e+00,1.983193425161995815e+00,-1.999993812974590002e+00,5.235976480008852629e-01,4.970594863561085930e+00
1.404588209699039858e+01,-4.567188384312300120e-01,2.543307120845609420e-02,4.971776054316961790e+00,1.275298976100589066e+00,3.293606106180648752e+00,-1.999995932151966693e+00,5.235981103701530248e-01,4.883507970232051854e+00
1.420372758606998786e+01,-4.110539350054028818e-01,1.483304593698496210e-01,4.999999948858955712e+00,6.927019995257006624e-01,4.368882382382731855e+00,-3.874079974082970113e-01,5.235959511311885084e-01,4.791736359357845920e+00
1.436157186520450324e+01,-3.631596109385888949e-01,3.035217918619441679e-01,4.999999965241280542e+00,-1.122918323453919037e-02,5.267535754443342100e+00,1.999996873204675785e+00,1.214143676351044955e-02,4.728593491520749481e+00
1.451941480371977100e+01,-3.133383206674860699e-01,4.572742312336268711e-01,4.999999914901224862e+00,-7.939178707708508531e-01,4.322115242134471735e+00,1.999997957120019487e+00,-1.360997508529638578e-01,4.793677517168335456e+00
1.467725981667522639e+01,-2.632578999289576505e-01,5.732592380232791607e-01,4.931701470351579353e+00,-1.370665206937596414e+00,3.137378923310013334e+00,1.999997575223969593e+00,-2.041690068268278424e-01,4.845104718658028276e+00
1.483510419219275711e+01,-2.123485282131788721e-01,6.499031935729906451e-01,4.867854192035374616e+00,-1.737970465105250328e+00,1.954994851775757159e+00,1.999997075141345837e+00,-2.131355532779256323e-01,4.885715233760819842e+00
1.499294903194657458e+01,-1.603310974839478042e-01,6.902620046642033991e-01,4.847170214294163060e+00,-1.936307523148239396e+00,9.866796231193052380e-01,1.999996384022892704e+00,-1.539807984604198987e-01,4.929565720974416365e+00
1.515079552526056084e+01,-1.075818114554311228e-01,7.036154040530583353e-01,4.868649142201118885e+00,-1.999991693254760561e+00,4.728754549293134324e-01,1.999995353709477897e+00,-3.384583373001892603e-02,4.969759607009652136e+00
1.530863941851100662e+01,-5.418262909711641512e-02,7.052950024868616108e-01,4.899658608898564971e+00,-1.999999148814236349e+00,4.209607195816986169e-01,1.999993604702145378e+00,-2.341270189204261443e-02,5.003023602533247960e+00
1.546648138364089142e+01,-5.920520552927040388e-04,7.025475498982789446e-01,4.928506341958455828e+00,-1.999964453470896020e+00,3.700324394596957167e-01,1.999990021524156392e+00,-2.442468601010239215e-02,5.053397281368065208e+00
1.562431973508963345e+01,5.218971000001976224e-02,6.944709498176357965e-01,4.956399078112807111e+00,-1.999994808035893357e+00,2.874135546696533483e-01,1.999979174821316263e+00,-3.367011932504641262e-03,5.124744922838439187e+00
1.578214310980001045e+01,1.031460013641906509e-01,6.811098172470264611e-01,4.981670366106849990e+00,-1.999997587534844801e+00,2.381064914808062871e-01,1.931813899731449791e+00,2.254993127031201805e-02,5.213690387677575977e+00
1.593997106120957774e+01,1.513132638309510891e-01,6.639571031250113275e-01,4.999999365711318866e+00,-1.999997814639914440e+00,2.523930850111304469e-01,1.412912132262396758e+00,1.769810852103251980e-02,5.309287852261297402e+00
1.609780420846664839e+01,1.959466470935823934e-01,6.442877743995341078e-01,4.999999328816382871e+00,-1.999999140018698496e+00,2.656605251508953880e-01,1.335021334730650322e+00,-1.446999338021896959e-02,5.393122330128317543e+00
1.625563363660890204e+01,2.366574364694411514e-01,6.219323710457366206e-01,4.999999304462420469e+00,-1.999999071621390234e+00,2.001266903260537633e-01,1.338866403880950795e+00,6.429065199993713731e-03,5.473117618824094421e+00
1.641346420708794795e+01,2.733701595992227840e-01,5.977536841619519592e-01,4.999999276111901203e+00,-1.999999093329975386e+00,1.733133215578460118e-01,1.411622996105789341e+00,3.266971918756989002e-02,5.542236265403247764e+00
1.657129241472300407e+01,3.060757530905970913e-01,5.739025670864509321e-01,4.999999242806739019e+00,-1.999999104828409369e+00,2.110413302661735824e-01,1.281313635942225693e+00,-1.578524544849039786e-03,5.593845977314300555e+00
1.672912063245719949e+01,3.349448740438858430e-01,5.508774044701575390e-01,4.999999217764631965e+00,-1.999999120928228846e+00,1.800833101584991547e-01,1.194832465233797825e+00,4.001917847825582110e-03,5.626208800236405239e+00
1.688695025496055635e+01,3.603695788323902360e-01,5.289815136923906591e-01,4.999999194591490337e+00,-1.999999139600894482e+00,1.553030438405360314e-01,1.117876912605673567e+00,1.252321719327136214e-02,5.640661688084096959e+00
1.704478292046537291e+01,3.826621670115257778e-01,5.090027256140944312e-01,4.999999170610914589e+00,-1.999999160098067774e+00,1.473426648179709531e-01,1.012001942306460345e+00,1.010641816811657691e-02,5.640605965354763995e+00
1.720262938423008592e+01,4.021619166070028450e-01,4.912549349863555292e-01,4.999999146529074956e+00,-1.999999181798609360e+00,1.341523642596198218e-01,9.621518417984488147e-01,2.088518438602328040e-02,5.631586636275142332e+00
1.736046998658444451e+01,4.192448326312423479e-01,4.759958862455195283e-01,4.999999130236806977e+00,-1.999999202354507233e+00,1.465111806616416490e-01,4.910747696462078316e-01,-7.206507360293602782e-02,5.619249648142901066e+00
1.751831324383365285e+01,4.340165146117992978e-01,4.597997649993165736e-01,4.999998418455387394e+00,-1.999999338850178665e+00,-8.175390923858434633e-02,-1.999928071386596118e+00,2.539254810266764473e-01,5.609354784624787094e+00
1.767615416437362796e+01,4.465308802958091738e-01,4.486511727588148313e-01,4.895422325051905332e+00,-1.976151242566939636e+00,3.702361364053904369e-01,-1.999976420066049698e+00,-1.363958952198920938e-01,5.491999605369208837e+00
1.783399548897952513e+01,4.565407375701185932e-01,4.386380755535113085e-01,4.821975087085499823e+00,-1.999999272259936012e+00,-8.040003390210256895e-02,-1.999986087923612654e+00,5.235958069427563144e-01,5.428349433562162929e+00
1.799183935235225462e+01,4.641384210314680736e-01,4.315332784826057533e-01,4.676154192060254289e+00,-1.972258372643981517e+00,4.870929707994429148e-01,-1.999989764902859513e+00,-2.310528840784930038e-01,5.275098832671324622e+00
1.814968180758339855e+01,4.692147048304052270e-01,4.214670686376541520e-01,4.605540140751947398e+00,-1.999999587495775666e+00,-2.947610736480288929e-01,-1.999992244856406032e+00,5.235971596625387248e-01,5.218001695473284407e+00
1.830752232617233233e+01,4.718939819566905780e-01,4.091598767963639527e-01,4.466679529362884260e+00,-1.935693337021685778e+00,2.934000045237414311e-01,-1.999993430155895702e+00,5.235974122352866633e-01,5.056603143376329434e+00
1.846536496035796659e+01,4.729847361791402194e-01,4.152314935071610980e-01,4.290045451853192304e+00,-1.942939893036732535e+00,8.302390967594511784e-01,-1.999993824354300509e+00,-1.687895348683953745e-01,4.889234851236341939e+00
1.862320750393788771e+01,4.721569548075698064e-01,4.194945203920658061e-01,4.190706096428773009e+00,-1.999999707024397111e+00,1.646259753422108230e-01,-1.999994283827023933e+00,5.235975960207068791e-01,4.816967831414486589e+00
1.878105137692154614e+01,4.694914181382546792e-01,4.221384449650121828e-01,4.012892060021281182e+00,-1.975012932692181256e+00,6.717043811112277663e-01,-1.999994370798868548e+00,-6.367579591364899705e-02,4.636383999075390783e+00
1.893889511915230273e+01,4.654267146192260229e-01,4.283434310699307801e-01,3.902865697398183009e+00,-1.999999649659766732e+00,3.489852692748969809e-01,-1.999994276839303975e+00,5.235976603095127135e-01,4.543544605121282665e+00
1.909673845965695094e+01,4.600566976813293962e-01,4.378065940706025172e-01,3.702479044298498057e+00,-1.979476633445592881e+00,8.093961115330594591e-01,-1.999993420988274373e+00,-6.289057534193587609e-03,4.349737181084635473e+00
1.925457844417674380e+01,4.537665378546457129e-01,4.527091206083658781e-01,3.565541476827316814e+00,-1.999999708305637114e+00,6.209936786305843004e-01,-1.999991272758612659e+00,5.235972197185658761e-01,4.239874979400343413e+00
1.941241843242822540e+01,4.466459365832038397e-01,4.721315158903548470e-01,3.331219418016080347e+00,-1.989750228439870483e+00,9.996296347264664872e-01,-1.999977242612673622e+00,8.568875053540592202e-02,4.032720269069702823e+00
1.957026488964968536e+01,4.389492660821858183e-01,4.993383347005442841e-01,3.147593915647374452e+00,-1.999999646983985579e+00,9.960812245723174030e-01,1.999981860683395007e+00,8.348169437552306615e-02,3.891384396973937676e+00
1.972810929973897132e+01,4.330588024571356831e-01,5.253699816528641930e-01,3.124896667247220705e+00,-1.999999790628521179e+00,9.872099372363021264e-01,1.999993850755118929e+00,6.547376693431260219e-02,3.897948988981998042e+00
