2.840598310788523317e+00,5.498209415960776392e-01,1.021231771262088861e+00,2.994171102732169576e+00,-1.999999889261971697e+00,9.074994499118078650e-01,1.999999824204144350e+00,3.874646361023662694e-02,4.307018202445973998e+00
2.998365782695653792e+00,6.038375305256447056e-01,9.843090474685951552e-01,2.952560816979446834e+00,-1.999999941006323168e+00,8.685066916065089515e-01,1.999999835305569240e+00,3.198336267360316759e-02,4.488147162930503420e+00
3.156136732688610280e+00,6.502270322993984886e-01,9.445683728786488098e-01,2.916820699830874108e+00,-1.999999921839303418e+00,8.214335681008005929e-01,1.999999844712670116e+00,2.546354548301145437e-02,4.654697676327688605e+00
3.313922521897811890e+00,6.895568052838659812e-01,9.022440177781897441e-01,2.886877641028658292e+00,-1.999999646260016473e+00,7.687358007397742110e-01,1.999999853427470331e+00,3.437953138611880843e-02,4.802706151482319719e+00
3.471693240198370223e+00,7.223148525934313113e-01,8.580893307934209790e-01,2.859920348019909575e+00,-1.999999854376540043e+00,7.411229152286497035e-01,1.999999861905224163e+00,4.705982055600446690e-02,4.925690041229338512e+00
3.629467839254204797e+00,7.489011539437270271e-01,8.132961327706094146e-01,2.833613467242335648e+00,-1.999999965363753907e+00,7.392843585051311894e-01,1.999999869843983369e+00,4.399809453823586708e-02,5.018503793531821522e+00
3.787241177560768168e+00,7.696802003551141969e-01,7.684297402568464053e-01,2.808938065022558828e+00,-1.999523365720093038e+00,7.308572338609176100e-01,1.999999877629024425e+00,5.584747455758688750e-02,5.082214257838927551e+00
3.945015394690555510e+00,7.849957847778757936e-01,7.238512692627218081e-01,2.783658221670672450e+00,-1.999999923645495281e+00,7.429502664585975191e-01,1.999999885384019294e+00,6.210367263453073217e-02,5.118938383806203696e+00
4.102807214907126188e+00,7.950385543416135237e-01,6.800529224228013536e-01,2.757332050307188975e+00,-1.999999717476984351e+00,7.623364346358216803e-01,1.999999893027907705e+00,7.326988402498851860e-02,5.129571189457918123e+00
4.260585671994953749e+00,8.000000050539902707e-01,6.373365804574607774e-01,2.728567111030667736e+00,-1.999999988416383712e+00,7.957188252424310937e-01,1.999999899189404795e+00,5.813560916080164065e-02,5.114293594864760095e+00
4.418364913718290765e+00,8.000000059009619857e-01,5.954444450189514404e-01,2.700640548456310519e+00,-1.999999973292617694e+00,8.011067828633520183e-01,1.999999902695474674e+00,2.970198207932029169e-02,5.074842442347009097e+00
4.576147343322695349e+00,7.951348418338350932e-01,5.532215894370750009e-01,2.677209938767694641e+00,-1.996113832460519877e+00,7.579207207599263363e-01,1.999999905210640971e+00,7.318921642320110228e-03,5.006852989852692559e+00
4.733928721278660490e+00,7.854917213066896498e-01,5.095485493692286649e-01,2.660227402100635352e+00,-1.983733622954421350e+00,6.781951820489947602e-01,1.999999908259937564e+00,-1.154937851895477402e-02,4.902789806988563370e+00
4.891682709510733140e+00,7.711245940436207702e-01,4.637966005009749315e-01,2.651706186985586022e+00,-1.959248530070577532e+00,5.687939355633223615e-01,1.999999911875892877e+00,-2.528055549768765467e-02,4.760066896136073922e+00
5.049455387880246171e+00,7.520734978157482820e-01,4.157183021146788615e-01,2.653300489910643378e+00,-1.919404912003553898e+00,4.395501140037780252e-01,1.999999915938825312e+00,-3.259966128537303276e-02,4.583531644936485350e+00
5.207254444022550999e+00,7.284078809770101470e-01,3.654135275767981805e-01,2.666040871256850409e+00,-1.861726969290423694e+00,3.036695646767027523e-01,1.999999920185514757e+00,-3.279120316404999375e-02,4.385379954042000428e+00
5.365044117906551335e+00,7.002834503464109295e-01,3.133279672435225760e-01,2.689943944684686006e+00,-1.785243633685878129e+00,1.776509707516523151e-01,1.999999924293790698e+00,-2.592661964436583991e-02,4.181481413039373152e+00
5.522840649826602721e+00,6.679864317331858370e-01,2.603356212123043023e-01,2.723647705687956666e+00,-1.691354734408542893e+00,7.988058305401248005e-02,1.999999927983585168e+00,-1.303565431693848829e-02,3.986674452391228307e+00
5.680641818473985971e+00,6.319384155168200623e-01,2.078553362668569549e-01,2.764369685482225947e+00,-1.584452097690858707e+00,2.723368829465985103e-02,1.999999931080642668e+00,3.893554742937066927e-03,3.811533241883417578e+00
5.838445955779847374e+00,5.926556267223865859e-01,1.578576307068352835e-01,2.808431483842541265e+00,-1.471764378376404503e+00,3.008917494650216809e-02,1.999999933525647089e+00,2.218962160550601651e-02,3.661466349678255128e+00
5.996258817961015453e+00,5.506856994340764144e-01,1.126258776301240078e-01,2.852253937173585108e+00,-1.360779445524518572e+00,8.799084997908336592e-02,1.999999935343342417e+00,3.912374296733345941e-02,3.537461132793322527e+00
6.154077893517587938e+00,5.066132463964245769e-01,7.428900802023161165e-02,2.893322813803512084e+00,-1.259143288124815241e+00,1.885907005003747694e-01,1.999999936583273019e+00,5.208569948812084849e-02,3.438290995291843011e+00
6.311904830467372385e+00,4.610244219363371365e-01,4.426286567176263703e-02,2.930739124629862413e+00,-1.175645359446391147e+00,3.085230736210525793e-01,1.999999937284370422e+00,5.904198772530608319e-02,3.361907825606520461e+00
6.469725159625647315e+00,4.143521728851921049e-01,2.275492819694872187e-02,2.965193394306169239e+00,-1.111356666294391227e+00,4.215938606104336350e-01,1.999999937468484701e+00,6.029481215304430958e-02,3.305453530472734158e+00
6.627547880113612955e+00,3.670392376389821076e-01,8.807096720966321735e-03,2.998230704786039702e+00,-1.065018545782365988e+00,5.075232733197541091e-01,1.999999937129942840e+00,5.715150181438519855e-02,3.266313438206049913e+00
6.785377436475526380e+00,3.194732653352104768e-01,6.520194633506174158e-04,3.031635834558576104e+00,-1.030166298326456786e+00,5.582247607924081256e-01,1.999999936250774768e+00,5.182957107802176749e-02,3.242002105834846493e+00
6.943207810967632732e+00,2.720967484264325553e-01,-3.648780830579588519e-03,3.066915043760160664e+00,-1.003331384226124223e+00,5.738323973330098360e-01,1.999999934812350944e+00,4.557570882996208467e-02,3.230387489191084427e+00
7.101042299022537918e+00,2.252288194336568850e-01,-5.906399045448113699e-03,3.105212112809646374e+00,-9.811047047954768452e-01,5.603746785686772869e-01,1.999999932803104175e+00,3.951780362371763028e-02,3.229510519762619492e+00
7.258876298019341533e+00,1.790674016891078135e-01,-7.541465970588922402e-03,3.147185032941222982e+00,-9.608692691532595420e-01,5.275616703788297279e-01,1.999999930217299049e+00,3.452634250106692559e-02,3.237627125839185105e+00
7.416713222380853843e+00,1.337020605999209300e-01,-9.445113693690637691e-03,3.192959582410380914e+00,-9.389609616597226482e-01,4.883711359790512407e-01,1.999999927049724846e+00,3.112323941746963571e-02,3.253227289862489879e+00
7.574545562948100219e+00,8.923580433823644076e-02,-1.188807790567338388e-02,3.242154695448813406e+00,-9.179076741234586390e-01,4.482227109091119766e-01,1.999999923292569370e+00,2.863058313541206115e-02,3.275060592215543576e+00
7.732380267658629514e+00,4.559236860161745147e-02,-1.495763296387538251e-02,3.294280886257229035e+00,-8.938645569086896003e-01,4.169048104550414635e-01,1.999999918926733899e+00,2.710653851292006700e-02,3.302057464346518589e+00
7.890221187521259338e+00,2.838148710523792986e-03,-1.832691701336796111e-02,3.348620670121712717e+00,-8.743785649891672174e-01,3.864998738606916784e-01,1.999999913924873862e+00,2.497918211348677808e-02,3.333319221646961594e+00
8.048057892213485331e+00,-3.926841333953447893e-02,-2.212653945454145024e-02,3.404905244689012012e+00,-8.537576121192127498e-01,3.634315316764689108e-01,1.999999908239809443e+00,2.326704483312336952e-02,3.368080100374934549e+00
8.205895025926608355e+00,-8.074004317164917843e-02,-2.611995136861117173e-02,3.462624452184783319e+00,-8.373345819595651163e-01,3.395685012856813345e-01,1.999999901813182435e+00,2.102281978023907288e-02,3.405640888655415033e+00
8.363735305195326930e+00,-1.217985924298738837e-01,-3.047141459308203709e-02,3.521634326173046059e+00,-8.203320840299394012e-01,3.201206467309400394e-01,1.999999894561063973e+00,1.916653723267837395e-02,3.445473100015419288e+00
8.521576089830388057e+00,-1.624832536740026812e-01,-3.504172464860471486e-02,3.581585824929066408e+00,-8.053227237264518612e-01,3.003334233936438835e-01,1.999999886380945391e+00,1.698852069668654180e-02,3.487071426644813066e+00
8.679417451247477544e+00,-2.029302320469092979e-01,-3.993520513046677073e-02,3.642373825824406275e+00,-7.940655913116659859e-01,2.759905737877619836e-01,1.999999877142941251e+00,1.484364323815126445e-02,3.529947141348951156e+00
8.837259335114033831e+00,-2.433659931899061768e-01,-4.536257885155061537e-02,3.703966248328467881e+00,-7.841105857245463939e-01,2.526188291775695594e-01,1.999999866673166871e+00,1.403830053452938785e-02,3.573815360378834516e+00
8.995096956256858789e+00,-2.839378059271633892e-01,-5.117410980452769681e-02,3.766062890151134823e+00,-7.720043879905797990e-01,2.405951769091925763e-01,1.999999854726494330e+00,1.486693446297943089e-02,3.618901647342065875e+00
9.152936507953931766e+00,-3.246152649496074627e-01,-5.676064501700293224e-02,3.828156879670589152e+00,-7.641612063290378343e-01,2.330889449043480610e-01,1.999999840959841624e+00,1.587093986338049961e-02,3.665987470704375362e+00
9.310778981885945882e+00,-3.655173456113240960e-01,-6.179209775096881907e-02,3.890200008715546609e+00,-7.596378997520956133e-01,2.329207331568087791e-01,1.999999824831647288e+00,1.701663535863206025e-02,3.717581637770136727e+00
9.468622264040330805e+00,-4.066180132504365607e-01,-6.563778570519736288e-02,3.952274171158280947e+00,-7.593638612211630612e-01,2.388066127445374609e-01,1.999999805525763508e+00,1.730449955453896085e-02,3.778211907167862371e+00
9.626463299027795628e+00,-4.477518922229010712e-01,-6.753806813300541889e-02,4.014835236051450096e+00,-7.645383910466095889e-01,2.450456298379197484e-01,1.999999781868073478e+00,1.534484754365863374e-02,3.854341198260543777e+00
9.784304555741982767e+00,-4.885914183041324965e-01,-6.679376648529887495e-02,4.078808753974775492e+00,-7.700834065690561614e-01,2.498784974658249114e-01,1.999999752261627739e+00,9.467836111614922473e-03,3.953696397325801914e+00
9.942150251549977114e+00,-5.284348462297719928e-01,-6.274266337979918229e-02,4.145384242495702587e+00,-7.756793641168571174e-01,2.348203049078797511e-01,1.999999714753121882e+00,-3.924977667661454402e-03,4.082637711462298036e+00
1.009999350767617088e+01,-5.664803155631831233e-01,-5.563956974552320550e-02,4.216284070031371733e+00,-7.877763489314099088e-01,1.630085836229297758e-01,1.999999667164556572e+00,-2.743845350209120348e-02,4.243232965385661082e+00
1.025783606785904745e+01,-6.022996122185472201e-01,-4.726484654788012246e-02,4.293639253250523424e+00,-7.837919390329409763e-01,3.713775307994143099e-02,1.999999607109540944e+00,-5.932411525361213495e-02,4.433002918373662560e+00
1.041566426524147460e+01,-6.350977333652142454e-01,-3.935582418764138612e-02,4.378290274878551713e+00,-7.736636923961823786e-01,-1.852003673948562912e-01,1.999999532229582266e+00,-1.004196402818797046e-01,4.641059529839327347e+00
1.057350347943974711e+01,-6.649014282816135823e-01,-3.522052357108129000e-02,4.470798622316390691e+00,-7.263524883636851559e-01,-4.813286138462541386e-01,1.999999439527856193e+00,-1.440798068179421076e-01,4.854013888872439786e+00
1.073133706317985769e+01,-6.913680568031231877e-01,-3.719360423519272457e-02,4.569033960386087223e+00,-6.591505145113817354e-01,-8.813530998620193735e-01,1.999999324506119169e+00,-1.869896480993474275e-01,5.055917829233632865e+00
1.088916931738454252e+01,-7.151432111563874594e-01,-4.838081206877515444e-02,4.670402744753497259e+00,-5.396859220061835938e-01,-1.328745594753290016e+00,1.999999178511080444e+00,-2.173947208704170297e-01,5.238400857738749750e+00
1.104700447191966362e+01,-7.363336583813102632e-01,-6.969341935814625522e-02,4.769249492757403175e+00,-3.559873058643185373e-01,-1.759651528600346904e+00,1.999998985146699493e+00,-2.303403744116012675e-01,5.399504993545949816e+00
1.120483906410020936e+01,-7.548459533138370814e-01,-1.001342152162455063e-01,4.858083001990791239e+00,-9.603878355384920518e-02,-2.120734971451768036e+00,1.999998713066255318e+00,-2.243181366454026215e-01,5.544941629730163690e+00
1.136267225895295852e+01,-7.701227197339028940e-01,-1.372392591614224888e-01,4.928710230459403263e+00,2.099320855760115900e-01,-2.443563907418401460e+00,1.999998301748603824e+00,-2.027196163342869228e-01,5.678947455146028389e+00
1.152050649146960382e+01,-7.821012974642169713e-01,-1.795222185295057282e-01,4.975681910905520589e+00,5.384063352641745848e-01,-2.660800888318190616e+00,1.999997620764379258e+00,-1.623762022575986619e-01,5.804339432422807477e+00
1.167833735174868970e+01,-7.910871041933099646e-01,-2.237148226406282525e-01,4.997976307941611296e+00,8.826189261301846667e-01,-2.736833264321649750e+00,1.999996327141419394e+00,-9.073518985537294690e-02,5.926563776834838926e+00
1.183617038070603300e+01,-7.970436857534335395e-01,-2.653164581807514466e-01,4.999999762237578693e+00,1.214281818797771306e+00,-2.625105356383375277e+00,1.999995768638840543e+00,2.633388370990480398e-02,6.043909716422750655e+00
1.199400248571754801e+01,-7.999999981789950310e-01,-2.983688910632498192e-01,4.993874077520174204e+00,1.526610499437611956e+00,-2.238119199001816551e+00,1.999991449935610621e+00,1.383158535891769736e-01,6.159224894248016113e+00
1.215182945968079054e+01,-7.994831985614387904e-01,-3.169670448038631738e-01,4.993945690186967212e+00,1.787275047482441925e+00,-1.635354381410576430e+00,1.480719575260102117e+00,5.235933745290326513e-01,6.258668968430405322e+00
1.230965758393391951e+01,-7.944230007607222532e-01,-3.079956174625155252e-01,4.999999832384700582e+00,1.979450999419234636e+00,-1.008253525717872218e-01,-1.157154121066698460e+00,9.755401615229580825e-02,6.305294415851385281e+00
1.246748573893937007e+01,-7.843265811051411962e-01,-2.776759526673685530e-01,4.999999836656093599e+00,1.999999699663059127e+00,1.192660496903008571e-01,-1.160132106116833040e+00,1.144729484845741566e-02,6.226901005276589629e+00
1.262531513582266918e+01,-7.697073244839277573e-01,-2.462445907146044444e-01,4.999999842212596413e+00,1.999999572130265912e+00,1.271157672506433856e-01,-9.810518251020571290e-01,-1.233911220435655876e-02,6.092828933342020470e+00
1.278314656896915480e+01,-7.506508708851330480e-01,-2.179433395071753432e-01,4.999999847921716700e+00,1.999999587248482591e+00,1.017177209827243439e-01,-7.460544307430326816e-01,-2.651718618487552970e-02,5.923922653444183339e+00
1.294097618752468470e+01,-7.273711603990020702e-01,-1.944764768257061516e-01,4.999999854221725215e+00,1.999999596945878810e+00,5.937982885065757471e-02,-5.038153617669055562e-01,-2.978425240267010624e-02,5.741717575710510779e+00
1.309881001642328791e+01,-7.003448319223886109e-01,-1.768671400923650938e-01,4.999999860486563641e+00,1.999999606852690626e+00,2.169934075560610645e-02,-2.878589582437736660e-01,-2.705547956621464495e-02,5.569715505240868225e+00
1.325665828207898045e+01,-6.703007788469604877e-01,-1.652242403684493488e-01,4.999999865918613118e+00,1.999999615411885756e+00,1.447341072028343265e-02,4.268751629799247271e-01,-1.334270786847769896e-01,5.426044884649355637e+00
1.341450212660527619e+01,-6.383482746783368800e-01,-1.620074684652034747e-01,4.999999871843391119e+00,1.999999828549023473e+00,-2.283002112458450972e-01,-7.899825618821875173e-01,5.235978368327918187e-01,5.323377634942316305e+00
1.357234801495493137e+01,-6.038090598582707136e-01,-1.408512051687224598e-01,4.999999882637417237e+00,1.998403493238023465e+00,1.432740697220167947e+00,-1.891227263415769633e+00,-5.235909229269450904e-01,5.230673260307695749e+00
1.373019021600012124e+01,-5.670810661780615325e-01,-1.090589631922256053e-01,4.936606224749035654e+00,1.788461628651487390e+00,6.323222314868994776e-01,-1.999994900954373378e+00,5.235983256804275232e-01,5.064148016604047342e+00
1.388803479915067740e+01,-5.285514280009757648e-01,-6.559124953639820788e-02,4.929827395134258161e+00,1.638415126055286164e+00,2.170465014014598459e+00,-1.999997592145328573e+00,5.235984759052243476e-01,4.972314174809065790e+00
1.404588209699039858e+01,-4.869430781114316154e-01,2.315398568841506646e-02,4.972541764192080826e+00,1.250634623071924967e+00,3.433430566653040472e+00,-1.999998494649363856e+00,5.235985759882904045e-01,4.884425835129858839e+00
1.420372758606998786e+01,-4.424144930935360875e-01,1.501048572954960802e-01,5.000000013664763543e+00,6.693178502659965501e-01,4.423018679123909891e+00,-2.643681860467055333e-01,5.235980443282967078e-01,4.788842095219335349e+00
1.436157186520450324e+01,-3.949451829821025162e-01,3.068834630179029244e-01,4.999999988765789993e+00,-2.893429592581836865e-02,5.154059535096632949e+00,1.999996648453017389e+00,1.004664500441940916e-02,4.724921701079556335e+00
1.451941480371977100e+01,-3.451002789062059262e-01,4.572255968815909233e-01,5.000000026857778224e+00,-7.768706615730860410e-01,4.135458348158219444e+00,1.999999344919738631e+00,-1.225868757778226514e-01,4.781968103434033779e+00
1.467725981667522639e+01,-2.943791877788280997e-01,5.686291962302697511e-01,4.940479585799904427e+00,-1.323678470119553197e+00,2.943036950386663797e+00,1.999999213974801737e+00,-1.598440780935956318e-01,4.829431529188198624e+00
1.483510419219275711e+01,-2.424936475783203427e-01,6.422024069684044711e-01,4.886945215314685065e+00,-1.673874880945179999e+00,1.908695238769465563e+00,1.999999041233785135e+00,-1.560140218053239214e-01,4.868773529776018627e+00
1.499294903194657458e+01,-1.893634557580619604e-01,6.845048551598260644e-01,4.866145261069085848e+00,-1.882539085253639666e+00,1.111613113321364477e+00,1.999998802432035205e+00,-1.198138251322169306e-01,4.912122925821713615e+00
1.515079552526056084e+01,-1.355641092559997651e-01,7.034308608251832462e-01,4.877235183657750994e+00,-1.977052652412881084e+00,6.098438766505742681e-01,1.999998448937027717e+00,-5.368375650051767506e-02,4.952416638540384497e+00
1.530863941851100662e+01,-8.132953048634637694e-02,7.082405926099615279e-01,4.903608668163003337e+00,-1.999998967783759296e+00,4.137957727155144871e-01,1.999997857527961997e+00,-1.087899431060262122e-02,4.989111407617043525e+00
1.546648138364089142e+01,-2.700597365935554148e-02,7.058822065535756973e-01,4.930988869011458497e+00,-1.999998517669116627e+00,3.620641925361814950e-01,1.999996654388265682e+00,-1.047276757392820966e-02,5.034786572005609528e+00
1.562431973508963345e+01,2.658686222967051108e-02,6.982293074746731554e-01,4.957298954624228315e+00,-1.998673535370808496e+00,3.067422992873175547e-01,1.999992999171374963e+00,-1.240366518809949033e-02,5.100492656582796158e+00
1.578214310980001045e+01,7.841599004491645042e-02,6.850733094841245929e-01,4.982983143113183466e+00,-1.999997751048032235e+00,2.468095678400243076e-01,1.853702342478092957e+00,1.295680076575916884e-02,5.187876296870273407e+00
1.593997106120957774e+01,1.274436078561632102e-01,6.678284820218191031e-01,4.999999818558213072e+00,-1.999998971503058387e+00,2.618088863298113078e-01,1.406601251106216255e+00,1.294641901329908473e-02,5.280863326915073763e+00
1.609780420846664839e+01,1.729141690542735921e-01,6.482821158583496057e-01,4.999999806030990257e+00,-1.999999675241670660e+00,2.752132129069152500e-01,1.336864921318144050e+00,-1.769077564841749911e-02,5.363708096150543447e+00
1.625563363660890204e+01,2.144608781127324004e-01,6.260940390449569737e-01,4.999999797433083870e+00,-1.999999646064165360e+00,2.072975085009385321e-01,1.293008979256340618e+00,-5.794180240273655476e-03,5.443624833237188376e+00
1.641346420708794795e+01,2.519821961601200755e-01,6.016836655917647825e-01,4.999999788097376552e+00,-1.999999656314734642e+00,1.790670394918609243e-01,1.359878940163928407e+00,1.998586016726667386e-02,5.514115600734275091e+00
1.657129241472300407e+01,2.854260017200243582e-01,5.775810384913470097e-01,4.999999776960039277e+00,-1.999999662036838766e+00,2.189785506149702909e-01,1.266879359091763524e+00,-7.665616227902681198e-03,5.567810057017037018e+00
1.672912063245719949e+01,3.149757647206232192e-01,5.545716662468896940e-01,4.999999767989203647e+00,-1.999999669438134564e+00,1.867696388106183381e-01,1.156631967055637533e+00,-6.612007090570066678e-03,5.602517911210911805e+00
1.688695025496055635e+01,3.410440355868653572e-01,5.324962439255433999e-01,4.999999760275781746e+00,-1.999999677548858656e+00,1.604957594598615256e-01,1.064709569843793835e+00,-5.855708210625603814e-04,5.619851785996063498e+00
1.704478292046537291e+01,3.639227721064415277e-01,5.122152627825443671e-01,4.999999752311635071e+00,-1.999999686398722165e+00,1.526026653643360043e-01,9.558703324690531744e-01,-3.690945999837030173e-03,5.622777530927500322e+00
1.720262938423008592e+01,3.839417412500207294e-01,4.941370144039586298e-01,4.999999744163313053e+00,-1.999999695648893461e+00,1.383818709344613040e-01,9.177673995066769619e-01,1.009380824337378045e-02,5.616474987186349743e+00
1.736046998658444451e+01,4.014865776930465202e-01,4.786323975667275965e-01,4.999999739157070522e+00,-1.999999704335299278e+00,1.598349635934042945e-01,3.400243622371234564e-01,-1.150463201936280794e-01,5.606355263858393556e+00
1.751831324383365285e+01,4.165837961552659174e-01,4.610311730883313586e-01,4.999999746243771526e+00,-1.999999772483068705e+00,-1.554216875722087277e-01,-1.874983025626245636e+00,5.235595690279555292e-01,5.598702832325527012e+00
1.767615416437362796e+01,4.292505647219247988e-01,4.496611335780786312e-01,4.864359726941637874e+00,-1.966643037595073418e+00,4.656586255642293781e-01,-1.999988288511782120e+00,-1.758605887783643018e-01,5.449200741932793690e+00
1.783399548897952513e+01,4.392722461555298996e-01,4.404174098349574740e-01,4.789608369062214877e+00,-1.999999724131102274e+00,-8.317418069153470483e-02,-1.999994273159793057e+00,5.235975494023461518e-01,5.389081656127985731e+00
1.799183935235225462e+01,4.468115967173574843e-01,4.332872586397747972e-01,4.642856710122774011e+00,-1.970132230107853877e+00,5.286197424603792383e-01,-1.999996077864738986e+00,-2.607386530233469779e-01,5.234625115378110927e+00
1.814968180758339855e+01,4.517677935783683818e-01,4.228090361068678749e-01,4.572181421862961948e+00,-1.999999849282422915e+00,-3.200906397835437400e-01,-1.999997151535777506e+00,5.235981814060524098e-01,5.178731092322863105e+00
1.830752232617233233e+01,4.542743427985188598e-01,4.097589786374152832e-01,4.433653988775091648e+00,-1.930277299550775982e+00,3.146165551219627377e-01,-1.999997650331913013e+00,5.235982875950057069e-01,5.015642828712442380e+00
1.846536496035796659e+01,4.552322621345788467e-01,4.166603698421070257e-01,4.254402841641938160e+00,-1.938154459865027546e+00,8.959998407426845723e-01,-1.999997839115097209e+00,-1.987350410023550062e-01,4.846499249345811222e+00
1.862320750393788771e+01,4.542273244824795997e-01,4.212575452014712396e-01,4.154406900978072414e+00,-1.999999900885243820e+00,1.630529815743451683e-01,-1.999998041366488177e+00,5.235983707505441620e-01,4.775966675179335041e+00
1.878105137692154614e+01,4.513428810278361514e-01,4.239612064357952126e-01,3.975155614367155810e+00,-1.972206097499344946e+00,7.238404913461281565e-01,-1.999998110559394027e+00,-9.443204663348785111e-02,4.593182158707737273e+00
1.893889511915230273e+01,4.470361182191248117e-01,4.302710736239871991e-01,3.866389896301917428e+00,-1.999999880671972985e+00,3.536538668047043976e-01,-1.999998126014100874e+00,5.235984084391854809e-01,4.502949430837801081e+00
1.909673845965695094e+01,4.414068717525449492e-01,4.400563046718612426e-01,3.663893488536713594e+00,-1.976697732792773499e+00,8.688456541560931612e-01,-1.999997922827345453e+00,-4.236222830984599091e-02,4.306252070935987497e+00
1.925457844417674380e+01,4.348589871025073106e-01,4.552569883655682159e-01,3.529170446629693370e+00,-1.999999908406662641e+00,6.252849496048887845e-01,-1.999997443686916565e+00,5.235983114871983757e-01,4.199752103727928620e+00
1.941241843242822540e+01,4.274890543057373038e-01,4.750953811785756931e-01,3.292336621251471307e+00,-1.986875589622319138e+00,1.069386151630236093e+00,-1.999995129134718219e+00,5.366592686418244357e-02,3.988996449839419256e+00
1.957026488964968536e+01,4.195808766021769665e-01,5.038230681513762299e-01,3.109339562990843575e+00,-1.999999884314772380e+00,1.042513360271960510e+00,1.999982944153661180e+00,5.881412345745808123e-02,3.849695917981775573e+00
1.972810929973897132e+01,4.136223228973078259e-01,5.308914736835844694e-01,3.088980339324133961e+00,-1.999999934860860584e+00,1.029448024335403389e+00,1.999997120982956345e+00,3.923941737431248244e-02,3.857323632210104325e+00
