1.578359492907691175e+00,-1.496175498172945539e-01,1.106363326465612307e+00,3.589360945710439399e+00,-1.999999927087630747e+00,9.790226338131202688e-01,1.999999341623094340e+00,7.421614061177331245e-02,3.298739584706740224e+00
1.736119677055532495e+00,-3.494919742050454914e-02,1.123940120982140023e+00,3.547012242026448714e+00,-1.999999921169086869e+00,9.773319506283681957e-01,1.999999515387073989e+00,8.219008123930376941e-02,3.305353286444574046e+00
1.893929269320524078e+00,7.853952374600897679e-02,1.130140728935466576e+00,3.491120168278697644e+00,-1.999999938249465536e+00,9.997074701627067794e-01,1.999999618378189847e+00,7.394293596276010905e-02,3.385461456052629714e+00
2.051709477387540836e+00,1.862557526855830037e-01,1.125688046386930763e+00,3.428463368889437923e+00,-1.999999921758307764e+00,9.869562818425754447e-01,1.999999682371555343e+00,6.854846461654043321e-02,3.526943962359809337e+00
2.209509697694257646e+00,2.852583536070355530e-01,1.111039160760308286e+00,3.365215761327847055e+00,-1.999999921698294880e+00,9.591908999830224269e-01,1.999999724274485802e+00,6.543978713020937032e-02,3.713766936049418987e+00
2.367281937511195533e+00,3.741025962463337962e-01,1.087939095950104296e+00,3.304942762687715252e+00,-1.999999929668461851e+00,9.278888400857074892e-01,1.999999753150507376e+00,5.816600913443684823e-02,3.925916425897957751e+00
2.525053648535680040e+00,4.525743354389650808e-01,1.058188135190103907e+00,3.250483084027250946e+00,-1.999999901311791950e+00,8.833509527845744280e-01,1.999999774420573750e+00,5.803119028233513083e-02,4.147524682363386894e+00
2.682826593173742058e+00,5.211558822390548462e-01,1.023360745472849720e+00,3.201629391858055396e+00,-1.999999930787976776e+00,8.462431296358287058e-01,1.999999790894557927e+00,5.307097544293904595e-02,4.367175561867148836e+00
2.840598310788523317e+00,5.805388951182348656e-01,9.846992228252281487e-01,3.158747918197228000e+00,-1.999999878912654738e+00,8.020421581725025728e-01,1.999999804371062950e+00,5.641419261297694193e-02,4.577824797054202755e+00
2.998365782695653792e+00,6.314756987075710315e-01,9.430735997908635815e-01,3.120292520951040149e+00,-1.999999935451612476e+00,7.697237260869363995e-01,1.999999815849939688e+00,5.301174131272855944e-02,4.772804323389116199e+00
3.156136732688610280e+00,6.746374551505815997e-01,8.991877699965519222e-01,3.086354760868839087e+00,-1.999999912801826207e+00,7.317418122317888018e-01,1.999999825976634282e+00,5.048381127466336493e-02,4.946769617368721228e+00
3.313922521897811890e+00,7.106455821081482105e-01,8.533533850196254322e-01,3.056688559492930057e+00,-1.999999508078986965e+00,6.919184238956945787e-01,1.999999835701909534e+00,6.289676299359130140e-02,5.095259932937204361e+00
3.471693240198370223e+00,7.400195578374502148e-01,8.063236696027252792e-01,3.028611836771178289e+00,-1.999999828394785517e+00,6.777122483460239488e-01,1.999999845435712853e+00,7.840610872443087853e-02,5.211812397345791048e+00
3.629467839254204797e+00,7.631772075791264376e-01,7.592026918631366028e-01,3.000030068712810305e+00,-1.999999956607504181e+00,6.865085678773885647e-01,1.999999854846557179e+00,8.104036081174961770e-02,5.291984779500869429e+00
3.787241177560768168e+00,7.804858023366598729e-01,7.125574014589305394e-01,2.971553968059724937e+00,-1.999517950993178195e+00,6.928049908757799580e-01,1.999999864216178702e+00,9.523574997636596873e-02,5.337309873230741353e+00
3.945015394690555510e+00,7.922723338497031920e-01,6.667254206204276112e-01,2.941356621437438257e+00,-1.999999904173687337e+00,7.163081794227039723e-01,1.999999873599957345e+00,1.047690420475574508e-01,5.351032021138263595e+00
4.102807214907126188e+00,7.987195727149062341e-01,6.221284232568107253e-01,2.908994014368625702e+00,-1.999999883286454061e+00,7.463852865026527894e-01,1.999999882758126901e+00,1.131065897056176134e-01,5.334981751321247856e+00
4.260585671994953749e+00,8.000000077418525368e-01,5.789108029280909395e-01,2.874047086349664770e+00,-1.999999999056268019e+00,7.809850766200906458e-01,1.999999888717129304e+00,8.200141815408355794e-02,5.291099160979221949e+00
4.418364913718290765e+00,7.962151734022999694e-01,5.363477572526679227e-01,2.842188677724717838e+00,-1.999785660719616054e+00,7.656757167562766586e-01,1.999999891911490080e+00,5.956556165111472068e-02,5.224483341604840625e+00
4.576147343322695349e+00,7.874330086654002248e-01,4.931858251437662433e-01,2.814752997031329862e+00,-1.993597964214609775e+00,7.164149532615041727e-01,1.999999895538653094e+00,3.884960275515158407e-02,5.126959682663258633e+00
4.733928721278660490e+00,7.736981848321921040e-01,4.486540364720327245e-01,2.793583852625190822e+00,-1.978176726493692472e+00,6.385122369263547260e-01,1.999999899694787420e+00,2.132584745105827601e-02,4.993053287824371189e+00
4.891682709510733140e+00,7.550136136093331674e-01,4.023588917152443600e-01,2.780296819315337675e+00,-1.950459437179388411e+00,5.388364913070134987e-01,1.999999904383579663e+00,8.332514617429658682e-03,4.821615976477204413e+00
5.049455387880246171e+00,7.313677467281949340e-01,3.542807615685979461e-01,2.776188344937223551e+00,-1.907699555461910945e+00,4.263321443409818778e-01,1.999999909446408042e+00,9.278942870980884296e-04,4.619047350764676985e+00
5.207254444022550999e+00,7.027889989787226011e-01,3.047256671929438054e-01,2.782028611758304848e+00,-1.847921171393299478e+00,3.125325356673289701e-01,1.999999914583809879e+00,-3.089485810579793712e-04,4.398747181014494245e+00
5.365044117906551335e+00,6.694146865727611528e-01,2.543049473736637145e-01,2.797738279037409459e+00,-1.770657597453608290e+00,2.115489022831238408e-01,1.999999919452090991e+00,4.499771961151003037e-03,4.177116450203615550e+00
5.522840649826602721e+00,6.315440462016858048e-01,2.039878358814224690e-01,2.822090506784285857e+00,-1.677768763498209692e+00,1.387673451800636171e-01,1.999999923767981747e+00,1.436601584759736316e-02,3.968847709708346105e+00
5.680641818473985971e+00,5.896449998268727954e-01,1.551801563064874601e-01,2.852698884763624765e+00,-1.573934228274251890e+00,1.077172329166178055e-01,1.999999927367403174e+00,2.744868485938045319e-02,3.783926901424516487e+00
5.838445955779847374e+00,5.443079176512626294e-01,1.097010439551652367e-01,2.886487610295349615e+00,-1.466320341393706261e+00,1.256370826672247309e-01,1.999999930205861087e+00,4.134469290131306818e-02,3.627023657737804552e+00
5.996258817961015453e+00,4.961723983448518838e-01,6.954453853407090158e-02,2.920536313582333232e+00,-1.361541686358316072e+00,1.900447633906649503e-01,1.999999932319094897e+00,5.373437003591605837e-02,3.498488541684566577e+00
6.154077893517587938e+00,4.459386778672260188e-01,3.646454489111700809e-02,2.952860386079906085e+00,-1.266083844867186503e+00,2.888961637774409286e-01,1.999999933762115933e+00,6.239030165100350328e-02,3.396614386701877208e+00
6.311904830467372385e+00,3.943208145017785826e-01,1.151457605372370116e-02,2.982839561870603173e+00,-1.188940513021222944e+00,4.016296975921492263e-01,1.999999934579755223e+00,6.547005215271413381e-02,3.318897595727184235e+00
6.469725159625647315e+00,3.418156576785474909e-01,-5.352713357381209090e-03,3.011163085554981134e+00,-1.129828014126689428e+00,5.024758514470252235e-01,1.999999934795869461e+00,6.372179293462314209e-02,3.262125574524728844e+00
6.627547880113612955e+00,2.889434673810226673e-01,-1.530063948193557781e-02,3.039296900391069922e+00,-1.087048004085410691e+00,5.748981433507879268e-01,1.999999934407552304e+00,5.865247111274206337e-02,3.223380992221795083e+00
6.785377436475526380e+00,2.361441041440173749e-01,-2.012213393238488149e-02,3.068812559074145074e+00,-1.052578784097709219e+00,6.115166129900428960e-01,1.999999933397164309e+00,5.251009306063036952e-02,3.200004492801769018e+00
6.943207810967632732e+00,1.839658569451347314e-01,-2.173002710857166106e-02,3.101082803407147814e+00,-1.024409424570345450e+00,6.188125212204153014e-01,1.999999931751898385e+00,4.588165752973080019e-02,3.189681341486751531e+00
7.101042299022537918e+00,1.327509395464453457e-01,-2.169410333333746804e-02,3.136973137446688487e+00,-1.000784947482487697e+00,6.036504532515402088e-01,1.999999929466619975e+00,3.944184825771585023e-02,3.190303746966475007e+00
7.258876298019341533e+00,8.266409486147587027e-02,-2.118907028488278832e-02,3.176878000590430684e+00,-9.800894198329974660e-01,5.736647806383370352e-01,1.999999926537959549e+00,3.404813713130269009e-02,3.200012682958347732e+00
7.416713222380853843e+00,3.374349641585352999e-02,-2.093406720762121601e-02,3.220715419109486888e+00,-9.569893093546020246e-01,5.344260918398188176e-01,1.999999922953352938e+00,3.049563338830851844e-02,3.217268666724033555e+00
7.574545562948100219e+00,-1.385952862528914628e-02,-2.129254834755537826e-02,3.268174272958832560e+00,-9.362486570272882114e-01,4.992483007230082426e-01,1.999999918700902102e+00,2.794841591258647243e-02,3.240730467932078529e+00
7.732380267658629514e+00,-6.029465528100396571e-02,-2.213576139792050243e-02,3.318502904905746842e+00,-9.098106909092670280e-01,4.639926679910248430e-01,1.999999913743729651e+00,2.685656228652656685e-02,3.269381187486044116e+00
7.890221187521259338e+00,-1.053434653518806191e-01,-2.343919600251984786e-02,3.371266353937180327e+00,-8.915817785027311260e-01,4.435679929247393627e-01,1.999999908049709285e+00,2.491059559424809236e-02,3.302206556166421780e+00
8.048057892213485331e+00,-1.494353522604242868e-01,-2.480364520659420272e-02,3.425658566737014521e+00,-8.699217499494571459e-01,4.194085731755479718e-01,1.999999901545590264e+00,2.411228660472323343e-02,3.338517686257514328e+00
8.205895025926608355e+00,-1.924151030042249022e-01,-2.635367324801278846e-02,3.481476793764013866e+00,-8.548212409219109187e-01,4.047425724935738711e-01,1.999999894152413971e+00,2.275227997960916140e-02,3.377540986884138174e+00
8.363735305195326930e+00,-2.346043653764530446e-01,-2.785658594788497158e-02,3.538200738988083849e+00,-8.368356105191577798e-01,3.858836298225825079e-01,1.999999885745327610e+00,2.209693339596264725e-02,3.418846990797417718e+00
8.521576089830388057e+00,-2.758724613626133970e-01,-2.947918965091448143e-02,3.595766807320071479e+00,-8.213057140585183769e-01,3.701832580924064309e-01,1.999999876178108371e+00,2.033139259901831780e-02,3.461945875372875570e+00
8.679417451247477544e+00,-3.163620008874211686e-01,-3.127497408638569426e-02,3.654077871793415699e+00,-8.129800166660657856e-01,3.571283505636098088e-01,1.999999865271220978e+00,1.776083625213765310e-02,3.506361008792711953e+00
8.837259335114033831e+00,-3.564221581203702027e-01,-3.326842855605263022e-02,3.712951783048568100e+00,-8.068524614270551343e-01,3.393640950903824005e-01,1.999999852771598086e+00,1.669012372204527889e-02,3.551916988688629484e+00
8.995096956256858789e+00,-3.961755400467055210e-01,-3.551004546284514812e-02,3.772219554876773184e+00,-7.940473258943360202e-01,3.155806660853575085e-01,1.999999838311466327e+00,1.772421070167685617e-02,3.599081492529588200e+00
9.152936507953931766e+00,-4.353739454592033820e-01,-3.798976763906298376e-02,3.831861193971831447e+00,-7.871643852422141041e-01,3.050143794532196861e-01,1.999999821403010802e+00,1.882403831578130168e-02,3.648816451328561694e+00
9.310778981885945882e+00,-4.742745050428279763e-01,-4.006152168708438516e-02,3.891529866381065794e+00,-7.839323941228025783e-01,3.034670885042831667e-01,1.999999801278380174e+00,2.166995172001692782e-02,3.704088715608055526e+00
9.468622264040330805e+00,-5.128708137816990753e-01,-4.089061402991274463e-02,3.951013987416061468e+00,-7.854779355704718524e-01,3.156009186138970524e-01,1.999999776780153837e+00,2.684285434228911998e-02,3.769932216653666845e+00
9.626463299027795628e+00,-5.509826305405975955e-01,-3.918445701941947190e-02,4.010120081872033282e+00,-7.947744425392514467e-01,3.481626799328091382e-01,1.999999746228453334e+00,3.440122337604144265e-02,3.853202115206901368e+00
9.784304555741982767e+00,-5.882468487675948099e-01,-3.320917429635082685e-02,4.068598860208095580e+00,-8.028254187064589598e-01,3.910967014446922740e-01,1.999999707260824877e+00,4.347262078900930582e-02,3.961742438585928561e+00
9.942150251549977114e+00,-6.236253037820685963e-01,-2.161217599754347574e-02,4.126765640720254424e+00,-8.137365153278425245e-01,4.462020623877119840e-01,1.999999656833094441e+00,4.889816199695398713e-02,4.101158839668911149e+00
1.009999350767617088e+01,-6.560880459523563690e-01,-3.522466898469843368e-03,4.185314496678726570e+00,-8.511909992339974362e-01,5.180406232456182813e-01,1.999999591128347465e+00,4.622020634437223885e-02,4.272413007676382435e+00
1.025783606785904745e+01,-6.854545438855128570e-01,2.145279099135254802e-02,4.244446011394022555e+00,-8.772960634265775104e-01,5.435597810352813530e-01,1.999999505347089146e+00,3.719387725095740782e-02,4.470226176051895095e+00
1.041566426524147460e+01,-7.103299381578148664e-01,5.142333979454599691e-02,4.306123155706629291e+00,-9.255094999368911335e-01,5.409239746293050821e-01,1.999999393042787954e+00,1.422189901190409889e-02,4.682714569181817055e+00
1.057350347943974711e+01,-7.309604441733561497e-01,8.434023592164878458e-02,4.371429672632094032e+00,-9.430834688279936540e-01,4.477730884934355560e-01,1.999999244961961020e+00,-2.087985972112999661e-02,4.891263924959128317e+00
1.073133706317985769e+01,-7.463187973969501732e-01,1.162832313531645539e-01,4.443384083210755620e+00,-9.774401625356756718e-01,2.693625573399201500e-01,1.999999042912000036e+00,-7.907100832089458686e-02,5.085480087989079578e+00
1.088916931738454252e+01,-7.574495666526964710e-01,1.430265066674942520e-01,4.524195369014613277e+00,-9.761489757652436206e-01,-5.793420420603256210e-02,1.999998751240356976e+00,-1.563385821522544072e-01,5.254070905899395960e+00
1.104700447191966362e+01,-7.643370833784588481e-01,1.590893874321870627e-01,4.616071092337795889e+00,-9.461399199112132674e-01,-6.093622237402877007e-01,1.999998280916975180e+00,-2.570646642740277432e-01,5.399661368512681747e+00
1.120483906410020936e+01,-7.678704199777398598e-01,1.574053037637345442e-01,4.719182978057522071e+00,-8.948776213110871680e-01,-1.478479827454995510e+00,1.999997357052430313e+00,-3.782189899047387338e-01,5.532736521083118753e+00
1.136267225895295852e+01,-7.700236851021405871e-01,1.297576775208126587e-01,4.829770724852615160e+00,-8.167236148082160918e-01,-2.556458858562828063e+00,1.999994597560784904e+00,-5.235526498446925192e-01,5.660053083792655038e+00
1.152050649146960382e+01,-7.736809045646700911e-01,7.210661854513869540e-02,4.934762279910373195e+00,-6.304542032235742610e-01,-3.550610453060968563e+00,1.039053429329529710e+00,-5.235972583829611171e-01,5.765752415863310887e+00
1.167833735174868970e+01,-7.799238690501937299e-01,-8.027417247100154807e-03,4.999999896152067969e+00,-3.086139456988404306e-01,-4.037761884600243434e+00,1.047345788437887698e-01,-5.235957151426221534e-01,5.828619963162851469e+00
1.183617038070603300e+01,-7.884178330321994776e-01,-9.794499301532842706e-02,4.999999886395713133e+00,1.539154835688699985e-01,-4.306775344336834621e+00,8.789012866556112913e-01,-1.444056423755404606e-01,5.853781814293782304e+00
1.199400248571754801e+01,-7.962097054968495513e-01,-1.803513355659862316e-01,4.999999976182854411e+00,7.091365965359238688e-01,-3.706476983036123940e+00,1.999995324935295082e+00,1.828721087563348058e-01,5.946709247751313043e+00
1.215182945968079054e+01,-7.999999973779815532e-01,-2.332349879854954122e-01,4.999999578761774366e+00,1.219148998203770207e+00,-2.799391785630515717e+00,1.999992383690115449e+00,3.433403252759005264e-01,6.075419663146844229e+00
1.230965758393391951e+01,-7.977618948759359618e-01,-2.576822874119409912e-01,4.995048149880337185e+00,1.629748845614768848e+00,-1.841802714660888185e+00,1.731536721040089821e+00,5.235956218687490837e-01,6.169588782754516387e+00
1.246748573893937007e+01,-7.884581917958546349e-01,-2.541948660807984428e-01,4.999999847128220765e+00,1.888194407061668967e+00,-8.645003269547959501e-01,-2.310022201566901412e-01,4.605029964584334556e-01,6.182705543901124479e+00
1.262531513582266918e+01,-7.724497350805822338e-01,-2.305931407381673071e-01,4.999999850470405960e+00,1.999999735179230020e+00,-5.900669852379362978e-02,-1.089561926057853514e+00,9.196859667581268327e-02,6.082272752213660816e+00
1.278314656896915480e+01,-7.510088152828929831e-01,-2.035102081817561359e-01,4.999999856307635326e+00,1.999999535357599001e+00,-1.680091192795368504e-01,-5.287498223707374212e-01,3.336110596271156525e-02,5.909606463365956408e+00
1.294097618752468470e+01,-7.255605338619566247e-01,-1.849585197767781297e-01,4.999999862082233015e+00,1.999999560611970040e+00,-2.498803203868978362e-01,-1.359516391447030403e-01,1.208873249083567900e-02,5.729960927801085013e+00
1.309881001642328791e+01,-6.970815153227394312e-01,-1.740249774968722629e-01,4.999999867743189164e+00,1.999999570233596646e+00,-2.986113140249640474e-01,-3.382193663149102997e-02,4.353627905627779210e-02,5.564969591514620895e+00
1.325665828207898045e+01,-6.665098221076677376e-01,-1.683890530857705403e-01,4.999999872676571755e+00,1.999999577175925580e+00,-3.010424471644224109e-01,5.906063471068488946e-01,-5.354393235031756210e-02,5.428808731358095052e+00
1.341450212660527619e+01,-6.349935188947007925e-01,-1.713740656652676941e-01,4.999999876376397090e+00,1.999999585594138818e+00,-5.154471808853935411e-01,-2.974944789555629687e-01,4.972716311865358341e-01,5.333862195273733953e+00
1.357234801495493137e+01,-6.021498000950892271e-01,-1.594151093643709494e-01,4.999982043572729573e+00,1.999996875992552825e+00,1.038852729427752752e+00,-1.999994392367608453e+00,-5.235975178710206013e-01,5.253705529258009044e+00
1.373019021600012124e+01,-5.684550354099952019e-01,-1.390574476510420265e-01,4.913457960121329293e+00,1.816662172568820344e+00,4.128503933874553833e-01,-1.999997351423384195e+00,5.235979380298714236e-01,5.079835876098618641e+00
1.388803479915067740e+01,-5.338946076839542476e-01,-1.021747719587043080e-01,4.898162919333260312e+00,1.700699365856643164e+00,2.278688697320264467e+00,-1.999998330744940933e+00,5.235983568204698457e-01,4.991027439139733346e+00
1.404588209699039858e+01,-4.962918680762776757e-01,-1.062231984740099298e-02,4.951758474192738291e+00,1.339704462506384530e+00,3.795410019288917969e+00,-1.999998815105925143e+00,5.235985605078872229e-01,4.906504462489124307e+00
1.420372758606998786e+01,-4.545654937813362606e-01,1.265455609541164539e-01,5.000000019130830253e+00,7.723954582822100123e-01,4.906995516689689474e+00,-8.048109465514394767e-01,5.235977424237708844e-01,4.805984473979573401e+00
1.436157186520450324e+01,-4.077206036283591017e-01,2.978535469496385590e-01,5.000000014825221051e+00,1.606732262300644698e-02,5.458370604666986203e+00,1.999998648295449044e+00,-1.263496901937016630e-03,4.723303773131594774e+00
1.451941480371977100e+01,-3.579586592236171927e-01,4.566205650830140739e-01,5.000000018496663756e+00,-7.277772315096433520e-01,4.401253478458547086e+00,1.999999379149001388e+00,-1.215519514975431647e-01,4.759697876577614117e+00
1.467725981667522639e+01,-3.056800731748675615e-01,5.764197108040357564e-01,4.935104436950638274e+00,-1.314647594061276958e+00,3.096726376947617876e+00,1.999999270270213403e+00,-1.794144191648105735e-01,4.806269370087824733e+00
1.483510419219275711e+01,-2.522098629438590534e-01,6.536812505805160711e-01,4.875723037075962552e+00,-1.713654502385872247e+00,1.804785900431106205e+00,1.999999128631771761e+00,-1.837257059035764528e-01,4.863679761115905720e+00
1.499294903194657458e+01,-1.984879907371958074e-01,6.913595916236352501e-01,4.861910443012234850e+00,-1.934787166601557251e+00,9.273160318845540262e-01,1.999998942017077841e+00,-1.258064579822169016e-01,4.928475363777589102e+00
1.515079552526056084e+01,-1.451350510649438430e-01,7.045011154897392602e-01,4.883327548454277967e+00,-1.999999123174756699e+00,6.025523979505268413e-01,1.999998687606502790e+00,-5.866407483435851639e-02,4.966769218193029189e+00
1.530863941851100662e+01,-9.132226802221718454e-02,7.088375377196626248e-01,4.910419149214248158e+00,-1.999999318193560471e+00,5.716034034600091518e-01,1.999998304217495582e+00,-3.875014088997189021e-02,4.988836234463564168e+00
1.546648138364089142e+01,-3.682220962270039283e-02,7.098569211988879912e-01,4.932817404880847967e+00,-1.999042869241829834e+00,4.844949884197157775e-01,1.999997652670518100e+00,-2.770405453837651577e-02,5.023332207660674342e+00
1.562431973508963345e+01,1.755301835599507379e-02,7.050418072043522777e-01,4.954732189665341124e+00,-1.999987287933523872e+00,3.213158863002182342e-01,1.999996328029412185e+00,1.113527735098461015e-02,5.081686672317462516e+00
1.578214310980001045e+01,7.062420390066039000e-02,6.933469281404678330e-01,4.976047116921775704e+00,-1.999999019562794356e+00,2.443159789021686623e-01,1.999992293671987831e+00,5.235836652505174854e-02,5.162481566551462286e+00
1.593997106120957774e+01,1.211592289941063744e-01,6.776014519189484941e-01,4.991647761730037658e+00,-1.999999191541732113e+00,2.802533346512949275e-01,1.918759090934486711e+00,5.267840150893356166e-02,5.252866246757690760e+00
1.609780420846664839e+01,1.683921253402817508e-01,6.601064154702060982e-01,4.999999797289748749e+00,-1.999998817603316548e+00,2.968846822628968818e-01,1.486129488711610991e+00,4.983008144955011244e-03,5.341347166155989257e+00
1.625563363660890204e+01,2.119894429349342135e-01,6.394330796567241348e-01,4.999999786548840142e+00,-1.999999699887178295e+00,1.816311099682793029e-01,1.406228921040157731e+00,2.707217566190567304e-02,5.422308682676556302e+00
1.641346420708794795e+01,2.517531997912558772e-01,6.155525146283129523e-01,4.999999777408214108e+00,-1.999999671261421641e+00,1.546269505643699527e-01,1.570704377469132051e+00,7.091575902075339388e-02,5.496142820464749335e+00
1.657129241472300407e+01,2.874990270640799817e-01,5.925144656492916662e-01,4.999999763133559760e+00,-1.999999680267606550e+00,2.400298530962897692e-01,1.434965342451298476e+00,1.921989341346164865e-02,5.552779168970625179e+00
1.672912063245719949e+01,3.194341639849621051e-01,5.710395307201330262e-01,4.999999753444495099e+00,-1.999999686178624447e+00,1.811867031216452539e-01,1.288801473829720878e+00,2.303404499429338725e-02,5.589991882373714027e+00
1.688695025496055635e+01,3.480889030236504200e-01,5.498629209761645154e-01,4.999999746068817252e+00,-1.999999693008518209e+00,1.434648930331826056e-01,1.189715339437485309e+00,3.172682033276177926e-02,5.610517157567040947e+00
1.704478292046537291e+01,3.736712209810877372e-01,5.302448796572603040e-01,4.999999737198564276e+00,-1.999999700885346288e+00,1.413768120903313996e-01,1.081195767765426918e+00,2.662611521028297734e-02,5.616445211700468398e+00
1.720262938423008592e+01,3.964819566380138882e-01,5.129202244892084872e-01,4.999999728090678275e+00,-1.999999709167156414e+00,1.316273509210402759e-01,9.844190220890262077e-01,2.638144054095125507e-02,5.612560590731480836e+00
1.736046998658444451e+01,4.169005058039739753e-01,4.977954758615087405e-01,4.999999718556038530e+00,-1.999999717388836640e+00,1.263100575459455976e-01,9.087181220210132082e-01,2.678370098471341554e-02,5.604671354597144273e+00
1.751831324383365285e+01,4.352391154820650088e-01,4.847043146460257579e-01,4.999999707484290568e+00,-1.999999724146251934e+00,1.241626414742930673e-01,5.067626760760030047e-01,3.946676087595914900e-02,5.597225570644917880e+00
1.767615416437362796e+01,4.517278393453079133e-01,4.736931928413101733e-01,4.988447588856843140e+00,-1.999999688022388034e+00,1.508854724232771005e-01,-1.999987746266554733e+00,-7.118071984729640311e-02,5.581732155490380265e+00
1.783399548897952513e+01,4.660026462809274128e-01,4.605616645640467910e-01,4.919621957300321924e+00,-1.999999521311661921e+00,-1.060431055688678958e-01,-1.999993938960814566e+00,5.235974946117083473e-01,5.517364044636685172e+00
1.799183935235225462e+01,4.779522774497141357e-01,4.526668557970043860e-01,4.777498784612467908e+00,-1.973488667356261939e+00,4.487464086415427489e-01,-1.999995795745308946e+00,-2.233835599777022340e-01,5.372036167097790305e+00
1.814968180758339855e+01,4.873222133403927181e-01,4.419977546292290227e-01,4.708791618551880553e+00,-1.999999852093917951e+00,-3.184303541277753724e-01,-1.999996917969616428e+00,5.235981349803526808e-01,5.320705333624734301e+00
1.830752232617233233e+01,4.942749779079508299e-01,4.290284549867480202e-01,4.573925019410080672e+00,-1.936644154062143297e+00,2.514173919109186639e-01,-1.999997450412135391e+00,5.235982472694449275e-01,5.166786260613381643e+00
1.846536496035796659e+01,4.995828617142111794e-01,4.334862146311135311e-01,4.403402012796915344e+00,-1.943601067944682903e+00,7.760058287295925616e-01,-1.999997662229398454e+00,-1.748127564629508024e-01,5.007166594222651312e+00
1.862320750393788771e+01,5.028687329034542408e-01,4.355687501509457604e-01,4.309405799140474613e+00,-1.999999897414071137e+00,9.295300821368916722e-02,-1.999997888962443904e+00,5.235983392836469630e-01,4.942137283292643346e+00
1.878105137692154614e+01,5.041903844291169001e-01,4.356832090880401465e-01,4.140389926684394872e+00,-1.974035543268635839e+00,6.129761892414578028e-01,-1.999997982809426533e+00,-8.156346674018820353e-02,4.770778854779550215e+00
1.893889511915230273e+01,5.038997642649434283e-01,4.386683872063651402e-01,4.039431008730272055e+00,-1.999999874859148541e+00,2.554793621358983913e-01,-1.999998029941338906e+00,5.235983854095224155e-01,4.688026008920107124e+00
1.909673845965695094e+01,5.020872450476190352e-01,4.445297134763613323e-01,3.851120472465441313e+00,-1.977315921745710581e+00,7.435485194643823847e-01,-1.999997892630552387e+00,-5.293166216497636328e-02,4.504897278502214775e+00
1.925457844417674380e+01,4.990562667300625366e-01,4.538738236251687597e-01,3.731606703971498629e+00,-1.999999913584264988e+00,4.461220055644272153e-01,-1.999997614025074144e+00,5.235983329619599003e-01,4.412342071226652784e+00
1.941241843242822540e+01,4.948715046411763518e-01,4.661703002616622848e-01,3.518198266474708014e+00,-1.984373626745346453e+00,9.058946870174842125e-01,-1.999996543291273410e+00,7.069511355846463951e-02,4.221466164916013675e+00
1.957026488964968536e+01,4.897414118523448212e-01,4.874917315724772715e-01,3.352523210998259007e+00,-1.999999853857426846e+00,9.093610535073572976e-01,-1.999988646493301880e+00,1.023267890254668105e-01,4.099105784244893691e+00
1.972810929973897132e+01,4.843137431055188347e-01,5.097824680824636356e-01,3.172789717024639522e+00,-1.999999867176776691e+00,9.735846416188308483e-01,1.999994186066675672e+00,5.321385059655971139e-02,3.962987810241135112e+00
