1.879177164265922295e+00,4.835708253384816580e+00,2.707044580783676047e+00,4.987760624008306998e+00
1.746899678799374023e+00,4.848383619478130235e+00,2.663840847006124779e+00,4.988836237918334859e+00
1.613896669595540567e+00,4.863965077061743081e+00,2.629603093005552950e+00,4.999999525080541574e+00
1.480464553305439912e+00,4.883264610625652757e+00,2.600067259906676753e+00,4.999999524675033058e+00
1.347205230241354856e+00,4.906448672078018269e+00,2.569648717229748858e+00,4.999999532039555383e+00
1.214379489946663337e+00,4.933864877058173448e+00,2.536833975495433435e+00,4.999999539748265498e+00
1.071855527090342264e+00,4.968944223724539810e+00,2.524091083700394922e+00,4.999999545946233859e+00
9.161760893466803779e-01,5.007212591697722814e+00,2.556860880565177130e+00,4.999999498859145852e+00
7.581789395355649219e-01,5.044223107884405977e+00,2.601774677711275352e+00,4.973844072019322660e+00
6.003558725806215080e-01,5.079763701225601835e+00,2.657330756156051077e+00,4.969465901974481348e+00
4.414747740176530044e-01,5.112151470802274389e+00,2.755378069306406719e+00,4.997566902619730911e+00
2.815461164194150712e-01,5.140396210121899401e+00,2.888781867617768562e+00,4.999999942228924965e+00
1.198150824148438431e-01,5.162638287632589140e+00,3.048403895629901328e+00,4.999999988783587312e+00
-4.349662218675476311e-02,5.179091278762896877e+00,-3.086060881558790658e+00,4.999999951773363094e+00
-2.077489524332243320e-01,5.191677486432453748e+00,-2.975700461772490701e+00,4.956544422194952837e+00
-3.726518650963814849e-01,5.201072754182348490e+00,-2.897196977231838666e+00,4.914448502546637343e+00
-5.379550500227630039e-01,5.208063234024677968e+00,-2.843156241304963583e+00,4.890608283859140926e+00
-7.035798780172486389e-01,5.212866611985742082e+00,-2.805836053284251896e+00,4.884817622783438118e+00
-8.697189797362092634e-01,5.214741305669011950e+00,-2.779763187188693419e+00,4.891947231864947732e+00
-1.036218195811991372e+00,5.214026346364271092e+00,-2.761381906814045273e+00,4.905241683256219787e+00
-1.203189023698992166e+00,5.210902154554442056e+00,-2.746793371804406192e+00,4.918133473475867490e+00
-1.371374271103778408e+00,5.205629838474453486e+00,-2.729977573888746623e+00,4.930144365976705245e+00
-1.540524016238542071e+00,5.197625744352660782e+00,-2.706564701304668308e+00,4.945657383676963725e+00
-1.708492354376095479e+00,5.185408295343110652e+00,-2.684683573611395424e+00,4.968414652932902520e+00
-1.873888631451311904e+00,5.170011886543971258e+00,-2.669600845197046546e+00,4.987189082180963240e+00
-2.036689814457981473e+00,5.152520831260424039e+00,-2.656819163892377933e+00,4.999999355573713444e+00
-2.196958403023531403e+00,5.133353817300796429e+00,-2.646256676760120552e+00,4.999999325210819023e+00
-2.354801311903013339e+00,5.112817331548748179e+00,-2.637932696718779280e+00,4.999999298987484408e+00
-2.510334704620355240e+00,5.091140384662002027e+00,-2.628515966639962009e+00,4.999999260873659424e+00
-2.663822887347014223e+00,5.068199779142063655e+00,-2.617844403947652054e+00,4.999999233420960643e+00
-2.815428131097148512e+00,5.043729051164260291e+00,-2.606377796897913157e+00,4.999999209935889866e+00
-2.967613987979826895e+00,5.017379024904760954e+00,-2.602436061201747641e+00,4.999999183665375213e+00
-3.121108837406832315e+00,4.991750959404947174e+00,-2.605298118506117699e+00,4.999999157672926131e+00
-3.274038289951694658e+00,4.966294451411742195e+00,-2.606191786946535416e+00,4.999999127632732687e+00
-3.426630992710954171e+00,4.940895805017644804e+00,-2.604680651282694104e+00,4.987655065480524286e+00
-3.578903197711717610e+00,4.916180191313945791e+00,-2.610522471183266191e+00,4.929536793884379264e+00
-3.731016905817612805e+00,4.892255107046072915e+00,-2.615651425596620339e+00,4.803774996852211210e+00
-3.882976577490478753e+00,4.868273013956970985e+00,-2.601196174130469885e+00,4.639788710922424286e+00
-4.034856205030603604e+00,4.844834525838811246e+00,-2.589329116400179931e+00,4.549952495867064961e+00
-4.186697859515855491e+00,4.821766276172572141e+00,-2.579569852277118880e+00,4.389736390813573585e+00
-4.338575174963709813e+00,4.798971681154140079e+00,-2.573456493804457512e+00,4.310465762241226351e+00
-4.490502548221604329e+00,4.776414364418416270e+00,-2.569943600655454130e+00,4.156025170831996185e+00
-4.642402262696981197e+00,4.753275791230069380e+00,-2.545994628991731012e+00,3.958438246601379884e+00
-4.794342904085636903e+00,4.729865402993432610e+00,-2.522940589897168184e+00,3.842222886988940100e+00
-4.946305916754875298e+00,4.706095990609357571e+00,-2.500582553453575496e+00,3.636146781558379892e+00
-5.098218133825596965e+00,4.681395275144598855e+00,-2.472907918579723585e+00,3.499145649147913151e+00
-5.250045835178497100e+00,4.655690546411981323e+00,-2.440517571121850526e+00,3.258233029160376049e+00
-5.401775871048492661e+00,4.628699784021533148e+00,-2.398909102248586667e+00,3.071090266425313242e+00
-5.552623190204964310e+00,4.597970151225506008e+00,-2.358182676784613907e+00,3.049241710904787350e+00
-5.702057235597223439e+00,4.561741206238787427e+00,-2.320789456495518266e+00,3.032363460187462501e+00
-5.847038380702059612e+00,4.521383061687875404e+00,-2.276212068654641651e+00,3.007815683128739259e+00
-5.986988231713240793e+00,4.474657652454919976e+00,-2.223803394018128543e+00,2.980272195281385095e+00
-6.124784351516930236e+00,4.421478269128526151e+00,-2.173511952578135897e+00,2.947412118718686802e+00
-6.259999855683465064e+00,4.362214171927957906e+00,-2.124874081022788630e+00,2.915465733469357890e+00
-6.392553234041157495e+00,4.297238670865680454e+00,-2.078136404150629613e+00,2.881516495139913037e+00
-6.522148895228804477e+00,4.226927621416034064e+00,-2.031560856335818066e+00,2.845417328204216556e+00
-6.648611551172409762e+00,4.151443839024437032e+00,-1.983750282781835850e+00,2.802635357119481974e+00
-6.771679602952097810e+00,4.070928065323761835e+00,-1.934589107090452842e+00,2.760965192473357810e+00
-6.890972598713133834e+00,3.985340050327080164e+00,-1.885518738530586269e+00,2.721278253146966364e+00
-7.006284569991844791e+00,3.894860986347672416e+00,-1.836228287830215855e+00,2.680144612559759221e+00
-7.117260327614751247e+00,3.799613787725196090e+00,-1.784798487478698847e+00,2.631273367178977640e+00
-7.223572488608825282e+00,3.699665406146186886e+00,-1.729026761810666279e+00,2.569285865895341914e+00
-7.324936966875920774e+00,3.595192821565160735e+00,-1.667364775759356821e+00,2.491064192701083702e+00
-7.421043095188936789e+00,3.486449761793575242e+00,-1.599482345507965864e+00,2.395860035184307346e+00
-7.511742248750101325e+00,3.373751372673188698e+00,-1.526654911565390016e+00,2.284696977702078691e+00
-7.596807503733057132e+00,3.257820517706559116e+00,-1.451228275698066117e+00,2.162709215476831037e+00
-7.676847466910736273e+00,3.139005069482964760e+00,-1.378539595772797055e+00,2.036698433666437325e+00
-7.751731728236797458e+00,3.019935451550113115e+00,-1.311309106555917481e+00,1.912258682944578458e+00
-7.813303036858854078e+00,2.910957446898913226e+00,-1.236931370374459993e+00,1.796278673269815496e+00
-7.852412174121174537e+00,2.821813796728250612e+00,-1.144088905340135964e+00,1.695153583063104152e+00
-7.878016878280928559e+00,2.742727303706154363e+00,-1.055573626035821944e+00,1.612937305103729679e+00
-7.900783941261901866e+00,2.664829338377512791e+00,-9.889016113818285270e-01,1.551309701538336139e+00
-7.920139436506504538e+00,2.589345018663361753e+00,-9.384325186718591727e-01,1.509885124579669613e+00
-7.936964447981776694e+00,2.514386480761726439e+00,-9.023763236834847490e-01,1.487632559188343473e+00
-7.951552723946305967e+00,2.438703106697977852e+00,-8.778027632443381467e-01,1.483976019799456703e+00
-7.963815669679194187e+00,2.360760243666996328e+00,-8.635491942672668397e-01,1.499471504941358946e+00
-7.973781183841317954e+00,2.278994758951601529e+00,-8.595989358800240066e-01,1.535475021096092352e+00
-7.980861613655983788e+00,2.192784123667789409e+00,-8.659480510815171783e-01,1.592691506919457156e+00
-7.984267445561115117e+00,2.100787935139308615e+00,-8.834960350276888086e-01,1.669140595274034800e+00
-7.982929746710290431e+00,2.002526443956229141e+00,-9.101912359908368444e-01,1.758045601149645476e+00
-7.975533117529894689e+00,1.898164481969264905e+00,-9.399109563764878050e-01,1.847522244181678541e+00
-7.960548303402444681e+00,1.787687981220882127e+00,-9.623387939610449360e-01,1.924811412069964867e+00
-7.937286312643971442e+00,1.672914231779472738e+00,-9.632436025249971889e-01,1.983841701933453994e+00
-7.900729083159909294e+00,1.550471971496070633e+00,-9.443971735076077678e-01,2.028396100357567899e+00
-7.848289978911886067e+00,1.416575185369230327e+00,-9.185442990733836410e-01,2.067504250693848356e+00
-7.786219779659472096e+00,1.278424491235468530e+00,-8.817018056377921020e-01,2.109328887505310668e+00
-7.717969853757820964e+00,1.143831789906424756e+00,-8.310864223429548225e-01,2.158681047765824701e+00
-7.642263892565530625e+00,1.013679892310693553e+00,-7.770737375497674959e-01,2.217127924792181126e+00
-7.559017215439010506e+00,8.880003883542544330e-01,-7.265930748754617641e-01,2.283877288477221157e+00
-7.468863230533819397e+00,7.672594541539998758e-01,-6.814607114965053336e-01,2.356963050381434499e+00
-7.372468155417804425e+00,6.512847299596034034e-01,-6.422990296102730756e-01,2.434208049809752250e+00
-7.270632755850463091e+00,5.398234890939557218e-01,-6.085150934550722646e-01,2.513821169922191956e+00
-7.164103373243113637e+00,4.325160115855082310e-01,-5.793728006538286790e-01,2.594524501903328062e+00
-7.053572233515954970e+00,3.290349080121250935e-01,-5.540780619388615547e-01,2.675420588606983063e+00
-6.939619834954544153e+00,2.290839750865538704e-01,-5.320513183021413628e-01,2.755789738422651070e+00
-6.822743936813767007e+00,1.322964564484720995e-01,-5.131286828887549056e-01,2.834918094034433178e+00
-6.703481856789495374e+00,3.833510898708158976e-02,-4.973510572808745311e-01,2.911980405365573787e+00
-6.582253653396057835e+00,-5.328960658314763066e-02,-4.854166262546951160e-01,2.986021305935103509e+00
-6.459889386623132168e+00,-1.429633098517744116e-01,-4.771408954402869274e-01,3.056061838857973445e+00
-6.336692130818850188e+00,-2.310673558124172189e-01,-4.731593015137093849e-01,3.121325475411969474e+00
-6.218720474903192574e+00,-3.143581872151788303e-01,-4.580908705411995685e-01,3.181533256290321798e+00
-6.104257188050595140e+00,-3.893823214929437171e-01,-4.305756270212474091e-01,3.237013076209922957e+00
-5.986460382079690667e+00,-4.618172415682195719e-01,-4.106737629494578989e-01,3.288691030429044204e+00
-5.865534371000173053e+00,-5.333444330893675200e-01,-3.986388946757742913e-01,3.337808864771786954e+00
-5.742664521320003601e+00,-6.037196007306198098e-01,-3.900516980345204443e-01,3.385692069900759549e+00
-5.617677594633240901e+00,-6.734509880565355822e-01,-3.840279220800338900e-01,3.433461899310596532e+00
-5.490493351859968563e+00,-7.428385802651256142e-01,-3.796602355653762029e-01,3.481922835438258534e+00
-5.361159084567896471e+00,-8.120851361499412668e-01,-3.760584919526585024e-01,3.531560388872012179e+00
-5.229733483914169589e+00,-8.812169660415940520e-01,-3.726576132218961113e-01,3.582611854482943503e+00
-5.096179830234353503e+00,-9.504427930080945330e-01,-3.697628999301020847e-01,3.635202041556437447e+00
-4.960539234940577913e+00,-1.019868076250212141e+00,-3.672778512815971785e-01,3.689238609685190795e+00
-4.822801673744754325e+00,-1.089385017453720295e+00,-3.648984217615447445e-01,3.744470618753927837e+00
-4.682947783712307022e+00,-1.159022304882038945e+00,-3.625505890613155424e-01,3.800718729552848174e+00
-4.541041618763628662e+00,-1.228760521774294290e+00,-3.601204648178513157e-01,3.857862016519504778e+00
-4.397115695769957533e+00,-1.298767918244997155e+00,-3.578242761909121716e-01,3.915888901043222070e+00
-4.251182841691869996e+00,-1.369050470464579838e+00,-3.556692434809912706e-01,3.974664397566680218e+00
-4.103278555825228935e+00,-1.439677014558363943e+00,-3.535492916824627407e-01,4.034056587910775704e+00
-3.953422787850745745e+00,-1.510693144144006794e+00,-3.510767412152399070e-01,4.093962913402900305e+00
-3.801596203668630380e+00,-1.581835477078208818e+00,-3.476734570825013027e-01,4.154333983583374135e+00
-3.647814391097781161e+00,-1.652976763126039472e+00,-3.432066499759717226e-01,4.215693291950280752e+00
-3.492116385836852022e+00,-1.724180724132555298e+00,-3.383002772275827130e-01,4.279275817327357068e+00
-3.334446821677243378e+00,-1.794795992825441999e+00,-3.328739245644427580e-01,4.346417009983722046e+00
-3.175059568188565162e+00,-1.864168388919608788e+00,-3.285543385369679714e-01,4.418796389483476084e+00
-3.014015299522680991e+00,-1.931551585297754059e+00,-3.257364315576550817e-01,4.497365043916306426e+00
-2.860037669678346717e+00,-1.995594560641116288e+00,-3.453565417783066027e-01,4.581740681078625421e+00
-2.719023919476356355e+00,-2.060818249722608186e+00,-3.908702932413378184e-01,4.668955253555447271e+00
-2.582339524968508382e+00,-2.126448206857916468e+00,-4.380630131340706446e-01,4.754277578709950269e+00
-2.448066276809155006e+00,-2.190608807856118112e+00,-4.845700747889707394e-01,4.832376769017107776e+00
-2.317287363544361600e+00,-2.252868006179623350e+00,-5.336168064650379517e-01,4.898093224183658556e+00
-2.189317577236443491e+00,-2.312884525684301362e+00,-5.829435169738201861e-01,4.947890011013096334e+00
-2.063558205757038966e+00,-2.370867810293074029e+00,-6.312985577876166765e-01,4.980626099835681941e+00
-1.940152141498431293e+00,-2.426690403266972496e+00,-6.782692894069914935e-01,4.996903883555757098e+00
-1.819125656933253676e+00,-2.481872578862646783e+00,-7.239308435261837538e-01,4.999999104528346727e+00
-1.711316284396957155e+00,-2.532897843098748769e+00,-7.810233672366089230e-01,4.999995711183742308e+00
-1.616798242969159194e+00,-2.583815072305260419e+00,-8.468930963611172036e-01,4.999600483812728591e+00
-1.524447454134607804e+00,-2.637094711954535153e+00,-9.018475446205256318e-01,4.999999351983095863e+00
-1.421681466086416101e+00,-2.700775308684910225e+00,-9.279643233036409811e-01,4.999999344523933686e+00
-1.302832762749742468e+00,-2.773894799986815318e+00,-9.296262994339619112e-01,4.999999351361315902e+00
-1.183164582482899796e+00,-2.847887072832176791e+00,-9.342453063665652202e-01,4.999999434976655444e+00
-1.064949093844610672e+00,-2.922756133853551042e+00,-9.455802765852006075e-01,4.999999509974860423e+00
-9.470992842250183230e-01,-2.999605425805439651e+00,-9.625000295870311806e-01,4.999999529741276483e+00
-8.258660381367759484e-01,-3.082217872480628174e+00,-9.776846601225079869e-01,4.999999549845173696e+00
-6.986064176957533789e-01,-3.169323856256447414e+00,-9.707593192796870607e-01,4.988319968109412805e+00
-5.696409611712649479e-01,-3.255466475331097342e+00,-9.267222618995076822e-01,4.999999818723302347e+00
-4.405948703947615286e-01,-3.340961781066432934e+00,-8.768647946873137089e-01,4.973256096139305527e+00
-3.094971718445549413e-01,-3.426105790479411439e+00,-8.193336292856052694e-01,4.974291623648788629e+00
-1.729873993734543092e-01,-3.509289099212594465e+00,-7.213652546465801896e-01,4.999999854772362085e+00
-3.180166192860411911e-02,-3.589063911482867297e+00,-5.906102933008016143e-01,4.999999800480539491e+00
1.113642053051506764e-01,-3.665271532543002309e+00,-4.368029595267224341e-01,4.999999976831908555e+00
2.548655152189880368e-01,-3.740447625178802582e+00,-2.910162174236020638e-01,4.975561449999329255e+00
3.980502960334995066e-01,-3.815799819209075849e+00,-1.815973063530931797e-01,4.899426408259469845e+00
5.417011944341183494e-01,-3.890105909743155621e+00,-1.115432850574477053e-01,4.843651433767879766e+00
6.863513867189112716e-01,-3.962598465849303864e+00,-7.562612962163595132e-02,4.840623302451144028e+00
8.319976027358855220e-01,-4.033264841320935545e+00,-5.769136447900646836e-02,4.868157047963982187e+00
9.793047750458079292e-01,-4.101236199065773746e+00,-4.550301773576392872e-02,4.906193559673724280e+00
1.127812598346203288e+00,-4.167082764282078244e+00,-3.753798928243923250e-02,4.951182405900423689e+00
1.277099391979387377e+00,-4.231319229610562616e+00,-3.232376712606577218e-02,4.999996581779698523e+00
1.426847193164071825e+00,-4.294553916305517305e+00,-2.845739226895716012e-02,4.999999239430273690e+00
1.576749806470509441e+00,-4.357174153283992268e+00,-2.551315691326094814e-02,4.999999201204283317e+00
1.726789697046800853e+00,-4.419213056587395272e+00,-2.170064925330938976e-02,4.999998590666710818e+00
1.876409749793275239e+00,-4.481547663920302682e+00,-2.802852791451759806e-02,4.951486377488624413e+00
2.025358032229464200e+00,-4.544485603416344333e+00,-3.530803391522585599e-02,4.829445016646353395e+00
2.174134488800195442e+00,-4.607558843946488736e+00,-2.176827793886748630e-02,4.662074390138971403e+00
2.323229679559410954e+00,-4.671875988744979225e+00,-8.779932205298379699e-03,4.570003391733559184e+00
2.473594120189608780e+00,-4.736884674428551101e+00,7.072790064685419154e-03,4.401240462462810754e+00
2.624594743014911025e+00,-4.800745354608312532e+00,2.621363412183608244e-02,4.302517752657019301e+00
2.775294806840787665e+00,-4.863207986404659344e+00,4.577368646290869147e-02,4.113139465279629370e+00
2.925894982451421100e+00,-4.924437148193503866e+00,6.827298097256284670e-02,3.994002657235131704e+00
3.076459570365535079e+00,-4.984379291788039623e+00,9.414122131812024952e-02,3.777129552007160829e+00
3.227208074608350685e+00,-5.042701127066760769e+00,1.260407187827784492e-01,3.628205639484094025e+00
3.378213553882103426e+00,-5.099284288733789694e+00,1.637419965724934423e-01,3.373218612774893099e+00
3.530083461745038953e+00,-5.152832018497973010e+00,2.103161437094015485e-01,3.259265139806848843e+00
3.683817096759921306e+00,-5.201076242868512445e+00,2.552683162843468190e-01,3.235366907154166860e+00
3.839712019888734229e+00,-5.242836373234982084e+00,3.004837681471346778e-01,3.211236263196398433e+00
3.997542250000212238e+00,-5.278008390604967737e+00,3.463281624474900955e-01,3.185684668598056657e+00
4.157095719579487536e+00,-5.306444371812825800e+00,3.926230537372021878e-01,3.160890442193658334e+00
4.318143965032150255e+00,-5.327966668872847755e+00,4.399343357729395554e-01,3.131887723789783973e+00
4.480438378472166860e+00,-5.342452908886175855e+00,4.888365184247678297e-01,3.100617962878998934e+00
4.643742831358492751e+00,-5.349654239763712127e+00,5.393313760903321041e-01,3.063769588552921697e+00
4.807736501824324549e+00,-5.349477960500734319e+00,5.906992646759219312e-01,3.025563539425749404e+00
4.972084361946034647e+00,-5.341918404343684479e+00,6.424427891176238692e-01,2.978442892348995397e+00
5.136119014061852894e+00,-5.327436365350261660e+00,6.951369110597945822e-01,2.922301092749973073e+00
5.299659745060347760e+00,-5.306653149424108484e+00,7.450289046905351764e-01,2.860868783938464333e+00
5.458989015674086787e+00,-5.280524678033073904e+00,7.974067795721186958e-01,2.792068411099620562e+00
5.605806707424605406e+00,-5.246987521392986409e+00,8.649644424898779160e-01,2.717943840284212431e+00
5.739972070423791095e+00,-5.205412093226975401e+00,9.386740287502642888e-01,2.638194610109200866e+00
5.865701573839391614e+00,-5.159528410449361502e+00,1.004754374670358885e+00,2.560582648261243488e+00
5.982277889734019638e+00,-5.111349876102471157e+00,1.062209467640263583e+00,2.490204473809639829e+00
6.089565071657077056e+00,-5.062437112573745068e+00,1.110647624489155438e+00,2.432125979641880598e+00
6.188210774269258252e+00,-5.013820934578692601e+00,1.149756905780193517e+00,2.386800764074684444e+00
6.279201406608706293e+00,-4.966277239310649350e+00,1.180290054445697567e+00,2.353918486960101308e+00
6.363241140461012968e+00,-4.920132769466591505e+00,1.203840159080525218e+00,2.331208581857889595e+00
6.441762947805007578e+00,-4.875280362428943803e+00,1.221501532211847429e+00,2.315425520091817457e+00
6.516063603963343276e+00,-4.831553368799978543e+00,1.234993465914336230e+00,2.303368742186511664e+00
6.587423651525610602e+00,-4.788358199816384442e+00,1.245547649384931788e+00,2.293152350204424650e+00
6.657360025350196331e+00,-4.745075516609990274e+00,1.252893949177341426e+00,2.292034261432717379e+00
6.727176385035186890e+00,-4.700743917750899392e+00,1.255831722023888819e+00,2.300045691202660780e+00
6.798777656427178684e+00,-4.654133228697572733e+00,1.253336662596075346e+00,2.318799860081212749e+00
6.873487432815581499e+00,-4.604204561975667964e+00,1.245008401091840744e+00,2.350085746825457900e+00
6.953362529692560301e+00,-4.549074488536156480e+00,1.229225648471357513e+00,2.395451325770477702e+00
7.040468283275618688e+00,-4.486763775942960386e+00,1.205433608474671736e+00,2.455096768469653412e+00
7.136666648450142425e+00,-4.414803670481569853e+00,1.174425674687396004e+00,2.525853081974593906e+00
7.243649172129043912e+00,-4.330030178915449390e+00,1.141148186364604467e+00,2.599150980068304584e+00
7.361331482978862972e+00,-4.228960390960062377e+00,1.117500995958764509e+00,2.662896301295647472e+00
7.487165651134831457e+00,-4.108472197647198954e+00,1.121817561353822157e+00,2.710798717695138471e+00
