3.629467839254204797e+00,7.500965356731881251e-01,8.058975240244049543e-01,2.823550460161332598e+00,-1.983791943786470835e+00,7.587626323393874550e-01,1.975059337356245504e+00,4.909948345685506699e-02,5.002098142151763405e+00
3.787241177560768168e+00,7.703053121859440022e-01,7.618327276296112949e-01,2.796578697143456083e+00,-1.984274390893078444e+00,7.571320780310412113e-01,1.976339679638165370e+00,5.111656056485307936e-02,5.060159153201069238e+00
3.945015394690555510e+00,7.850941899803848267e-01,7.180112707109990167e-01,2.770257740024681503e+00,-1.985863102401162150e+00,7.594102389901045136e-01,1.977547613161690254e+00,4.981794472848149330e-02,5.093086300300721625e+00
4.102807214907126188e+00,7.946562603454293550e-01,6.745023790665626295e-01,2.744687310223724808e+00,-1.986300262107286718e+00,7.588108440423583234e-01,1.978659071206882336e+00,4.245618541818417524e-02,5.101948737156352998e+00
4.260585671994953749e+00,7.991699739739385189e-01,6.310249063004200742e-01,2.720834257307041426e+00,-1.985684596482773845e+00,7.460447112560469884e-01,1.979540844970737679e+00,2.983232710445573796e-02,5.089438075396214067e+00
4.418364913718290765e+00,7.987379623244816873e-01,5.870127828914094570e-01,2.700080140045073129e+00,-1.981950974390493281e+00,7.130080625207856349e-01,1.980164763124188543e+00,1.433650746802359044e-02,5.052972350452883177e+00
4.576147343322695349e+00,7.934325481649598943e-01,5.417923047068663456e-01,2.684005356164491207e+00,-1.971988147435414174e+00,6.555474364456730374e-01,1.980701883714019118e+00,-3.308046792920056470e-04,4.986155793142525106e+00
4.733928721278660490e+00,7.833100941655400939e-01,4.948311650053106026e-01,2.674045057487870025e+00,-1.953223052899722534e+00,5.761105771668415532e-01,1.981277629192538470e+00,-1.141331850837518785e-02,4.882619284643983093e+00
4.891682709510733140e+00,7.683926438168838802e-01,4.459526111515264568e-01,2.671293532414087402e+00,-1.923026673697758149e+00,4.818428334929436563e-01,1.981926196154395914e+00,-1.708655090222823900e-02,4.739692833202370892e+00
5.049455387880246171e+00,7.486908832358557531e-01,3.954166029455349340e-01,2.676363238947511825e+00,-1.879089532638870574e+00,3.834068932559555054e-01,1.982640212785077738e+00,-1.622209284351154926e-02,4.562088527234905655e+00
5.207254444022550999e+00,7.242527371384892554e-01,3.439203263116231146e-01,2.689165734893290249e+00,-1.819984630576005680e+00,2.943716023423025852e-01,1.983381501720343110e+00,-8.540654796851978453e-03,4.361880966792570646e+00
5.365044117906551335e+00,6.952297308688413224e-01,2.925894022751071577e-01,2.708669962049010671e+00,-1.745919111830535719e+00,2.299373936469333024e-01,1.984098361460517879e+00,5.127032597030331540e-03,4.154860445002166891e+00
5.522840649826602721e+00,6.619360390459276822e-01,2.429791188373825184e-01,2.732823036920508208e+00,-1.659435565390856793e+00,2.041090745480318991e-01,1.984743490790044973e+00,2.176528511310153735e-02,3.955873835049944276e+00
5.680641818473985971e+00,6.248705745203442241e-01,1.969715892511729738e-01,2.759060190005113267e+00,-1.565645213653793499e+00,2.231598257740673719e-01,1.985283833626504624e+00,8.740474302035099868e-03,3.775866934066281821e+00
5.838445955779847374e+00,5.846203521740233056e-01,1.546842345378023065e-01,2.791305509931935713e+00,-1.471874137273274874e+00,2.008209682925333750e-01,1.985705057779149962e+00,1.889046678836818136e-02,3.626193703617645703e+00
5.996258817961015453e+00,5.417912474626113140e-01,1.158546991898126155e-01,2.826921901612145405e+00,-1.375307328178305699e+00,2.118001955303875361e-01,1.986006070021674619e+00,3.081783706464296529e-02,3.503153396454419699e+00
6.154077893517587938e+00,4.970536827878155872e-01,8.183036060565376801e-02,2.863625787814728874e+00,-1.281536194432277398e+00,2.582409798254671762e-01,1.986194734286959473e+00,4.006153756080173961e-02,3.405291662346071391e+00
6.311904830467372385e+00,4.510467643492915291e-01,5.371251316688569616e-02,2.900200014290440720e+00,-1.198733003018008336e+00,3.232411328679634099e-01,1.986279186534704255e+00,4.389140403371892540e-02,3.330649314911071635e+00
6.469725159625647315e+00,4.042171691043177084e-01,3.163064521669695095e-02,2.936933329067621390e+00,-1.128910502073104061e+00,3.842745444359018103e-01,1.986266399054236187e+00,4.333747756851861338e-02,3.276485180730027924e+00
6.627547880113612955e+00,3.569510725754084235e-01,1.479001280416101897e-02,2.974826015872348073e+00,-1.072076531347677442e+00,4.257410778201734525e-01,1.986159475676379849e+00,4.940311446077431945e-02,3.240036902601812763e+00
6.785377436475526380e+00,3.095781013331556641e-01,2.762635963111840110e-03,3.012988523215291536e+00,-1.024012704212150071e+00,4.793033489638617861e-01,1.985962941290244643e+00,3.408415554212397558e-02,3.217468556247102818e+00
6.943207810967632732e+00,2.623952701246039521e-01,-6.359279219779856440e-03,3.055119948624522408e+00,-9.861931762742415231e-01,4.569944071551818032e-01,1.985677800524622949e+00,6.121129982656878937e-02,3.208908977661173889e+00
7.101042299022537918e+00,2.157195381212074492e-01,-1.156030116831043182e-02,3.095019529440176775e+00,-9.520120728695857792e-01,5.495259201539963723e-01,1.985300669559057374e+00,2.246715495547337710e-02,3.207614730708916895e+00
7.258876298019341533e+00,1.696566541483439106e-01,-1.528499865996390226e-02,3.141306590726466563e+00,-9.321280184204367991e-01,4.561713912075789357e-01,1.984832037960008400e+00,4.656414879612988389e-02,3.218792957988377168e+00
7.416713222380853843e+00,1.242366029174163389e-01,-1.868184133966907870e-02,3.187720356386921861e+00,-9.052418680252265482e-01,4.936128939208085376e-01,1.984269728600015492e+00,3.394775455493751620e-02,3.234252020173264963e+00
7.574545562948100219e+00,7.964920701290328919e-02,-2.052237142054227914e-02,3.236596371550644502e+00,-8.882110933257675311e-01,4.667860127633852163e-01,1.983608607648000843e+00,3.240599157076136383e-02,3.256783437356857824e+00
7.732380267658629514e+00,3.579948071204948346e-02,-2.236790436950364391e-02,3.287606201344034140e+00,-8.692943130883827862e-01,4.478627743877889866e-01,1.982841978016365747e+00,3.161950097331246018e-02,3.284142979241706950e+00
7.890221187521259338e+00,-7.196241837619674932e-03,-2.395611024234087574e-02,3.340154535167095151e+00,-8.554078855393382197e-01,4.290817820176539010e-01,1.981963383316084126e+00,2.368222815330381717e-02,3.315465977734348257e+00
8.048057892213485331e+00,-4.955031915104306239e-02,-2.615003411204078893e-02,3.395130613922087370e+00,-8.405102585371910795e-01,3.889530346475675304e-01,1.980960183098998240e+00,3.163657864336421460e-02,3.350524868609563001e+00
8.205895025926608355e+00,-9.120387520221280575e-02,-2.818525911504758674e-02,3.450474459525976645e+00,-8.274272820544045226e-01,3.948511894514032394e-01,1.979814122306546409e+00,1.547605356235926335e-02,3.387656685491919895e+00
8.363735305195326930e+00,-1.323608812565283954e-01,-3.089778123485169628e-02,3.508309157171015435e+00,-8.158912794303190275e-01,3.362263856924395111e-01,1.978512156022315560e+00,7.073391789714798816e-03,3.427875230766380898e+00
8.521576089830388057e+00,-1.731564476295469890e-01,-3.601805872985546636e-02,3.569076029299039554e+00,-8.002710360864221384e-01,2.616722959382341007e-01,1.977041022308543727e+00,3.453280928456036597e-02,3.469966070322608953e+00
8.679417451247477544e+00,-2.135999644934430397e-01,-4.056226817070412993e-02,3.627842941525362352e+00,-7.838255072573748761e-01,3.228285699708150491e-01,1.975374040600083259e+00,2.419933363546880600e-02,3.511588398865905791e+00
8.837259335114033831e+00,-2.538018553729554649e-01,-4.325729518925704870e-02,3.686210635150713344e+00,-7.793023150621928297e-01,3.235476682271098969e-01,1.973472034081148685e+00,2.119589182960203780e-02,3.554887365572161340e+00
8.995096956256858789e+00,-2.939272474739637042e-01,-4.568650457402756437e-02,3.744632316581544274e+00,-7.747593974854818377e-01,3.181657148280038205e-01,1.971280243467526283e+00,1.972007459956462080e-02,3.599553582124890294e+00
9.152936507953931766e+00,-3.339183118890579061e-01,-4.790148657694808659e-02,3.803073766581027026e+00,-7.741806317095856205e-01,3.056895595137552601e-01,1.968724697494023790e+00,1.626277815947397773e-02,3.646379177213845413e+00
9.310778981885945882e+00,-3.738869457931269236e-01,-5.019565219076060902e-02,3.862054417989693622e+00,-7.748869233007011914e-01,2.832883903966215700e-01,1.965692015165011464e+00,1.222491650115403380e-02,3.697956572216987592e+00
9.468622264040330805e+00,-4.138277916689204194e-01,-5.261068838209150694e-02,3.922181084749735369e+00,-7.757746448945397333e-01,2.517561510947942116e-01,1.962012436922038416e+00,1.482110622776138843e-02,3.758768667155482301e+00
9.626463299027795628e+00,-4.535888903583890075e-01,-5.422338140241395738e-02,3.983371858416748346e+00,-7.771942213812615963e-01,2.400022330854387764e-01,1.957439126110054550e+00,1.056764272748443069e-02,3.834861614417326869e+00
9.784304555741982767e+00,-4.928720400241388688e-01,-5.402369935458716660e-02,4.046591990937495886e+00,-7.769639665092635816e-01,2.219085743145665646e-01,1.951623287989727507e+00,-1.977018044998198401e-03,3.933876311828165218e+00
9.942150251549977114e+00,-5.310756499006185072e-01,-5.184253554780020312e-02,4.113563963394105016e+00,-7.743901197677146575e-01,1.633577943381872843e-01,1.944141866234889271e+00,-7.132053210750905620e-03,4.061955988634391446e+00
1.009999350767617088e+01,-5.674747885033304406e-01,-4.736031238070559368e-02,4.184845261986227527e+00,-7.745083482518823059e-01,9.004596272352240194e-02,1.934402740650047470e+00,-3.123013457560667658e-02,4.220488734543073051e+00
1.025783606785904745e+01,-6.016900301051179012e-01,-4.163553200197996768e-02,4.262298742772159699e+00,-7.597464744082267352e-01,-3.963835771505964944e-02,1.921628962760969728e+00,-6.664238624147986179e-02,4.406924062140665121e+00
1.041566426524147460e+01,-6.330053807464113280e-01,-3.668119818444952329e-02,4.346685601812446897e+00,-7.398620404431347497e-01,-2.806070499150884467e-01,1.904924448360503009e+00,-1.082849458536404158e-01,4.610291597696405397e+00
1.057350347943974711e+01,-6.615254209364861415e-01,-3.603919200109625964e-02,4.438210894271755969e+00,-6.818478390932344313e-01,-5.898049017103478286e-01,1.882923582690348097e+00,-1.431052171927912064e-01,4.817124627490453115e+00
1.073133706317985769e+01,-6.869151478992222559e-01,-4.130715136575239393e-02,4.533910483970923444e+00,-6.050820628670523504e-01,-9.696588417487116418e-01,1.853379457242151807e+00,-1.606416039277503705e-01,5.011838987351538321e+00
1.088916931738454252e+01,-7.097642861553890015e-01,-5.387084269769858852e-02,4.630763474193138052e+00,-4.821934135546527278e-01,-1.304285546008922880e+00,1.812062308669537325e+00,-1.390161318497358800e-01,5.187335024646953840e+00
1.104700447191966362e+01,-7.299882415718554896e-01,-7.104018651793861383e-02,4.723636472100253947e+00,-3.165456738945933712e-01,-1.471848983704997060e+00,1.750949678261405129e+00,-1.684971333504239888e-01,5.343246226319506853e+00
1.120483906410020936e+01,-7.475112779297701238e-01,-9.160861105474336907e-02,4.805703380875399944e+00,-1.091662694475975387e-01,-1.682054519907005607e+00,1.653732378578506301e+00,-1.531523230400249347e-01,5.481144130115487734e+00
1.136267225895295852e+01,-7.618151181020075269e-01,-1.150038262536655087e-01,4.873817302950661734e+00,1.261703951849816596e-01,-1.802343530218950773e+00,1.490198110021771605e+00,-1.168864116839898326e-01,5.605907155750299964e+00
1.152050649146960382e+01,-7.727179483436166230e-01,-1.382960300648309881e-01,4.925427840123473899e+00,3.676707310761608838e-01,-1.804624628794978536e+00,1.222717937043969583e+00,-1.302220802211672968e-01,5.720184055681785118e+00
1.167833735174868970e+01,-7.803447053948634471e-01,-1.607557953519396510e-01,4.955769605603146388e+00,6.154500382520502466e-01,-1.850792697553492960e+00,9.404462812385354642e-01,-8.605409483278057825e-02,5.821004830641344441e+00
1.183617038070603300e+01,-7.844031202190828722e-01,-1.812446636120866594e-01,4.968135492045274049e+00,8.621250762884579144e-01,-1.799926719852736223e+00,8.827284731044970911e-01,-8.419734299635853181e-02,5.908481362900124267e+00
1.199400248571754801e+01,-7.848501241185282806e-01,-1.992095117153970529e-01,4.968604411973398527e+00,1.109180323265053669e+00,-1.756928603893413765e+00,9.106472150775980490e-01,-3.002151812095192607e-02,5.983018085919533213e+00
1.215182945968079054e+01,-7.813291463498222011e-01,-2.133245708903811488e-01,4.965099566094909989e+00,1.344849576964225912e+00,-1.611799934566474191e+00,7.970870399880900514e-01,1.587567709477665998e-02,6.039204760619670154e+00
1.230965758393391951e+01,-7.736989635251484421e-01,-2.218268798927722496e-01,4.957387871334563378e+00,1.566629163698880944e+00,-1.362129382544129630e+00,4.763718350249542821e-01,1.550526471717325327e-01,6.061095127225495816e+00
1.246748573893937007e+01,-7.613844225863986015e-01,-2.196941622136348582e-01,4.953679669417592635e+00,1.745252534060976801e+00,-7.856262718589011040e-01,-1.996449266563601541e-02,1.838205318208157579e-01,6.033444102567831813e+00
1.262531513582266918e+01,-7.442020439103981255e-01,-2.041566572540262914e-01,4.959010234185241117e+00,1.846074463899893381e+00,-2.146587699194962284e-01,-4.194100230813081476e-01,5.607873090712735958e-02,5.943447985946597178e+00
1.278314656896915480e+01,-7.224459802871847636e-01,-1.821004224055902398e-01,4.965774911728604302e+00,1.875557144393763975e+00,-6.833352082441374042e-02,-6.103117591393526498e-01,1.965363979429685104e-02,5.797662383655043605e+00
1.294097618752468470e+01,-6.965854494487142556e-01,-1.614658748943865463e-01,4.966900150069850639e+00,1.884475064614818063e+00,-2.694887011366595142e-02,-7.414168987992434401e-01,5.350754275628864798e-02,5.627103287262137599e+00
1.309881001642328791e+01,-6.669784920932945171e-01,-1.431184262544289987e-01,4.966364402628620667e+00,1.884776452571639727e+00,1.064361198283139132e-01,-9.478675707753634327e-01,1.874023760514278297e-02,5.460627017937641270e+00
1.325665828207898045e+01,-6.341656924341786405e-01,-1.274799730648302765e-01,4.957440837499063058e+00,1.870222246374497299e+00,1.391687337510282285e-01,-1.250584780807446617e+00,1.532670385082587905e-01,5.307865395049469193e+00
1.341450212660527619e+01,-5.984462441720126424e-01,-1.094837477025616401e-01,4.952236196576156324e+00,1.840545750276530113e+00,5.685101947925876864e-01,-1.462393828147719788e+00,3.871881573443849284e-02,5.184178588232271068e+00
1.357234801495493137e+01,-5.605351454756810625e-01,-8.846722701464612704e-02,4.943736178746815924e+00,1.749845331576262542e+00,5.905913404017536505e-01,-1.601212430139342446e+00,8.947618359494775853e-02,5.078681669355035844e+00
1.373019021600012124e+01,-5.213594106258722105e-01,-6.705530715394610042e-02,4.933254675164318037e+00,1.644112118014176893e+00,7.565754196467889825e-01,-1.697088756834133072e+00,3.894161135999070766e-01,4.998041184342034704e+00
1.388803479915067740e+01,-4.805006491944763813e-01,-2.569531066579691658e-02,4.938152412437277761e+00,1.482219260775027525e+00,1.902655962278579027e+00,-1.757930230968811403e+00,4.082917814108255605e-01,4.925702381356045656e+00
1.404588209699039858e+01,-4.374039910924130137e-01,5.021484238274909195e-02,4.970573852699447848e+00,1.144287594227359373e+00,2.908697608367636356e+00,-1.774967944494968863e+00,3.714320885876342127e-01,4.855237462978502450e+00
1.420372758606998786e+01,-3.921899496434163579e-01,1.544887348771544211e-01,4.993847437649333365e+00,6.539876347122626221e-01,3.579333861762092450e+00,-1.190732346925451379e+00,2.438442192839914147e-01,4.785159601025092080e+00
1.436157186520450324e+01,-3.454405608421716178e-01,2.720794508251269117e-01,4.989605892920944363e+00,1.072335795279652643e-01,3.713667767526361185e+00,1.173240825033989854e+00,2.147872953648726768e-01,4.733241435321335011e+00
1.451941480371977100e+01,-2.965363583087434751e-01,3.920746966563641300e-01,4.995511949202575686e+00,-4.566075391187022769e-01,3.681495035258664839e+00,1.850972620753496889e+00,2.713254820101421161e-02,4.750461139665204335e+00
1.467725981667522639e+01,-2.462055844001739269e-01,4.991837913009587457e-01,4.973032839626529089e+00,-9.698513321005820531e-01,3.062721195945917962e+00,1.848995177330833961e+00,-7.525055169398042754e-02,4.791974823159721453e+00
1.483510419219275711e+01,-1.946274991307088142e-01,5.810928315308589998e-01,4.930094048761229253e+00,-1.365435191531459758e+00,2.264766863773968630e+00,1.827394668523609100e+00,-1.259573668136111657e-01,4.832841813689349841e+00
1.499294903194657458e+01,-1.421109508981801828e-01,6.353229679496507076e-01,4.897806469367690596e+00,-1.645286198676428224e+00,1.467690073446636712e+00,1.795734278123055416e+00,-1.286359122531071097e-01,4.882606334694575168e+00
1.515079552526056084e+01,-8.947108465689912471e-02,6.639951395700807169e-01,4.890694694868375159e+00,-1.801527031423806768e+00,8.502011168348430070e-01,1.754087007558516875e+00,-8.526254755390581808e-02,4.931637996016467795e+00
1.530863941851100662e+01,-3.695624199321494163e-02,6.741509600722910278e-01,4.903202648675090813e+00,-1.862993681124199608e+00,5.094426227439591282e-01,1.701061587206141645e+00,-5.662177205206794274e-03,4.977093461301614674e+00
1.546648138364089142e+01,1.527790113945968857e-02,6.748333547395423127e-01,4.916750660987262656e+00,-1.882324573877046436e+00,4.569786155583238085e-01,1.634558982802704064e+00,-3.628557076134504567e-02,5.023705117118664631e+00
1.562431973508963345e+01,6.644977253534155304e-02,6.687336719730231360e-01,4.931523897834991566e+00,-1.899254871045653825e+00,3.098847978657494062e-01,1.554669409287608106e+00,6.374922032022115742e-03,5.092804206445070925e+00
1.578214310980001045e+01,1.155355985285710929e-01,6.564739834845083610e-01,4.941446796954463316e+00,-1.907636622962163298e+00,2.914588722547514776e-01,1.467140655048474018e+00,3.367761401779599539e-02,5.172264576690540849e+00
1.593997106120957774e+01,1.616506810705137798e-01,6.413993905094610426e-01,4.942214118731887318e+00,-1.919515795050008578e+00,3.458204946749519615e-01,1.374026936744012328e+00,-4.329814778375663115e-02,5.255480431871576208e+00
1.609780420846664839e+01,2.040362431174664037e-01,6.220121807569434225e-01,4.945967360379472488e+00,-1.933278493964088351e+00,1.956284681252199453e-01,1.278581565479908866e+00,1.227200375118506215e-02,5.346592137760191932e+00
1.625563363660890204e+01,2.424300910729668135e-01,5.989609713395979140e-01,4.945470880921009282e+00,-1.928531988747487214e+00,2.188412547542607500e-01,1.170639575905726870e+00,-8.647140528042870922e-03,5.419487937591558335e+00
1.641346420708794795e+01,2.768171656481757115e-01,5.749406825526623965e-01,4.942742415065409567e+00,-1.934275870834400557e+00,1.803105900723402377e-01,1.030163768851303008e+00,1.172867162685104631e-02,5.484119502475572006e+00
1.657129241472300407e+01,3.070527506440290377e-01,5.506524498152289837e-01,4.935132931248331190e+00,-1.937195700757452510e+00,1.905315031424977268e-01,8.182402195562183955e-01,8.319474544470267796e-03,5.525540111097214435e+00
1.672912063245719949e+01,3.333190554754420498e-01,5.275533959139570017e-01,4.922435605323367547e+00,-1.936637379107918111e+00,1.966127088458741734e-01,4.677295220284125588e-01,-6.838735284668915476e-03,5.540774219579237325e+00
1.688695025496055635e+01,3.559829544937209711e-01,5.058111205453180714e-01,4.903031054456402416e+00,-1.939697141277357373e+00,1.590518603138659226e-01,-8.532125504747324618e-02,6.183755695883985833e-03,5.533931028912683736e+00
1.704478292046537291e+01,3.752284906118343866e-01,4.858052672535886907e-01,4.869904315939183270e+00,-1.939658688447198909e+00,1.554917311221075682e-01,-6.905919812044921668e-01,-1.374786713650370459e-02,5.498739018220062391e+00
1.720262938423008592e+01,3.912594526523103799e-01,4.675213538933991053e-01,4.824307336185790440e+00,-1.937577328032639379e+00,1.029322666149382615e-01,-1.097875381947134965e+00,4.030411283920110749e-02,5.442533284547542927e+00
1.736046998658444451e+01,4.044163781247834266e-01,4.523447467711701475e-01,4.763789573747133410e+00,-1.929054027653791969e+00,1.938033047538904319e-01,-1.332818492794385579e+00,3.284115193461242116e-02,5.366043192765573622e+00
1.751831324383365285e+01,4.150708360947786280e-01,4.416872037212719038e-01,4.693917609630704035e+00,-1.930258060239739448e+00,2.579618910008656396e-01,-1.475809414502967876e+00,5.542866024278919612e-02,5.285857967874261654e+00
1.767615416437362796e+01,4.235366296686433607e-01,4.355166355292591773e-01,4.613314055546898551e+00,-1.937240096162286873e+00,3.699116886046230901e-01,-1.564093059487230208e+00,-1.477050408202958826e-02,5.201077848883282506e+00
1.783399548897952513e+01,4.299920299647955191e-01,4.311221005687612129e-01,4.534668052627887747e+00,-1.953579748350413370e+00,2.877679340261785068e-01,-1.625055652930724293e+00,1.336509078372779408e-02,5.125957586178234493e+00
1.799183935235225462e+01,4.345661222727660866e-01,4.264983205353467532e-01,4.453996877005736543e+00,-1.957611891970253870e+00,2.909735420259133010e-01,-1.671960669488637308e+00,-4.684110058673429666e-02,5.046403655641410246e+00
1.814968180758339855e+01,4.373192300301856350e-01,4.200213065510709498e-01,4.380423226518924906e+00,-1.956018029682831783e+00,1.331654445042489698e-01,-1.708447061735550276e+00,2.689058400820345390e-02,4.972535742906331713e+00
1.830752232617233233e+01,4.384170881521572416e-01,4.124303721429264935e-01,4.302121803219652207e+00,-1.933784750934945063e+00,1.889632177072518293e-01,-1.733189081554048050e+00,4.561413491731275416e-01,4.885756417708157606e+00
1.846536496035796659e+01,4.382115406441797201e-01,4.160040200388713250e-01,4.144513743009037299e+00,-1.919298345773480019e+00,7.790911380474989656e-01,-1.738718101984840780e+00,-7.105923251662196738e-02,4.727863375632032295e+00
1.862320750393788771e+01,4.366885736575910615e-01,4.245381462707485398e-01,4.040664049976861349e+00,-1.965386878696353312e+00,4.602183460262589398e-01,-1.739577041297847515e+00,2.515223807944078419e-02,4.647697193284184181e+00
1.878105137692154614e+01,4.339011500626114293e-01,4.282455871778735879e-01,3.937142882819339107e+00,-1.967853205604783939e+00,4.601361089830233175e-01,-1.739357393187366929e+00,4.828083163019037879e-03,4.549880698643852028e+00
1.893889511915230273e+01,4.301308891990013317e-01,4.313868947551170452e-01,3.835546933550677107e+00,-1.964091172072885749e+00,4.061587307268563762e-01,-1.730490523474781828e+00,4.678154771625693820e-01,4.452628195106450804e+00
1.909673845965695094e+01,4.255283564209794145e-01,4.437749813364270657e-01,3.646674037598933271e+00,-1.948255365657373339e+00,9.342287649294835905e-01,-1.685645583831839378e+00,-7.690944589720161151e-02,4.272814944893426947e+00
1.925457844417674380e+01,4.202110000942744228e-01,4.592295350475553706e-01,3.526384434439236326e+00,-1.979905964620832570e+00,5.576709982603250682e-01,-1.594967059868768855e+00,4.473081218062613940e-01,4.183654985183089536e+00
1.941241843242822540e+01,4.143713384315976800e-01,4.773936611589656431e-01,3.322896971645095565e+00,-1.961233729254817870e+00,1.038695026843513780e+00,-1.176881114797245997e+00,7.507291239547286832e-02,4.000703595339882845e+00
1.957026488964968536e+01,4.086131542947950002e-01,5.057654710398848952e-01,3.172794145945701860e+00,-1.978242094011373853e+00,1.060060832624898808e+00,1.107715426905361955e+00,2.686464065985277871e-02,3.892684369218954110e+00
1.972810929973897132e+01,4.045330992975702533e-01,5.318146407760401262e-01,3.122613855229690483e+00,-1.987455301292650356e+00,9.720728762387821353e-01,1.658234726666760306e+00,7.123011623376550305e-02,3.877025585270012620e+00
