5.605360849205176521e-02,4.973253497033240933e+00,3.060657491753391302e+00,4.999999975243794026e+00
-1.149925223740702052e-01,4.963788238529581065e+00,-3.059138917574184990e+00,4.999999985674722147e+00
-2.866528044091989358e-01,4.950750252124613837e+00,-2.899086944934690102e+00,4.993312617485937466e+00
-4.588314915734077459e-01,4.934294298925983924e+00,-2.772095703824574819e+00,4.921262174496767727e+00
-6.312016821834554037e-01,4.915415752984941378e+00,-2.686322614881606619e+00,4.852708486572204549e+00
-8.036738242141430177e-01,4.894320468846231620e+00,-2.640553998953501846e+00,4.833086451443939779e+00
-9.761179785069860060e-01,4.871403512199261598e+00,-2.624621467534052677e+00,4.863849078631690581e+00
-1.148296547670446088e+00,4.847436535035082983e+00,-2.621249739795370015e+00,4.905998779392838571e+00
-1.319878134883707421e+00,4.823067627162909154e+00,-2.620834985326439881e+00,4.947947496660769495e+00
-1.488977643197133993e+00,4.798519702567079825e+00,-2.618716470498010818e+00,4.988902508426265037e+00
-1.652170163539103287e+00,4.772474385116080242e+00,-2.609135075773156398e+00,4.999999355885467622e+00
-1.809424267584823776e+00,4.744227299589415026e+00,-2.597881142885226424e+00,4.999999328313565528e+00
-1.963123401805654256e+00,4.715626871166675116e+00,-2.591614925375310907e+00,4.999999295070086447e+00
-2.113314954835556314e+00,4.687521839766864318e+00,-2.588283554651431118e+00,4.999999260921112132e+00
-2.259846771781742980e+00,4.659931473364790300e+00,-2.587055675831443580e+00,4.999999241231749103e+00
-2.403177088351460711e+00,4.632880464163566359e+00,-2.587574203984528420e+00,4.999999219563883379e+00
-2.543511861544729857e+00,4.606312319955167212e+00,-2.587311986246734641e+00,4.999999188314784959e+00
-2.681442162954267516e+00,4.579887331541903528e+00,-2.585133299247075911e+00,4.999999183611516074e+00
-2.817188478081209979e+00,4.553723909164015815e+00,-2.585712225394511510e+00,4.963712428393820097e+00
-2.957931641854070204e+00,4.527458746881497298e+00,-2.589070081757946618e+00,4.845544564716721680e+00
-3.104408549617015289e+00,4.503562204347005604e+00,-2.598654625096362913e+00,4.780747889936111328e+00
-3.250449059560846177e+00,4.481465420742675398e+00,-2.604951146233954962e+00,4.659757900875197478e+00
-3.396633822677270764e+00,4.460979357973261727e+00,-2.608317474834537908e+00,4.592464152248481923e+00
-3.542767952466058912e+00,4.441838619764674867e+00,-2.608162785776419579e+00,4.462381633216798704e+00
-3.689165044072415078e+00,4.424563478393371163e+00,-2.619640503715017665e+00,4.403946246366955641e+00
-3.835921508980091765e+00,4.409083855477740954e+00,-2.640834125700497026e+00,4.312365878845360712e+00
-3.982922014713168757e+00,4.394216700409385723e+00,-2.638023839743292243e+00,4.173895833538074918e+00
-4.130166933561782550e+00,4.379762886978702419e+00,-2.611909536223866901e+00,3.989661744184515246e+00
-4.277926989948335645e+00,4.366769385812111715e+00,-2.600971485613456036e+00,3.890847749057608329e+00
-4.426206087344931817e+00,4.355225329144419177e+00,-2.602929086659933056e+00,3.749591300994616461e+00
-4.574906705050139522e+00,4.343916399732797196e+00,-2.580451857754742395e+00,3.557242960437443369e+00
-4.724152445997413352e+00,4.333365048788280660e+00,-2.565186318307660418e+00,3.453520791141999169e+00
-4.873922038068309703e+00,4.323513862608757918e+00,-2.555598899241592115e+00,3.273679754698209710e+00
-5.024177342839291072e+00,4.313666318160777280e+00,-2.521006415256982880e+00,3.038030381373300504e+00
-5.174791786404979277e+00,4.303375966671677766e+00,-2.478477034717654348e+00,2.858579367307818586e+00
-5.325774727450376389e+00,4.292150500703943550e+00,-2.437442834811790249e+00,2.659583090361729241e+00
-5.476132902074784425e+00,4.277386681648131628e+00,-2.394689599471669261e+00,2.640446800632040070e+00
-5.625236617581168552e+00,4.256847813160008265e+00,-2.355755891057515150e+00,2.626267067406872435e+00
-5.767325790217812553e+00,4.232737903184176531e+00,-2.310072286486425597e+00,2.606081541679746927e+00
-5.902581955774391709e+00,4.202830968338742146e+00,-2.257336054362276911e+00,2.584640502744251389e+00
-6.036860001512672547e+00,4.166347152704298118e+00,-2.207741029410527300e+00,2.560128215049628952e+00
-6.169570570680641630e+00,4.123764226435959301e+00,-2.160609310505719804e+00,2.537254407620592289e+00
-6.300735299780223286e+00,4.075480132782250742e+00,-2.115669536693460362e+00,2.512447187467012455e+00
-6.429972084357014062e+00,4.021896400811586503e+00,-2.070841927751518874e+00,2.485414842536590729e+00
-6.557138779975464793e+00,3.963121341629965322e+00,-2.024753023982689193e+00,2.452355795726905541e+00
-6.681937384518697343e+00,3.899252532386630499e+00,-1.977258055383350976e+00,2.419533408624678916e+00
-6.803983162295988762e+00,3.830218147688627894e+00,-1.928851037422488091e+00,2.384215317901966724e+00
-6.923049996550789231e+00,3.756115743162423470e+00,-1.878774281920141398e+00,2.345763719526857916e+00
-7.038718137926581520e+00,3.676983510368557084e+00,-1.825629044585502569e+00,2.298559639341107630e+00
-7.150627195782941925e+00,3.592804473642127849e+00,-1.767219073528359718e+00,2.236724447268501947e+00
-7.258432632555522623e+00,3.503656758147203121e+00,-1.701722854722859557e+00,2.156284288603930843e+00
-7.361720602057466145e+00,3.409669330529944808e+00,-1.628540143653808059e+00,2.055991755324911630e+00
-7.460199093819885441e+00,3.310972602833966327e+00,-1.549135572950492756e+00,1.939644287432777281e+00
-7.553409832979211203e+00,3.208105638079551625e+00,-1.466477677219107711e+00,1.813830463265716064e+00
-7.641762418452917593e+00,3.101162479684435702e+00,-1.386186280942315996e+00,1.684326983366640551e+00
-7.724694476965581202e+00,2.992594082299178115e+00,-1.310994914227805008e+00,1.558004214171553103e+00
-7.793364163199656858e+00,2.892801560511264469e+00,-1.228430302564386345e+00,1.442319486677680507e+00
-7.838501092185339303e+00,2.811229382373267249e+00,-1.127399770625345132e+00,1.343962577862469532e+00
-7.869326899326219760e+00,2.737437492833747932e+00,-1.031014456405392909e+00,1.267039980928863052e+00
-7.896290352695273462e+00,2.662683828896638349e+00,-9.572427973350847719e-01,1.213258834996290947e+00
-7.918567274520910360e+00,2.588783540433251762e+00,-9.009639121622927682e-01,1.182324648312458537e+00
-7.936964447863266159e+00,2.514386480732585305e+00,-8.609160067634749058e-01,1.173331957091379829e+00
-7.951711635421538915e+00,2.438725504402837085e+00,-8.346027078992314108e-01,1.185429465201851995e+00
-7.962596026183171638e+00,2.360710506650743223e+00,-8.210099742732361872e-01,1.218096919920633070e+00
-7.969464156548858647e+00,2.279236090245656321e+00,-8.196906832511119401e-01,1.270424202669436342e+00
-7.971562417630844166e+00,2.194187610482056350e+00,-8.291102726361221364e-01,1.339267819164392748e+00
-7.968068861666147029e+00,2.104751149024289170e+00,-8.470246876772857814e-01,1.418026993954414783e+00
-7.958128821161406741e+00,2.010913823950924773e+00,-8.670517973425597713e-01,1.497445835361671973e+00
-7.940896302448610555e+00,1.913140773535080719e+00,-8.799446455551704904e-01,1.569168548945246267e+00
-7.915391355760577952e+00,1.811493555807330402e+00,-8.769460516171402320e-01,1.629929026753082599e+00
-7.881418266133194628e+00,1.707833305591498263e+00,-8.508361576509647639e-01,1.682588711403708803e+00
-7.833862880028595654e+00,1.598043897503693023e+00,-8.118117407602307711e-01,1.733352135666852867e+00
-7.769381760246720781e+00,1.476843732925396724e+00,-7.772341673254417049e-01,1.788205386887583348e+00
-7.694668225257689897e+00,1.351372868547950468e+00,-7.422280872763022952e-01,1.850841273557711109e+00
-7.614419820181877796e+00,1.229997832565508986e+00,-6.998303418816617105e-01,1.922242200688517810e+00
-7.527754072891860382e+00,1.113108874349920008e+00,-6.561664804337223877e-01,2.001343309371439894e+00
-7.434708328555065471e+00,1.000299340676226834e+00,-6.155745100358661626e-01,2.086075428668006548e+00
-7.336073798662245515e+00,8.918965226320363371e-01,-5.789466746155571553e-01,2.174237497436068978e+00
-7.232490074728373131e+00,7.875715676122956310e-01,-5.470594808934172715e-01,2.264043862270308072e+00
-7.124707482782086210e+00,6.870048985565215816e-01,-5.198440743615259096e-01,2.354277487677977732e+00
-7.013378194342029026e+00,5.897995539068441317e-01,-4.970296502591236565e-01,2.444166543569706196e+00
-6.899121036069355561e+00,4.956138696134813060e-01,-4.780582564738874995e-01,2.533140161899246845e+00
-6.782441708176357942e+00,4.041513879809492948e-01,-4.623899391868425135e-01,2.620646049277477463e+00
-6.663747647659538309e+00,3.150396874424385985e-01,-4.497580137962599034e-01,2.706012649282386828e+00
-6.543517826138327109e+00,2.279675037002997229e-01,-4.400411263705649723e-01,2.788386782288410526e+00
-6.422054671379517465e+00,1.424237101480283485e-01,-4.337985272942498916e-01,2.866777342558969544e+00
-6.300276788607474643e+00,5.817774452540813712e-02,-4.307893635230818363e-01,2.940218742220327197e+00
-6.178408853765001929e+00,-2.515015379761775804e-02,-4.316903485923948014e-01,3.008014789917567100e+00
-6.065735622305641783e+00,-1.018167490927139873e-01,-4.212130939214971947e-01,3.070050278446651681e+00
-5.960991740940846384e+00,-1.684044193349776286e-01,-3.981060711900514248e-01,3.126855143192152742e+00
-5.852842425660798042e+00,-2.337484919879795342e-01,-3.825195268780269275e-01,3.179569798178218942e+00
-5.740962778312054482e+00,-2.995730136650238684e-01,-3.748077241128813242e-01,3.229619049936414577e+00
-5.627099099081926958e+00,-3.651103173154681691e-01,-3.706342362154310677e-01,3.278467446518364525e+00
-5.510893415271082674e+00,-4.308878584675999157e-01,-3.691855352423396575e-01,3.327324482125613603e+00
-5.392169048765762085e+00,-4.972079786919163524e-01,-3.695779701112815174e-01,3.377029311025115721e+00
-5.270985268214626096e+00,-5.642371226184406119e-01,-3.708671437727090736e-01,3.428051218662290456e+00
-5.147443041725532353e+00,-6.319617372708763448e-01,-3.723645778444886201e-01,3.480577376529376821e+00
-5.021431078046038721e+00,-7.005334878339546378e-01,-3.742040328365420221e-01,3.534690424485427140e+00
-4.893011931486238808e+00,-7.700387976185663064e-01,-3.762461748435277364e-01,3.590307700412828762e+00
-4.762198937902725859e+00,-8.404297960912261445e-01,-3.782510867198832227e-01,3.647204075502023635e+00
-4.628953617998754488e+00,-9.117387714472702243e-01,-3.801351614761427911e-01,3.705186618496540074e+00
-4.493354102423444907e+00,-9.839226077007072746e-01,-3.816840738770647112e-01,3.764082229425285142e+00
-4.355419698239731296e+00,-1.057052553361356395e+00,-3.829305282271199262e-01,3.823819821834109955e+00
-4.215149336031388749e+00,-1.131131513781898690e+00,-3.838450536175589400e-01,3.884269165376620592e+00
-4.072569576408656467e+00,-1.206216689942817055e+00,-3.844257560410800911e-01,3.945368339532465907e+00
-3.927727583224069452e+00,-1.282355986797368175e+00,-3.845876309609850829e-01,4.007177851774674338e+00
-3.780603333230141860e+00,-1.359437440223547178e+00,-3.843037231608291138e-01,4.069907531715402094e+00
-3.631208013039767479e+00,-1.437393422164005230e+00,-3.840281804207711924e-01,4.134352010398663957e+00
-3.479562293327458811e+00,-1.516248599413685838e+00,-3.850615470781162952e-01,4.202053598989952121e+00
-3.325640794535786426e+00,-1.595656018261692566e+00,-3.884441024680224674e-01,4.274605395654798023e+00
-3.169518820329341402e+00,-1.675111866300056818e+00,-3.968608655571316812e-01,4.353373072784296305e+00
-3.011315358663015473e+00,-1.754077497488992776e+00,-4.115030847567714978e-01,4.437938201846370667e+00
-2.856412514718130513e+00,-1.831287849647040389e+00,-4.532145191540173923e-01,4.525173090959437872e+00
-2.710984033580280617e+00,-1.911512558306636578e+00,-5.242187463023880722e-01,4.608823149545142606e+00
-2.570814478106356216e+00,-1.993859648365804205e+00,-5.976061334873018493e-01,4.681887595251744472e+00
-2.434468324570570719e+00,-2.075893610350769691e+00,-6.670994762231321484e-01,4.739580432905902363e+00
-2.302684321816675705e+00,-2.156528321027637141e+00,-7.321302340541890885e-01,4.781462188515605227e+00
-2.174924215625978263e+00,-2.235347869452576131e+00,-7.899719198599656211e-01,4.811438436800316687e+00
-2.050569287065065360e+00,-2.311949621269464572e+00,-8.374583758589343452e-01,4.836788381821603089e+00
-1.929524107400565125e+00,-2.385341069434324890e+00,-8.712494505351582319e-01,4.868088019683737500e+00
-1.811385026617457816e+00,-2.455674906683499525e+00,-8.889856382043400673e-01,4.915396030103235780e+00
-1.706327472383701860e+00,-2.518762424156858248e+00,-9.036588183749670877e-01,4.987732550664202513e+00
-1.614279394581882743e+00,-2.577947036596933916e+00,-9.170886534200626272e-01,4.999998681631262265e+00
-1.523945026259684310e+00,-2.636108322482945354e+00,-9.283679295716180668e-01,4.998699785412289209e+00
-1.422316619900942047e+00,-2.701889843033105532e+00,-9.256122383151268451e-01,4.999999762286505778e+00
-1.303069376503695587e+00,-2.774288680579362065e+00,-9.023972735569001369e-01,4.999999434475478566e+00
-1.181187528775141438e+00,-2.844750332288522365e+00,-8.831155946334738882e-01,4.999999515382726578e+00
-1.058679373438017102e+00,-2.913286333554706786e+00,-8.703792785694524081e-01,4.999999538672312838e+00
-9.341693906105064116e-01,-2.980961368721614768e+00,-8.634157527208929928e-01,4.999999560017512223e+00
-8.038188435924134012e-01,-3.051362020978571010e+00,-8.546600600498136524e-01,4.999999580312619152e+00
-6.658969338282947348e-01,-3.123990993297487861e+00,-8.406956845470768824e-01,4.999999597321227895e+00
-5.259175684330124056e-01,-3.195332142216255278e+00,-8.356881967355701546e-01,4.993137129381569395e+00
-3.845859544788190476e-01,-3.264593017144086673e+00,-8.181446390863007512e-01,4.959945199302431718e+00
-2.400836693829830892e-01,-3.331917041840711136e+00,-7.591998203450651683e-01,4.999999861929834921e+00
-9.229504551103673293e-02,-3.399370258577221193e+00,-6.941004287650693882e-01,4.996375438480050057e+00
5.780512562802897492e-02,-3.465889042315140500e+00,-6.235157456268266563e-01,4.997634597139061441e+00
2.090724752637882489e-01,-3.529862463221768110e+00,-5.167457449080929965e-01,4.999999935949261953e+00
3.611355394976420996e-01,-3.592035036091431266e+00,-3.796720753497012657e-01,4.999999890043113737e+00
5.139570175189795975e-01,-3.652671989847114276e+00,-2.310800740589081248e-01,4.999995819688902721e+00
6.668506054376770464e-01,-3.712637905275492756e+00,-1.050674067904707742e-01,4.929674237102217305e+00
8.191640635133090598e-01,-3.772876007850420876e+00,-2.838528528300454656e-02,4.858018588440804031e+00
9.706105863753862195e-01,-3.833839850973411956e+00,-3.814232720717236624e-03,4.867049867787063278e+00
1.122000595398205292e+00,-3.894456933481329486e+00,-3.468295714644797911e-04,4.903527960569411981e+00
1.273149961504856265e+00,-3.954979367663042922e+00,-4.310298038494475570e-03,4.851579379996324271e+00
1.423649102796211707e+00,-4.015977545041103269e+00,-4.037137543411728480e-03,4.728821556582967212e+00
1.573375639440374840e+00,-4.077748107659544985e+00,-4.140012206695686814e-03,4.667426434213592046e+00
1.722259445992392557e+00,-4.140381366502481342e+00,-4.015640696296562950e-03,4.540625269579558143e+00
1.870305423616112961e+00,-4.203919079722457042e+00,-3.912022846158103029e-03,4.476401157562463595e+00
2.017483891523681905e+00,-4.268431860327304150e+00,-3.233658632264435617e-03,4.341493602583668121e+00
2.163795988765013334e+00,-4.333929500565584902e+00,-2.532854995938138565e-03,4.270101174447547443e+00
2.309173874720521269e+00,-4.400609011003297155e+00,-9.742586252327045671e-04,4.122284040004893235e+00
2.453819614744382704e+00,-4.468505389707111419e+00,4.358851720480561021e-03,4.039825441771200509e+00
2.598106660402837775e+00,-4.536821953601230639e+00,1.696831129443865382e-02,3.875366778392469680e+00
2.742216043383431945e+00,-4.604531463692858928e+00,3.333090909188018980e-02,3.776946861770739350e+00
2.885898039407087445e+00,-4.671892791628825314e+00,5.078815614343368257e-02,3.589575286017657074e+00
3.029149899752813901e+00,-4.739160167332706841e+00,6.622333187732265536e-02,3.482238779548959773e+00
3.172044133538073574e+00,-4.806353251611335864e+00,8.112549814908071033e-02,3.284064708363559681e+00
3.314878483499410500e+00,-4.873083390178222452e+00,1.231369752784756688e-01,3.025119306330277258e+00
3.457962191340788749e+00,-4.938895081099513362e+00,1.730263189430800708e-01,2.827235788793658333e+00
3.602662257009693114e+00,-5.000949578253882422e+00,2.181021389714585812e-01,2.809979733053745043e+00
3.749980324202915050e+00,-5.056825050017169865e+00,2.637031183803018597e-01,2.792405375079541230e+00
3.899722209971901776e+00,-5.106331687310423639e+00,3.098037717686100145e-01,2.773975088699500269e+00
4.051673138827755594e+00,-5.149342603393667339e+00,3.567616501248175309e-01,2.753647672018032289e+00
4.205626261658637510e+00,-5.185678714311142024e+00,4.044071511374874861e-01,2.733233981387186873e+00
4.361352243785740157e+00,-5.215154082678995273e+00,4.532237802459149756e-01,2.708817514569922480e+00
4.518606760279543444e+00,-5.237620099464581180e+00,5.036345443128045218e-01,2.682030722677645418e+00
4.677147192764244288e+00,-5.252855446796769634e+00,5.555668819791071966e-01,2.650114862951388872e+00
4.836641597521487590e+00,-5.260781632593560353e+00,6.083780264087303991e-01,2.616221970043426825e+00
4.996753338301746616e+00,-5.261444146043945835e+00,6.616297840218208215e-01,2.573953317362600579e+00
5.156784145025572919e+00,-5.255285509703219837e+00,7.157502392553375392e-01,2.523161023633012423e+00
5.316653195539866594e+00,-5.242952956762158223e+00,7.670808367932386851e-01,2.466310883511960039e+00
5.472217574781202742e+00,-5.225255677042961011e+00,8.212282802024764017e-01,2.401326434260298015e+00
5.614714428462075801e+00,-5.199919600969685973e+00,8.911774500613680594e-01,2.329331408876250453e+00
5.744859963325869678e+00,-5.166367121809170904e+00,9.680441796774820196e-01,2.250429116393616091e+00
5.867569944328578480e+00,-5.128189113597699134e+00,1.038154947734880373e+00,2.171296134651595544e+00
5.982064582852661516e+00,-5.087140979327940293e+00,1.100738455186893949e+00,2.096598868547176142e+00
6.088111298875691801e+00,-5.044577152293309830e+00,1.155671335498542840e+00,2.030694383818089754e+00
6.186239599273446466e+00,-5.001402236149736780e+00,1.202674768551979634e+00,1.974847943166882835e+00
6.277277883387907487e+00,-4.958322889036836045e+00,1.242237314948520632e+00,1.929569134291837074e+00
6.361761266009857252e+00,-4.915683215826962105e+00,1.275434336459337903e+00,1.894373102701341072e+00
6.440971062139244196e+00,-4.873449581751795101e+00,1.302736342757645938e+00,1.867343483214565447e+00
6.516063597061672041e+00,-4.831553356124127063e+00,1.325069882168595115e+00,1.848083422114203067e+00
6.588196731599408551e+00,-4.789508671634561843e+00,1.341850919771866435e+00,1.841316757126762571e+00
6.658778342637193148e+00,-4.746804359478840496e+00,1.352109643081062851e+00,1.847697228104068223e+00
6.729013442889262286e+00,-4.702585458685458519e+00,1.355138407654683075e+00,1.868587041951925931e+00
6.800707784545559242e+00,-4.655721793078781090e+00,1.349793866663945741e+00,1.905568484611344759e+00
6.875078290161898309e+00,-4.605269488788049870e+00,1.335546783815936500e+00,1.960197648152166572e+00
6.954065441273023396e+00,-4.549450896353962825e+00,1.310773443076168387e+00,2.033236530055818392e+00
7.039633082038112555e+00,-4.486416183455195217e+00,1.275319685093259547e+00,2.123082977891279644e+00
7.133616642268734154e+00,-4.413864046314527556e+00,1.231203785542434037e+00,2.223516838270886975e+00
7.237866509378552138e+00,-4.328823570200859727e+00,1.185713621299677056e+00,2.322499077026869418e+00
7.352729549907993878e+00,-4.227962212444375645e+00,1.153546408346430852e+00,2.406337061721282922e+00
7.476244949068538759e+00,-4.108166217250790453e+00,1.154185581690170936e+00,2.470269480788331862e+00
