-4.718664971839224620e+00,5.215807805140527442e+00,-2.472355804777260690e+00,4.849357314026711663e+00
-4.871707171483214083e+00,5.166890039410610314e+00,-2.446347948321853316e+00,4.823365755068686589e+00
-5.023632591076316878e+00,5.114803069449518347e+00,-2.420149520896722528e+00,4.781971213405562970e+00
-5.174385870503031448e+00,5.059687862124006230e+00,-2.393627371174881002e+00,4.723938050799210586e+00
-5.323972140831020994e+00,5.001789071769828787e+00,-2.368124234908900227e+00,4.649346817035810986e+00
-5.472359346559097837e+00,4.941258476858720883e+00,-2.342939078938118591e+00,4.560899695846235780e+00
-5.619529013101580261e+00,4.878383539165974447e+00,-2.318361548265010619e+00,4.467035013254698761e+00
-5.765408809759172470e+00,4.813177303759924364e+00,-2.292533532058163459e+00,4.357173947872291286e+00
-5.909129403573350814e+00,4.746219226583088258e+00,-2.256257552123696275e+00,4.242503783877114465e+00
-6.049199990422065021e+00,4.675007873984740492e+00,-2.212841961436557980e+00,4.127556112438473868e+00
-6.186263398953739667e+00,4.599872741291150646e+00,-2.170679074729866542e+00,4.025488311580139644e+00
-6.320079461383932617e+00,4.520636067047552942e+00,-2.128817970581911023e+00,3.951480469987735056e+00
-6.450547873707577651e+00,4.437307238217152339e+00,-2.087598668590631590e+00,3.891433858000622248e+00
-6.577428349541823316e+00,4.349887115077737398e+00,-2.046080169288920558e+00,3.836503223796336126e+00
-6.700570389310048114e+00,4.258415761179581871e+00,-2.004089355952070051e+00,3.783411107181527733e+00
-6.819786593914482609e+00,4.162956025581934227e+00,-1.961189764884710307e+00,3.730664151298433318e+00
-6.934819710467476916e+00,4.063529399294903754e+00,-1.917096293542231322e+00,3.677240145146481787e+00
-7.045474609216495487e+00,3.960187584393064064e+00,-1.871621419885723725e+00,3.622244148406915887e+00
-7.151458963053274331e+00,3.853009143338466558e+00,-1.824475727246398282e+00,3.565089569901205291e+00
-7.252523409727075432e+00,3.742076949203970937e+00,-1.775692475891246236e+00,3.505241228088849414e+00
-7.348445893348197089e+00,3.627550330386873245e+00,-1.725260095329500754e+00,3.441378273851480873e+00
-7.439018997033889136e+00,3.509715768044347595e+00,-1.673354681476862282e+00,3.372476935121794028e+00
-7.524262798021141840e+00,3.389001209087188382e+00,-1.621298929066791406e+00,3.298635274346276791e+00
-7.604270435888484059e+00,3.266369796212220233e+00,-1.571548559632035769e+00,3.222986970849328614e+00
-7.680030855864549366e+00,3.142438659791189082e+00,-1.528375627162266159e+00,3.144788378398683193e+00
-7.751694936389103674e+00,3.019898245863664510e+00,-1.492335174944108056e+00,3.064909785353160387e+00
-7.811213923147729332e+00,2.909055147308757583e+00,-1.448574759001266532e+00,2.984721215489873902e+00
-7.849374417513668156e+00,2.819502483000695392e+00,-1.384016057117508414e+00,2.908764889652707630e+00
-7.874988198391164040e+00,2.740883669343698870e+00,-1.320253469417588255e+00,2.839689920793122990e+00
-7.898514834517394334e+00,2.663745930325958966e+00,-1.273685681420660298e+00,2.778363080730406498e+00
-7.919088971953915035e+00,2.588969858226215059e+00,-1.237938166705001564e+00,2.724294226531941643e+00
-7.937394413410998162e+00,2.514492207263061108e+00,-1.210721413995593965e+00,2.676316628772842154e+00
-7.953650748157931716e+00,2.438998811756476925e+00,-1.188511620183774431e+00,2.633333641763246913e+00
-7.967816515706028113e+00,2.360923398018665686e+00,-1.169181933289220154e+00,2.594646202105872490e+00
-7.980076612624895205e+00,2.278642830675025266e+00,-1.151244226701488627e+00,2.559909731639488761e+00
-7.990094327956866138e+00,2.191390670648178496e+00,-1.132912347059484848e+00,2.529025333565903200e+00
-7.997399109131658079e+00,2.097575086921642296e+00,-1.113673598237681084e+00,2.501924446333267493e+00
-8.001229276620783537e+00,1.996337759151661118e+00,-1.091717031451959974e+00,2.478363057765401223e+00
-8.000395890128046972e+00,1.887414298077048302e+00,-1.064900123811265198e+00,2.459022449337230576e+00
-7.993118667887702422e+00,1.770517727659661755e+00,-1.032046288881893314e+00,2.446042655923405640e+00
-7.977983570112386680e+00,1.647477320588878413e+00,-9.907598846856664476e-01,2.442263454970010628e+00
-7.949472057819608750e+00,1.515793807112354674e+00,-9.509769842318538391e-01,2.449748900437663135e+00
-7.905215310740024037e+00,1.373096735006628322e+00,-9.249322416413594539e-01,2.468718085977353649e+00
-7.851270060183574984e+00,1.226592357538099698e+00,-9.015194445914282984e-01,2.499489012469772398e+00
-7.790707468253140533e+00,1.083305374056186654e+00,-8.693119396258420783e-01,2.540884115271248245e+00
-7.722469315883753183e+00,9.440374492670970952e-01,-8.319116188363813169e-01,2.590722373005421630e+00
-7.646525784511785773e+00,8.089463410338701976e-01,-7.920945410739891335e-01,2.645665573480724397e+00
-7.563367076232988317e+00,6.785574985703899387e-01,-7.509311644060209234e-01,2.704193711904965269e+00
-7.473519416389136083e+00,5.528982059354925482e-01,-7.102656266890691183e-01,2.764758213546119947e+00
-7.377626464116589844e+00,4.319087704498709712e-01,-6.716830174022405675e-01,2.827416212132923157e+00
-7.276320785567175875e+00,3.154157881912107442e-01,-6.367292471095876705e-01,2.892110854541525278e+00
-7.170239496155752512e+00,2.032067384368820839e-01,-6.058365902424953653e-01,2.958520440613619851e+00
-7.059947219107159277e+00,9.506148559807403586e-02,-5.788732542794894353e-01,3.026044695615330848e+00
-6.945964558443524339e+00,-9.327820705973266513e-03,-5.556502354442440783e-01,3.093831381430948824e+00
-6.828840310679896497e+00,-1.102734482742864230e-01,-5.359558870309824030e-01,3.160821911861111833e+00
-6.709055424616036767e+00,-2.082019218829262996e-01,-5.201866970752645480e-01,3.225842781675392956e+00
-6.587343683363664937e+00,-3.035790253404639927e-01,-5.081541245014029595e-01,3.287960607812479008e+00
-6.464095137318282447e+00,-3.968111483023317732e-01,-5.006298532420963010e-01,3.346330077769732902e+00
-6.342714061012262761e+00,-4.866221379404898073e-01,-4.820893498320738546e-01,3.400460739803813137e+00
