1.893929269320524078e+00,1.112361088953503843e-02,1.181014012598932350e+00,2.933321365174937245e+00,-1.999999827236035976e+00,1.053672384103208959e+00,1.999999122294037646e+00,7.249080468900273577e-02,2.975492217827235386e+00
2.051709477387540836e+00,1.162788292294757442e-01,1.185614653747332881e+00,2.869173762546297191e+00,-1.999999799013733925e+00,1.056541101294799612e+00,1.999999287544757864e+00,6.799998382959303311e-02,3.064761354632992596e+00
2.209509697694257646e+00,2.148208394565782609e-01,1.180923068286990452e+00,2.802773029264295612e+00,-1.999999796055340617e+00,1.044170276971810862e+00,1.999999394978631662e+00,6.549855168624518775e-02,3.192358655700912706e+00
2.367281937511195533e+00,3.049582090897612341e-01,1.168368815444451814e+00,2.738039617485402033e+00,-1.999999810734699901e+00,1.026586644677271787e+00,1.999999468367931632e+00,5.832400873671605979e-02,3.342984290034697104e+00
2.525053648535680040e+00,3.860859590710009059e-01,1.149359049963897705e+00,2.678512096319846769e+00,-1.999999758653423276e+00,9.935399372092079684e-01,1.999999521424528082e+00,5.669084193549239759e-02,3.504925888455274308e+00
2.682826593173742058e+00,4.583386380590457887e-01,1.125176931836366689e+00,2.624649630577530424e+00,-1.999999815591985808e+00,9.634052034820083099e-01,1.999999561294423245e+00,4.942962424390385384e-02,3.669817803718022464e+00
2.840598310788523317e+00,5.221419701108905853e-01,1.096746428212571400e+00,2.577515041927824768e+00,-1.999999718655196546e+00,9.221956667322919188e-01,1.999999592547886840e+00,4.900677423961696810e-02,3.832999829884219167e+00
2.998365782695653792e+00,5.780470829336175065e-01,1.064767000057009971e+00,2.535978738464046423e+00,-1.999999823447167202e+00,8.884113524322916344e-01,1.999999617804197216e+00,4.181952889587607636e-02,3.989805139752848451e+00
3.156136732688610280e+00,6.265838979901947603e-01,1.029771691202500561e+00,2.500462225166730779e+00,-1.999999783336740444e+00,8.454016098331569307e-01,1.999999638737045116e+00,3.384123098798261925e-02,4.136555949966630230e+00
3.313922521897811890e+00,6.682785564511800613e-01,9.918897605237941839e-01,2.471222080119682918e+00,-1.999999442411305006e+00,7.937159812644685175e-01,1.999999657530532549e+00,3.883536319740280712e-02,4.270317691566767770e+00
3.471693240198370223e+00,7.035888800239977758e-01,9.517817309486060751e-01,2.445898169329033589e+00,-1.999999662585809856e+00,7.620093191957346690e-01,1.999999675256177945e+00,4.826539205366679741e-02,4.385897957210856291e+00
3.629467839254204797e+00,7.328965978753292365e-01,9.106343078951515402e-01,2.422107512502773119e+00,-1.999999880383034112e+00,7.539707075817924098e-01,1.999999691439567462e+00,4.254203646447175802e-02,4.478526009751528036e+00
3.787241177560768168e+00,7.565582960679427815e-01,8.689643464680892881e-01,2.400857984253023325e+00,-1.999703060462066473e+00,7.357611776849860563e-01,1.999999707100541757e+00,5.250725121017190550e-02,4.548975505378579420e+00
3.945015394690555510e+00,7.749100606662562285e-01,8.271365092454737722e-01,2.379873743437661116e+00,-1.999999803049696823e+00,7.390297215998434810e-01,1.999999722520495293e+00,5.623870982081798781e-02,4.598337787830176104e+00
4.102807214907126188e+00,7.881493466366975564e-01,7.856888288262623421e-01,2.358718613932244690e+00,-1.999999323091372183e+00,7.480631835547545405e-01,1.999999737564283731e+00,6.588472923777671797e-02,4.627254139078241124e+00
4.260585671994953749e+00,7.964689656519735594e-01,7.449560415346625497e-01,2.335877526712315078e+00,-1.999999921556665505e+00,7.723376562729257211e-01,1.999999751547679505e+00,5.353434080518723603e-02,4.635188113174482538e+00
4.418364913718290765e+00,8.000000041256540850e-01,7.047215017608624565e-01,2.313982569520781851e+00,-1.999999909452434999e+00,7.717844210492198487e-01,1.999999759258352272e+00,2.307068619349044586e-02,4.622625646647381181e+00
4.576147343322695349e+00,7.988581140058141905e-01,6.636209891025770524e-01,2.297558421944307483e+00,-1.996844640649929392e+00,7.154561243104092805e-01,1.999999762275069148e+00,-1.452430164469290831e-03,4.586133817950157621e+00
4.733928721278660490e+00,7.931491774212025003e-01,6.201908128370159368e-01,2.289200944223402256e+00,-1.985895716519812781e+00,6.179094632315502711e-01,1.999999766443934179e+00,-2.207389280342000534e-02,4.517758731982302933e+00
4.891682709510733140e+00,7.829449328337989567e-01,5.735781798703776246e-01,2.291257548860594628e+00,-1.963594651848616701e+00,4.884128787444095288e-01,1.999999771963909545e+00,-3.696516916406403230e-02,4.413541635303188215e+00
5.049455387880246171e+00,7.682975125234217106e-01,5.234225188260366313e-01,2.305461334144436769e+00,-1.926825930717418700e+00,3.395415185517733359e-01,1.999999778691977204e+00,-4.476852994564945593e-02,4.276168927244303752e+00
5.207254444022550999e+00,7.492719245445006448e-01,4.698343731719201721e-01,2.332647796424260456e+00,-1.873289055155582750e+00,1.873041844724489258e-01,1.999999786122602430e+00,-4.483383625254831056e-02,4.115450557603876014e+00
5.365044117906551335e+00,7.259907647671369757e-01,4.134051020649995301e-01,2.372371847719603632e+00,-1.802171016983048935e+00,5.056228588079723224e-02,1.999999793556216154e+00,-3.743361437366927308e-02,3.945332648092039207e+00
5.522840649826602721e+00,6.986712132434786948e-01,3.552833116753493226e-01,2.422607548643188835e+00,-1.714944815654735111e+00,-5.109734502295085190e-02,1.999999800333365441e+00,-2.387783644395542054e-02,3.779586849389697356e+00
5.680641818473985971e+00,6.676326197481573521e-01,2.972451508167101575e-01,2.479845897509733721e+00,-1.615903767548649617e+00,-1.014307755731348876e-01,1.999999806002286329e+00,-6.421610306078464996e-03,3.628566866510717581e+00
5.838445955779847374e+00,6.332690166523543551e-01,2.416092883691361715e-01,2.539795310721252086e+00,-1.511924954276254507e+00,-9.258088665750806301e-02,1.999999810363450647e+00,1.210754996068905825e-02,3.498045915257218752e+00
5.996258817961015453e+00,5.960040710314608026e-01,1.908953123198498802e-01,2.598497430179559586e+00,-1.410081308317300941e+00,-2.825807702240322461e-02,1.999999813419907513e+00,2.894419833317678561e-02,3.389572759800178137e+00
6.154077893517587938e+00,5.563036921099842047e-01,1.473077510531005663e-01,2.653288328801467699e+00,-1.317316355061492805e+00,7.622577847173643562e-02,1.999999815237947898e+00,4.158182543381519491e-02,3.302544864144906445e+00
6.311904830467372385e+00,5.146520247106285417e-01,1.121900899907443960e-01,2.703282466607277001e+00,-1.241200883497550311e+00,1.957508040161979879e-01,1.999999815853742202e+00,4.826954594549859312e-02,3.235692005795767212e+00
6.469725159625647315e+00,4.714180966112643256e-01,8.559576656983777787e-02,2.749291683746518000e+00,-1.182423391306890892e+00,3.057245055680496426e-01,1.999999815290258942e+00,4.951169728793736180e-02,3.186625334004691279e+00
6.627547880113612955e+00,4.269927801732910089e-01,6.647522059619369317e-02,2.792977005842234295e+00,-1.139666017377841234e+00,3.882763639611691020e-01,1.999999813511489144e+00,4.673012780859451404e-02,3.153178969329300418e+00
6.785377436475526380e+00,3.817267937248041698e-01,5.306822499763021173e-02,2.836225325408736619e+00,-1.107137123802450329e+00,4.377704743178470470e-01,1.999999810469238026e+00,4.207169797979597864e-02,3.133099307746202378e+00
6.943207810967632732e+00,3.360275400973678495e-01,4.353822983960328741e-02,2.880589472067914603e+00,-1.081785236229860336e+00,4.552283313040404455e-01,1.999999806104654443e+00,3.667487694061537240e-02,3.124612209899491511e+00
7.101042299022537918e+00,2.901997941396690095e-01,3.620282829906855404e-02,2.927249606650015323e+00,-1.060640706063635808e+00,4.467354798395797855e-01,1.999999800377606274e+00,3.155750581671692978e-02,3.126039118127831085e+00
7.258876298019341533e+00,2.444463399350408628e-01,2.976420932153231794e-02,2.976890000105666179e+00,-1.041466184517829463e+00,4.214665154431169181e-01,1.999999793262585701e+00,2.751079976858692919e-02,3.135846583678719490e+00
7.416713222380853843e+00,1.988768029075358990e-01,2.342883653379060696e-02,3.029653920019566904e+00,-1.021062761321082979e+00,3.912792367373608693e-01,1.999999784740249975e+00,2.495615594281696062e-02,3.152604554925862335e+00
7.574545562948100219e+00,1.536190452571969955e-01,1.697686416398957315e-02,3.085173045900690969e+00,-1.001818395226979685e+00,3.606219726557526317e-01,1.999999774774485983e+00,2.323017247830993712e-02,3.175251055990686133e+00
7.732380267658629514e+00,1.086360180000553177e-01,1.033395355644406780e-02,3.142999821034239361e+00,-9.801635765040365156e-01,3.380925830219113082e-01,1.999999763315288615e+00,2.233635742471881333e-02,3.202682485443777871e+00
7.890221187521259338e+00,6.403087090868196662e-02,3.795678353864547286e-03,3.202454525280141961e+00,-9.630423220405428530e-01,3.160118683526286221e-01,1.999999750274522592e+00,2.079923267993109143e-02,3.234208081927092415e+00
8.048057892213485331e+00,1.961214667865420966e-02,-2.792211494223157797e-03,3.263342562615099585e+00,-9.450080963622164987e-01,3.000488143316209499e-01,1.999999735536060808e+00,1.964980794267805891e-02,3.268981517130313375e+00
8.205895025926608355e+00,-2.458725069466043481e-02,-9.238681217724666744e-03,3.325201264839649617e+00,-9.310458091193389851e-01,2.829788922932682804e-01,1.999999718941642524e+00,1.797622751626214155e-02,3.306425251501518670e+00
8.363735305195326930e+00,-6.874211362149112992e-02,-1.572392177757294882e-02,3.387945190173842658e+00,-9.165795405016377018e-01,2.694948710693887972e-01,1.999999700282732995e+00,1.668036707147129913e-02,3.345965785064610731e+00
8.521576089830388057e+00,-1.128478075978270184e-01,-2.214157347746449969e-02,3.451263404014227820e+00,-9.040796667638834050e-01,2.554135707399200483e-01,1.999999679297341348e+00,1.499805874483286713e-02,3.387157171596182348e+00
8.679417451247477544e+00,-1.570007169691607918e-01,-2.861664517346471440e-02,3.515102345460560773e+00,-8.951657286468114316e-01,2.367535400376412913e-01,1.999999655657481945e+00,1.336688989356170018e-02,3.429555528437741696e+00
8.837259335114033831e+00,-2.013869422381417140e-01,-3.537002857668027772e-02,3.579481764273615418e+00,-8.874517468697403766e-01,2.187215897513982432e-01,1.999999628931645068e+00,1.318961995768562316e-02,3.472858540705541230e+00
8.995096956256858789e+00,-2.461141652558495319e-01,-4.226145776050936609e-02,3.644112700735386845e+00,-8.777457588909187702e-01,2.114719608333378298e-01,1.999999598516978505e+00,1.472036792365026027e-02,3.517221994741426716e+00
9.152936507953931766e+00,-2.911195257660127989e-01,-4.869075971330125152e-02,3.708450573248276427e+00,-8.724537404434080656e-01,2.092223040018302560e-01,1.999999563566065897e+00,1.657740230113753307e-02,3.563390137097929511e+00
9.310778981885945882e+00,-3.364979716681610333e-01,-5.429586377916462148e-02,3.772406516473194582e+00,-8.706834664109139865e-01,2.149397480630220181e-01,1.999999522741557234e+00,1.898550323946015389e-02,3.613744337176747479e+00
9.468622264040330805e+00,-3.821889197507273850e-01,-5.838394014365533985e-02,3.835965531029758679e+00,-8.735645181577330609e-01,2.287550462577471466e-01,1.999999474014125367e+00,2.116163440843899651e-02,3.672703898622970531e+00
9.626463299027795628e+00,-4.279814753053287069e-01,-6.006700162311878755e-02,3.899421676038127504e+00,-8.826821254783846493e-01,2.470285894485914902e-01,1.999999414442899859e+00,2.193182634712458404e-02,3.746722508193260026e+00
9.784304555741982767e+00,-4.734839210261975184e-01,-5.844203299858255485e-02,3.963481238745641289e+00,-8.936890287931175125e-01,2.704718543138546205e-01,1.999999340009456894e+00,1.966319029495476253e-02,3.843637916289831313e+00
9.942150251549977114e+00,-5.179021748023416860e-01,-5.257666783053750736e-02,4.029067167032324370e+00,-9.072781764686926875e-01,2.833630405878285186e-01,1.999999245777317469e+00,1.056168868509204523e-02,3.970145911468895061e+00
1.009999350767617088e+01,-5.603251603088750254e-01,-4.242796192884123324e-02,4.097756230010228151e+00,-9.304151557530435657e-01,2.496330618863022432e-01,1.999999126204627053e+00,-8.039480840353043986e-03,4.128989355188925181e+00
1.025783606785904745e+01,-6.001952693300035557e-01,-2.954137542626127794e-02,4.171858965717745171e+00,-9.410079508090828382e-01,1.753201201467369796e-01,1.999998975306231275e+00,-3.488381584441754141e-02,4.318122640305764648e+00
1.041566426524147460e+01,-6.365582064165188347e-01,-1.538757545758609978e-02,4.252642009782373833e+00,-9.501466963452567249e-01,1.514304097049617125e-02,1.999998787190640614e+00,-7.217595755813178970e-02,4.527528385771095287e+00
1.057350347943974711e+01,-6.693209644747603049e-01,-3.252001042851896968e-03,4.341827756298465957e+00,-9.270013491694589769e-01,-2.081770985772382621e-01,1.999998554849201859e+00,-1.149820269748852292e-01,4.743673191642596265e+00
1.073133706317985769e+01,-6.980212994553709471e-01,4.477439029111068315e-03,4.438851389226365463e+00,-8.898241635512745829e-01,-5.424395605309410007e-01,1.999998267710215494e+00,-1.620850270850529296e-01,4.951575712247460181e+00
1.088916931738454252e+01,-7.232535006525320220e-01,4.055429760071374047e-03,4.543335199138716085e+00,-8.051527143568140144e-01,-9.360233471676924211e-01,1.999997906234081135e+00,-2.020413704077144157e-01,5.141736702507676782e+00
1.104700447191966362e+01,-7.451045500466623173e-01,-6.066558168739995607e-03,4.651383616243075281e+00,-6.626485451542751814e-01,-1.347097557916569377e+00,1.999997432889514259e+00,-2.302283233409211649e-01,5.310754117835718269e+00
1.120483906410020936e+01,-7.635907193108019131e-01,-2.598534008663119788e-02,4.756772738119190436e+00,-4.441496921044622570e-01,-1.741924236784482938e+00,1.999996774518797427e+00,-2.449668613204845080e-01,5.461844682189284761e+00
1.136267225895295852e+01,-7.782424281447415382e-01,-5.470623319768538884e-02,4.851081322098227844e+00,-1.714315035500972584e-01,-2.098575904561815975e+00,1.999995783023543749e+00,-2.499336052420703946e-01,5.599557621847369937e+00
1.152050649146960382e+01,-7.890864914593986867e-01,-9.072606745094075054e-02,4.926657092447224606e+00,1.385971899025370546e-01,-2.407783382733091226e+00,1.999994122214985515e+00,-2.448220299729203242e-01,5.727896028309904963e+00
1.167833735174868970e+01,-7.963838500359197159e-01,-1.322891025769364348e-01,4.977723815661482476e+00,4.904885242924846289e-01,-2.647415247967617624e+00,1.999990839872619608e+00,-2.262287895037835839e-01,5.850987613096713780e+00
1.183617038070603300e+01,-7.999999748905934904e-01,-1.770696116997093894e-01,4.999998567005369488e+00,8.614529653565121681e-01,-2.830454388621495454e+00,1.999985817384322351e+00,-1.084246589682568429e-01,5.965658165232749610e+00
1.199400248571754801e+01,-7.999316909696942979e-01,-2.206136923319404197e-01,4.999999534683888136e+00,1.251114668157469634e+00,-2.713134681843655471e+00,1.999985066107273335e+00,1.115591840682745584e-01,6.077276063074881662e+00
1.215182945968079054e+01,-7.955592026734807920e-01,-2.523477117346893950e-01,4.992637131324138444e+00,1.607094240370968929e+00,-2.092034391286694994e+00,1.999939211419127227e+00,3.922952333796216329e-01,6.174741387240088919e+00
1.230965758393391951e+01,-7.862516179697555119e-01,-2.593303731146122115e-01,4.999999226691110188e+00,1.881149506183643183e+00,-8.579995612165499663e-01,-2.824567100001058040e-01,3.964588176056617064e-01,6.235770736007416382e+00
1.246748573893937007e+01,-7.711498563944825246e-01,-2.372516891698863151e-01,4.999999509152242005e+00,1.999998809232573338e+00,2.141840149890835154e-01,-1.338251718897676357e+00,1.368454558758782670e-02,6.178981364825466116e+00
1.262531513582266918e+01,-7.505355563409972230e-01,-2.034131838599533559e-01,4.999999521077512554e+00,1.999998615559841042e+00,1.981272550727212756e-01,-1.231372006892388571e+00,1.547465571828928778e-02,6.030718865773120108e+00
1.278314656896915480e+01,-7.248927482726201799e-01,-1.724605804800007081e-01,4.999999538078157002e+00,1.999998666665173674e+00,1.911571408184247756e-01,-9.040129953129859564e-01,-3.093552820550701452e-02,5.850585235290860275e+00
1.294097618752468470e+01,-6.944271587894069730e-01,-1.468130083596200508e-01,4.999999556348926788e+00,1.999998697692086269e+00,8.320527198844335226e-02,-1.369618665664937618e+00,1.884243489863891841e-01,5.661930237531838550e+00
1.309881001642328791e+01,-6.591404257874424744e-01,-1.203743196052784736e-01,4.999999574419285331e+00,1.999998719221018018e+00,5.641564704222644666e-01,-7.621110362641722036e-01,-1.388921749370277958e-01,5.477811193141515211e+00
1.325665828207898045e+01,-6.196872915558941930e-01,-9.745416372013800121e-02,4.999998187733379673e+00,1.954836317946877733e+00,1.881200069444451950e-01,-1.999979753406855298e+00,5.235737325289555599e-01,5.316102097691442374e+00
1.341450212660527619e+01,-5.757139634796859529e-01,-6.196298380545003925e-02,4.988316147224796993e+00,1.911986693171344509e+00,1.657691489339982116e+00,-1.999991687713053024e+00,-5.235967705173534270e-01,5.155000338123031156e+00
1.357234801495493137e+01,-5.278777396674693145e-01,-2.204390220478925910e-02,4.939131662421489821e+00,1.710508518230397845e+00,7.014522396044969854e-01,-1.999994986975332845e+00,5.235956931837166817e-01,4.975336638401091527e+00
1.373019021600012124e+01,-4.768643952197666458e-01,2.484424998079012847e-02,4.934510909154495195e+00,1.573355140584231648e+00,2.165110970854122741e+00,-1.999996502589584280e+00,5.235973725615754581e-01,4.863384293120439850e+00
1.388803479915067740e+01,-4.216412400981964792e-01,1.152676373445017666e-01,4.974678797358091487e+00,1.206890204884469409e+00,3.395284979298799133e+00,-1.999997340811761504e+00,5.235980983087596963e-01,4.761379502782067341e+00
1.404588209699039858e+01,-3.624606742544405624e-01,2.438215293103351000e-01,4.999999975243794026e+00,6.498413881033689998e-01,4.367548518791302570e+00,-3.132963258860075872e-01,5.235955160846093026e-01,4.654215976087491491e+00
1.420372758606998786e+01,-2.992451767936954998e-01,4.030677785443604333e-01,4.999999985674722147e+00,-5.743862932274015204e-02,5.058079352819725649e+00,1.999997874825966138e+00,5.566249096741092417e-02,4.586312817685961107e+00
1.436157186520450324e+01,-2.330993070366852715e-01,5.589977929477764063e-01,4.993312617485937466e+00,-7.782957278681672530e-01,4.284113743149189801e+00,1.999997512539831046e+00,-9.513625402856457081e-02,4.617062563041272938e+00
1.451941480371977100e+01,-1.642002553805494702e-01,6.819534271846006135e-01,4.921262174496767727e+00,-1.358779195710666521e+00,3.165573443215929483e+00,1.999997021847277789e+00,-2.072370159474595519e-01,4.655088659023051356e+00
1.467725981667522639e+01,-9.356118045293908281e-02,7.637308795157681240e-01,4.852708486572204549e+00,-1.736907362412728251e+00,1.955653568542261356e+00,1.999996350727826666e+00,-2.458971096190916694e-01,4.691879670600101804e+00
1.483510419219275711e+01,-2.142043257629032763e-02,8.054908073138485891e-01,4.833086451443939779e+00,-1.931619882970583735e+00,8.711517635474163024e-01,1.999995340913344410e+00,-1.631602066993489697e-01,4.737129709299304103e+00
1.499294903194657458e+01,5.182390388390881175e-02,8.174819446823813340e-01,4.863849078631690581e+00,-1.999997845107147176e+00,2.422649956723874065e-01,1.999993601342899607e+00,6.714955557875947577e-03,4.798887484068217191e+00
1.515079552526056084e+01,1.253746133846824762e-01,8.170503809994528188e-01,4.905998779392838571e+00,-1.999999326944738920e+00,2.511301564898009153e-01,1.999990036455052023e+00,-1.783507093065843374e-02,4.857465290554027426e+00
1.530863941851100662e+01,1.985555444218454479e-01,8.130155976498251169e-01,4.947947496660769495e+00,-1.999949140091747068e+00,2.105902963720198140e-01,1.999979161470877509e+00,-2.386356255933934356e-02,4.941025244039737530e+00
1.546648138364089142e+01,2.703877832811130699e-01,8.040942772254510151e-01,4.988902508426265037e+00,-1.999998315252883963e+00,1.514640228649252740e-01,1.046910697106350208e+00,-3.314336044682945209e-02,5.055345411671377853e+00
1.562431973508963345e+01,3.394701558235014294e-01,7.892625408434065237e-01,4.999999355885467622e+00,-1.999998505667161641e+00,6.140561687662816903e-02,6.964770722956337146e-01,-2.166990053761701229e-02,5.180393318330293262e+00
1.578214310980001045e+01,4.044156566499888528e-01,7.686177087925021301e-01,4.999999328313565528e+00,-1.999999215702330302e+00,2.487739581561154798e-03,7.895960800654152623e-01,4.016518173816858756e-04,5.321817613818971004e+00
1.593997106120957774e+01,4.642833842920424114e-01,7.438957045732047524e-01,4.999999295070086447e+00,-1.999999110207963726e+00,5.859334512205630237e-03,8.726403558395179338e-01,-7.631926724689522615e-04,5.473213407617405046e+00
1.609780420846664839e+01,5.186681519442190025e-01,7.166269982827053742e-01,4.999999260921112132e+00,-1.999999133479240632e+00,9.302288555622250169e-03,7.981844188765266912e-01,-3.328725287860637150e-02,5.619512573820625967e+00
1.625563363660890204e+01,5.675425581428978905e-01,6.866015719432201347e-01,4.999999241231749103e+00,-1.999999127806355803e+00,-6.705986373661222688e-02,7.515316971720399364e-01,-1.646433963330303299e-02,5.749932727466618765e+00
1.641346420708794795e+01,6.110549877090030169e-01,6.544752823207029557e-01,4.999999219563883379e+00,-1.999999132657613643e+00,-9.843231199788483876e-02,7.927522716223830423e-01,8.907848457070488557e-03,5.854033858662171852e+00
1.657129241472300407e+01,6.493913224225286163e-01,6.226049194975448176e-01,4.999999188314784959e+00,-1.999999139992210129e+00,-6.661252476707082981e-02,8.048359941607314827e-01,5.942476839904681750e-03,5.922389828422904401e+00
1.672912063245719949e+01,6.829618159465669081e-01,5.925256791559527780e-01,4.999999183611516074e+00,-1.999999135246742332e+00,-4.033053184636157390e-02,-1.151935698902696315e+00,-1.546358183067143288e-01,5.952813397618171187e+00
1.688695025496055635e+01,7.118513718065829776e-01,5.594729199064053526e-01,4.963712428393820097e+00,-1.999998892513094484e+00,-4.189323974446589882e-01,-1.999969300281930318e+00,5.235912768975957698e-01,5.921032437518279679e+00
1.704478292046537291e+01,7.362240151466219462e-01,5.327620387872806784e-01,4.845544564716721680e+00,-1.969584720893863050e+00,2.524501747946469310e-01,-1.999983953428966510e+00,-2.304160269168806230e-01,5.763849980532316231e+00
1.720262938423008592e+01,7.562127130971975086e-01,5.087426936411281186e-01,4.780747889936111328e+00,-1.999999139392664826e+00,-3.837047180448343586e-01,-1.999989548268542361e+00,5.235962325031660036e-01,5.679316310961570302e+00
1.736046998658444451e+01,7.721932659146973910e-01,4.880251061906747956e-01,4.659757900875197478e+00,-1.968708197264776638e+00,2.960283432547838323e-01,-1.999992032002162468e+00,-1.954734256818494442e-01,5.505579118417173845e+00
1.751831324383365285e+01,7.845400508873540124e-01,4.708514037598103275e-01,4.592464152248481923e+00,-1.999998399185445752e+00,-2.668085149464654582e-01,-1.999993654130179266e+00,5.235972299165122523e-01,5.421237371462681587e+00
1.767615416437362796e+01,7.935069601372409798e-01,4.573969248065971049e-01,4.462381633216798704e+00,-1.976617203827552016e+00,4.126082753202369169e-01,-1.999994660435403526e+00,-4.873225199405283314e-01,5.257473934256496229e+00
1.783399548897952513e+01,7.986272216129226553e-01,4.327038507143805002e-01,4.403946246366955641e+00,-1.999999719638992701e+00,-1.047269014045127733e+00,-1.999995771189962523e+00,5.235977440752280776e-01,5.193983894589344175e+00
1.799183935235225462e+01,7.999995823791781202e-01,3.986407194243994923e-01,4.312365878845360712e+00,-1.875895123332284919e+00,-2.664673157018960792e-01,-1.999996405971413260e+00,5.235979058211107651e-01,5.035934442002554690e+00
1.814968180758339855e+01,7.988677497962745067e-01,3.888239929377561022e-01,4.173895833538074918e+00,-1.849169289746949163e+00,4.666506698412092313e-01,-1.999996621901450444e+00,5.235979575055281776e-01,4.877334679190889588e+00
1.830752232617233233e+01,7.954366255101000815e-01,4.024766753095661009e-01,3.989661744184515246e+00,-1.907543643217862961e+00,1.115357507374541424e+00,-1.999996628225799267e+00,-4.250258239516410130e-01,4.714324648360632253e+00
1.846536496035796659e+01,7.886646150145748546e-01,4.012078544241281519e-01,3.890847749057608329e+00,-1.999999808659189249e+00,-4.042140141418915089e-01,-1.999996921896491253e+00,5.235980295740383372e-01,4.648212129754331734e+00
1.862320750393788771e+01,7.785953458901369029e-01,3.871784101178517012e-01,3.749591300994616461e+00,-1.932412654477550396e+00,3.038275058453816513e-01,-1.999997023966566090e+00,5.235980647951883338e-01,4.469464043425651845e+00
1.878105137692154614e+01,7.664367711488044854e-01,3.977300923417119161e-01,3.557242960437443369e+00,-1.945588229819848802e+00,9.366062783168773720e-01,-1.999996843583227157e+00,-2.617730612806142276e-01,4.284444562822827152e+00
1.893889511915230273e+01,7.516901376062148366e-01,4.011965614043215278e-01,3.453520791141999169e+00,-1.999999818664663032e+00,-6.941119195607714509e-02,-1.999996826393815930e+00,5.235980512908900986e-01,4.203200523086614737e+00
1.909673845965695094e+01,7.344017661430245481e-01,3.990057125416039963e-01,3.273679754698209710e+00,-1.945895914197293797e+00,5.784926507631609205e-01,-1.999996393512997406e+00,5.235979834080923823e-01,4.003562508138807985e+00
1.925457844417674380e+01,7.152676066950056644e-01,4.218966881912163958e-01,3.038030381373300504e+00,-1.953384120931580981e+00,1.135860972204411956e+00,-1.999994227193846896e+00,-4.320016872284063864e-03,3.795468750578363082e+00
1.941241843242822540e+01,6.947540032593286785e-01,4.526789251860736107e-01,2.858579367307818586e+00,-1.999999768774648468e+00,9.201857979596922421e-01,-1.999974296001684859e+00,1.107215110486292342e-01,3.673575756976036111e+00
1.957026488964968536e+01,6.733054521594727948e-01,4.820505463575378013e-01,2.659583090361729241e+00,-1.999999586087916281e+00,1.029881650115110681e+00,1.999992295908956663e+00,6.498374042266295836e-02,3.520184221160565841e+00
1.972810929973897132e+01,6.537269115211860049e-01,5.126849831554645132e-01,2.640446800632040070e+00,-1.999999867268060338e+00,1.013005521261948205e+00,1.999996731620302226e+00,4.468965803792728647e-02,3.544774447964589292e+00
