x_m,y_m,w_tr_right_m,w_tr_left_m,psi_rad,kappa_radpm,vx_mps
-0.048601264576461745,0.3149214409690444,0.7955771460222159,0.7955771460222159,0.04636370784758473,-0.038554876252213,6.999999604807654
0.21319108540362786,0.32449729728269006,0.75,0.75,0.033958610028139546,-0.013352942027931344,6.999999601460574
0.47015655310669136,0.33332672614821135,0.7,0.7,0.039454445128271454,0.05249625393303356,6.999999596473987
0.721313268564293,0.345742094812886,0.7,0.7,0.061086653071833155,0.1144759160138215,6.999999589889403
0.9655279261173406,0.3652080797565542,0.6172015693993238,0.6172015693993238,0.09860396029804601,0.16479902494982918,6.999999581914147
1.2034074053559853,0.39540678017505115,0.557210155831175,0.557210155831175,0.14622826157098426,0.17329096760946078,6.99999957434677
1.4395307552552383,0.43706254498287933,0.583734129301844,0.583734129301844,0.18813945630400494,0.1303666510315749,6.999999570267304
1.6783223867539685,0.48724789916759903,0.6456309964532765,0.6456309964532765,0.21360538232118487,0.059774976712766215,6.999999572034042
1.9225927338440805,0.5423821619293037,0.7,0.7,0.2190440583237954,-0.01848644234019714,6.999999579234665
2.1742751426643565,0.5974970061114675,0.7383581082717494,0.7383581082717494,0.20404556231756119,-0.09342360866171767,6.999999588868982
2.4340954087547457,0.6477177656638844,0.8,0.8,0.1707414244020987,-0.15169991131398286,6.999999597338666
2.702456042323398,0.6887248099854055,0.8,0.8,0.125632427562538,-0.13199446039631432,6.999999602680889
2.9756712210295175,0.7198821304210341,0.85,0.85,0.10252549370861644,-0.08901285735648287,6.999999605467448
3.247825313279279,0.7438491810971151,0.846850212935803,0.846850212935803,0.07964301398923429,-0.068026714499314,6.999999605270286
3.5155238030622167,0.7623858202867382,0.8,0.8,0.06737803802808798,-0.030850304351687244,6.999999601728779
3.778100821293953,0.778788454373057,0.8,0.8,0.06369977122471901,-0.030655172238202022,6.999999594456491
4.034873654025876,0.7924594288509414,0.8270359693865286,0.8270359693865286,0.05150739560918294,-0.01370105233595316,6.9999995834644775
4.283084831949236,0.8046185195253752,0.85,0.85,0.05661150720337965,0.05886174727680846,6.999999568405382
4.521779746055074,0.8199853218962292,0.85,0.85,0.08196464060337856,0.16937426818805734,6.999999549033157
4.7500319939698485,0.8444798744367339,0.8221133935675942,0.8221133935675942,0.1441906094043336,0.2856102629703986,6.9999995268979385
4.965238726788001,0.8835723410681484,0.85,0.85,0.2295679013780555,0.38188010933062905,6.999999498748619
5.1636972346457295,0.9399027199580419,0.8,0.8,0.3413872458664929,0.4823886159304659,6.999999463035973
5.34258133425864,1.0160980703539797,0.7,0.7,0.4783809915933002,0.5655891419540671,7.000000020211125
5.501261169634963,1.1136244764349135,0.6068948262770947,0.6068948262770947,0.6327495592252175,0.6293802480379465,6.984536420218757
5.636903079003461,1.230526509461817,0.4767509131856952,0.4767509131856952,0.8022397449208585,0.7009053068586384,6.94515104171158
5.743420284155998,1.3615439494694332,0.4598,0.4598,0.9928688764104071,0.8082452808042826,6.88465737421833
5.814604287906962,1.497196473415361,0.4735503712553686,0.4735503712553686,1.2165213501867596,0.9714205486647358,6.811815998398397
5.8461583860757695,1.6232512812100526,0.549027311840286,0.549027311840286,1.4888858085016508,1.1732854282157845,6.744001127134378
5.840701365220801,1.729275744291236,0.5863684978698473,0.5863684978698473,1.8125922324624992,1.3408030829395865,6.698025167222414
5.804068484874716,1.8138452323650947,0.6578387374177569,0.6578387374177569,2.1670994968054345,1.3731871385028374,6.666139477153947
5.732573677355047,1.8843352042689663,0.7397234719062498,0.7397234719062498,2.5065273618812176,1.2149609694530108,6.618924957945952
5.615452494204576,1.941924197969154,0.8024400836424441,0.8024400836424441,2.7838112078213584,0.9256591331923323,6.5499025326966
5.451170828414097,1.9801479894988878,0.8543612838518646,0.8543612838518646,2.980572716359765,0.6214313249506009,6.48511825220168
5.249786116137556,1.9958400100709988,0.85,0.85,3.104718408767782,0.37608993327344553,6.451898442028357
5.023479890019167,1.9935248384590993,0.85,0.85,-3.1076617587557736,0.20937747939985663,6.461940563153928
4.782931197075987,1.979213947622834,0.85,0.85,-3.06991391263609,0.10511709030265237,6.514338225187047
4.533664723798422,1.9581088623748242,0.85,0.85,-3.0532185740162863,0.03265197891727034,6.602674619169841
4.277472769854112,1.9343502920483324,0.9,0.9,-3.0530137780448814,-0.028449101154846446,6.719331766681425
4.0144718296124005,1.9120303269646115,0.8920625560089304,0.8920625560089304,-3.0678907327221316,-0.0897705096514132,6.857011448318131
3.745628557869694,1.8957636644462426,0.8586074804068194,0.8586074804068194,-3.0993342108407966,-0.15273567251596365,6.999999520881363
3.474158413565946,1.8906161486160222,0.9,0.9,3.1364423135963544,-0.15081273167435683,6.999999609546184
3.201877389643665,1.8957731231364132,0.9,0.9,3.1059516948710426,-0.08962554088083152,6.99999961128102
2.928016730450899,1.9072244035622674,0.9,0.9,3.0901112861103037,-0.06131209531443815,6.999999611397776
2.65464037005443,1.923823940900764,0.9,0.9,3.074248346019372,-0.044698881916344746,6.99999960896993
2.386391890645366,1.9440416974520502,0.9,0.9,3.0669995852337757,-0.01700064044420113,6.999999604500919
2.1248402100260506,1.9646645792694528,0.85,0.85,3.065457937318549,0.007255250029358784,6.999999598325855
