4.815632913350487598e+00,-4.991398929370483017e+00,1.038776652958947277e+00,6.999999548905917024e+00
4.929432156253684916e+00,-4.786108122908817819e+00,1.088643761192395587e+00,6.999999544720369116e+00
5.033802155688736235e+00,-4.575610335505843729e+00,1.137000084864036697e+00,6.999999538627457163e+00
5.124967963634047052e+00,-4.363396777903886914e+00,1.197057902427484777e+00,6.999999530024447303e+00
5.201957396897972430e+00,-4.148513281840965128e+00,1.259327638588713771e+00,6.999999518015706634e+00
5.263529934488978768e+00,-3.932347574689479153e+00,1.332876478294406031e+00,6.999999501339884134e+00
5.307204090358700554e+00,-3.718518764720988745e+00,1.416540397225834358e+00,6.999999478222433069e+00
5.329530816329216769e+00,-3.511327038191667249e+00,1.525171172806819353e+00,6.999999937544087558e+00
5.327431515056657574e+00,-3.314721388115632550e+00,1.655116652397840671e+00,7.000000004463858616e+00
5.299432967738068712e+00,-3.133054037787467827e+00,1.811863511912461311e+00,6.977123271426217244e+00
5.244611494222696457e+00,-2.969576340666159719e+00,1.990941564752943593e+00,6.926365673601995177e+00
5.164541242980411617e+00,-2.827573609180867642e+00,2.189931711860277019e+00,6.850972995688755063e+00
5.063487463714301917e+00,-2.713540284645498790e+00,2.412578191304767028e+00,6.762906504723521728e+00
4.951089283304779265e+00,-2.635070144565788919e+00,2.670156870244606573e+00,6.682974500609221380e+00
4.843289279718358209e+00,-2.597825502304440537e+00,2.979047229655105156e+00,6.630668663102022187e+00
4.747851405546511749e+00,-2.599196139140809603e+00,-2.952833837976875486e+00,6.597963484340477969e+00
4.657093769695019425e+00,-2.637603700496250259e+00,-2.606384302907795103e+00,6.547394845067587177e+00
4.564291287000783903e+00,-2.720705887769801379e+00,-2.315988344254428011e+00,6.462488839264279861e+00
4.473914925447038726e+00,-2.853232816318883369e+00,-2.104773928120022397e+00,6.368411866061040705e+00
4.390706896028730100e+00,-3.031696878786181770e+00,-1.973734634896459061e+00,6.298928102994345579e+00
4.313170051864298138e+00,-3.245525139131803627e+00,-1.913036455914114642e+00,6.273207109633778700e+00
4.233846512969083875e+00,-3.484212042598749282e+00,-1.909481534374169343e+00,6.296274163646520705e+00
4.143170871279902912e+00,-3.738173007701211858e+00,-1.950618167704128325e+00,6.365589247788977723e+00
4.032411671907482287e+00,-3.997460725248850988e+00,-2.025984598205863296e+00,6.475199125322076199e+00
3.895578045336299589e+00,-4.251425095820802191e+00,-2.123766250108319209e+00,6.616984185555248921e+00
3.731562284810179264e+00,-4.490636352914625817e+00,-2.234060288913082282e+00,6.779888596342637186e+00
3.541816510050867617e+00,-4.707855122454756014e+00,-2.350024319221703184e+00,6.943750433881011652e+00
3.330717111522583540e+00,-4.898262708641094143e+00,-2.464791556799361683e+00,6.999999612543634342e+00
3.106402659664507127e+00,-5.063713292125118670e+00,-2.542880106124153272e+00,6.972878004531833263e+00
2.874946926733388253e+00,-5.208623408752634631e+00,-2.617821629473464640e+00,6.954847049056319896e+00
2.637334216879999360e+00,-5.333753108930446629e+00,-2.698066454616384835e+00,6.944571255561397649e+00
2.393909286144360493e+00,-5.436495422364865604e+00,-2.792342939793075907e+00,6.942849736079288903e+00
2.145755320086829343e+00,-5.512466467316216701e+00,-2.906540277852267540e+00,6.949945698243097603e+00
1.895367419634004902e+00,-5.555888775726611328e+00,-3.043346558992567452e+00,6.964263170552300153e+00
1.647263852234003956e+00,-5.561702942027142882e+00,3.085931219506639511e+00,6.981691502924062931e+00
1.405880078907913777e+00,-5.528568203003577430e+00,2.929790280053786500e+00,6.995980387296209635e+00
1.174223125895615061e+00,-5.459731433917831112e+00,2.788257661206642091e+00,6.999999927638999253e+00
9.526686943659179452e-01,-5.361552245495473379e+00,2.675874849227017460e+00,6.999999898456573000e+00
7.394117607502979084e-01,-5.241673847355823312e+00,2.595665921662831277e+00,6.999999829492676184e+00
5.317490395566681904e-01,-5.106484508570033221e+00,2.544880994260581009e+00,6.999999773484073984e+00
3.263789703656971852e-01,-4.961746981963654157e+00,2.520466845372816511e+00,6.999999727109894820e+00
